Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2014-02-22,2013-2014,Premier League,West Ham,Southampton,Home,3,1,W,Adrián,Y,,90,0,0,,,0,0,,,,,
2014-03-01,2013-2014,Premier League,West Ham,Everton,Away,0,1,L,Adrián,Y,,90,0,0,,,0,0,,,,,
2014-03-15,2013-2014,Premier League,West Ham,Stoke City,Away,1,3,L,Adrián,Y,,90,0,0,,,0,0,,,,,
2014-03-22,2013-2014,Premier League,West Ham,Manchester Utd,Home,0,2,L,Adrián,Y,,90,0,0,,,0,0,,,,,
2014-03-26,2013-2014,Premier League,West Ham,Hull City,Home,2,1,W,Adrián,Y,,90,0,0,,,0,0,,,,,
2014-03-31,2013-2014,Premier League,West Ham,Sunderland,Away,2,1,W,Adrián,Y,,90,0,0,,,1,0,,,,,
2014-04-06,2013-2014,Premier League,West Ham,Liverpool,Home,1,2,L,Adrián,Y,,90,0,0,,,1,0,,,,,
2014-04-15,2013-2014,Premier League,West Ham,Arsenal,Away,1,3,L,Adrián,Y,,90,0,0,,,0,0,,,,,
2014-04-19,2013-2014,Premier League,West Ham,Crystal Palace,Home,0,1,L,Adrián,Y,,90,0,0,,,0,0,,,,,
2014-04-26,2013-2014,Premier League,West Ham,West Brom,Away,0,1,L,Adrián,Y,,90,0,0,,,0,0,,,,,
2014-05-03,2013-2014,Premier League,West Ham,Tottenham,Home,2,0,W,Adrián,Y,,90,0,0,,,0,0,,,,,
2014-05-11,2013-2014,Premier League,West Ham,Manchester City,Away,0,2,L,Adrián,Y,,90,0,0,,,0,0,,,,,
2014-08-16,2014-2015,Premier League,West Ham,Tottenham,Home,0,1,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2014-08-23,2014-2015,Premier League,West Ham,Crystal Palace,Away,3,1,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2014-08-30,2014-2015,Premier League,West Ham,Southampton,Home,1,3,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2014-09-15,2014-2015,Premier League,West Ham,Hull City,Away,2,2,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2014-09-20,2014-2015,Premier League,West Ham,Liverpool,Home,3,1,W,Adrián,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2014-09-27,2014-2015,Premier League,West Ham,Manchester Utd,Away,1,2,L,Adrián,Y,GK,90,0,0,0,0,1,0,1,0,0,0,0
2014-10-05,2014-2015,Premier League,West Ham,QPR,Home,2,0,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2014-10-18,2014-2015,Premier League,West Ham,Burnley,Away,3,1,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,1
2014-10-25,2014-2015,Premier League,West Ham,Manchester City,Home,2,1,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2014-11-01,2014-2015,Premier League,West Ham,Stoke City,Away,2,2,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2014-11-08,2014-2015,Premier League,West Ham,Aston Villa,Home,0,0,D,Adrián,Y,GK,90,0,0,0,0,0,0,2,0,0,0,0
2014-11-22,2014-2015,Premier League,West Ham,Everton,Away,1,2,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2014-11-29,2014-2015,Premier League,West Ham,Newcastle,Home,1,0,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2014-12-02,2014-2015,Premier League,West Ham,West Brom,Away,2,1,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2014-12-07,2014-2015,Premier League,West Ham,Swansea City,Home,3,1,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2014-12-13,2014-2015,Premier League,West Ham,Sunderland,Away,1,1,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2014-12-20,2014-2015,Premier League,West Ham,Leicester City,Home,2,0,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2014-12-26,2014-2015,Premier League,West Ham,Chelsea,Away,0,2,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2014-12-28,2014-2015,Premier League,West Ham,Arsenal,Home,1,2,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2015-01-01,2014-2015,Premier League,West Ham,West Brom,Home,1,1,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2015-01-10,2014-2015,Premier League,West Ham,Swansea City,Away,1,1,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2015-01-18,2014-2015,Premier League,West Ham,Hull City,Home,3,0,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2015-01-31,2014-2015,Premier League,West Ham,Liverpool,Away,0,2,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2015-02-08,2014-2015,Premier League,West Ham,Manchester Utd,Home,1,1,D,Adrián,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2015-02-11,2014-2015,Premier League,West Ham,Southampton,Away,0,0,D,Adrián,Y,GK,60,0,0,0,0,0,1,1,0,0,0,0
2015-02-22,2014-2015,Premier League,West Ham,Tottenham,Away,2,2,D,Adrián,Y,,90,0,0,0,0,0,0,0,0,0,0,0
2015-02-28,2014-2015,Premier League,West Ham,Crystal Palace,Home,1,3,L,Adrián,Y,,90,0,0,0,0,0,0,0,0,0,0,0
2015-03-04,2014-2015,Premier League,West Ham,Chelsea,Home,0,1,L,Adrián,Y,,90,0,0,0,0,0,0,0,0,0,0,0
2015-03-14,2014-2015,Premier League,West Ham,Arsenal,Away,0,3,L,Adrián,Y,,90,0,0,0,0,0,0,0,0,0,0,0
2015-03-21,2014-2015,Premier League,West Ham,Sunderland,Home,1,0,W,Adrián,Y,,90,0,0,0,0,0,0,0,0,0,0,0
2015-04-04,2014-2015,Premier League,West Ham,Leicester City,Away,1,2,L,Adrián,Y,,90,0,0,0,0,0,0,0,0,0,0,0
2015-04-11,2014-2015,Premier League,West Ham,Stoke City,Home,1,1,D,Adrián,Y,,90,0,0,0,0,0,0,1,0,0,0,0
2015-04-19,2014-2015,Premier League,West Ham,Manchester City,Away,0,2,L,Adrián,Y,,90,0,0,0,0,0,0,0,0,0,0,0
2015-04-25,2014-2015,Premier League,West Ham,QPR,Away,0,0,D,Adrián,Y,,90,0,0,0,0,0,0,1,0,0,0,0
2015-05-02,2014-2015,Premier League,West Ham,Burnley,Home,1,0,W,Adrián,Y,,90,0,0,0,0,0,0,0,0,0,0,0
2015-05-09,2014-2015,Premier League,West Ham,Aston Villa,Away,0,1,L,Adrián,Y,,90,0,0,0,0,0,0,0,0,0,0,0
2015-05-16,2014-2015,Premier League,West Ham,Everton,Home,1,2,L,Adrián,Y,,90,0,0,0,0,0,0,0,0,0,0,0
2015-05-24,2014-2015,Premier League,West Ham,Newcastle,Away,0,2,L,Adrián,Y,,90,0,0,0,0,0,0,0,0,0,1,0
2015-08-09,2015-2016,Premier League,West Ham,Arsenal,Away,2,0,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2015-08-15,2015-2016,Premier League,West Ham,Leicester City,Home,1,2,L,Adrián,Y,GK,89,0,0,0,0,0,1,1,1,0,0,0
2015-09-19,2015-2016,Premier League,West Ham,Manchester City,Away,2,1,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2015-09-26,2015-2016,Premier League,West Ham,Norwich City,Home,2,2,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2015-10-03,2015-2016,Premier League,West Ham,Sunderland,Away,2,2,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2015-10-17,2015-2016,Premier League,West Ham,Crystal Palace,Away,3,1,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2015-10-24,2015-2016,Premier League,West Ham,Chelsea,Home,2,1,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2015-10-31,2015-2016,Premier League,West Ham,Watford,Away,0,2,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2015-11-07,2015-2016,Premier League,West Ham,Everton,Home,1,1,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2015-11-22,2015-2016,Premier League,West Ham,Tottenham,Away,1,4,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2015-11-29,2015-2016,Premier League,West Ham,West Brom,Home,1,1,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2015-12-05,2015-2016,Premier League,West Ham,Manchester Utd,Away,0,0,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2015-12-12,2015-2016,Premier League,West Ham,Stoke City,Home,0,0,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2015-12-20,2015-2016,Premier League,West Ham,Swansea City,Away,0,0,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2015-12-26,2015-2016,Premier League,West Ham,Aston Villa,Away,1,1,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2015-12-28,2015-2016,Premier League,West Ham,Southampton,Home,2,1,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2016-01-02,2015-2016,Premier League,West Ham,Liverpool,Home,2,0,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,1,0
2016-01-12,2015-2016,Premier League,West Ham,Bournemouth,Away,3,1,W,Adrián,Y,GK,90,0,0,0,0,0,0,1,0,0,0,0
2016-01-16,2015-2016,Premier League,West Ham,Newcastle,Away,1,2,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2016-01-23,2015-2016,Premier League,West Ham,Manchester City,Home,2,2,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2016-02-02,2015-2016,Premier League,West Ham,Aston Villa,Home,2,0,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2016-02-06,2015-2016,Premier League,West Ham,Southampton,Away,0,1,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2016-02-13,2015-2016,Premier League,West Ham,Norwich City,Away,2,2,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2016-02-27,2015-2016,Premier League,West Ham,Sunderland,Home,1,0,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2016-03-02,2015-2016,Premier League,West Ham,Tottenham,Home,1,0,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2016-03-05,2015-2016,Premier League,West Ham,Everton,Away,3,2,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2016-03-19,2015-2016,Premier League,West Ham,Chelsea,Away,2,2,D,Adrián,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2016-04-02,2015-2016,Premier League,West Ham,Crystal Palace,Home,2,2,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2016-04-09,2015-2016,Premier League,West Ham,Arsenal,Home,3,3,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2016-04-17,2015-2016,Premier League,West Ham,Leicester City,Away,2,2,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2016-04-20,2015-2016,Premier League,West Ham,Watford,Home,3,1,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2016-04-30,2015-2016,Premier League,West Ham,West Brom,Away,3,0,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2016-08-15,2016-2017,Premier League,West Ham,Chelsea,Away,1,2,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2016-08-21,2016-2017,Premier League,West Ham,Bournemouth,Home,1,0,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2016-08-28,2016-2017,Premier League,West Ham,Manchester City,Away,1,3,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2016-09-10,2016-2017,Premier League,West Ham,Watford,Home,2,4,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2016-09-17,2016-2017,Premier League,West Ham,West Brom,Away,2,4,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2016-09-25,2016-2017,Premier League,West Ham,Southampton,Home,0,3,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2016-10-01,2016-2017,Premier League,West Ham,Middlesbrough,Home,1,1,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2016-10-15,2016-2017,Premier League,West Ham,Crystal Palace,Away,1,0,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2016-10-22,2016-2017,Premier League,West Ham,Sunderland,Home,1,0,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2016-10-30,2016-2017,Premier League,West Ham,Everton,Away,0,2,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2016-11-05,2016-2017,Premier League,West Ham,Stoke City,Home,1,1,D,Adrián,Y,GK,90,0,0,0,0,1,0,1,0,0,0,0
2017-04-22,2016-2017,Premier League,West Ham,Everton,Home,0,0,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2017-04-29,2016-2017,Premier League,West Ham,Stoke City,Away,0,0,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2017-05-05,2016-2017,Premier League,West Ham,Tottenham,Home,1,0,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2017-05-14,2016-2017,Premier League,West Ham,Liverpool,Home,0,4,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2017-05-21,2016-2017,Premier League,West Ham,Burnley,Away,2,1,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,2017-2018,Premier League,West Ham,Manchester City,Away,1,2,L,Adrián,Y,GK,90,0,0,0,0,1,0,1,0,0,0,0
2017-12-09,2017-2018,Premier League,West Ham,Chelsea,Home,1,0,W,Adrián,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2017-12-13,2017-2018,Premier League,West Ham,Arsenal,Home,0,0,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2017-12-16,2017-2018,Premier League,West Ham,Stoke City,Away,3,0,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2017-12-23,2017-2018,Premier League,West Ham,Newcastle,Home,2,3,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2017-12-26,2017-2018,Premier League,West Ham,Bournemouth,Away,3,3,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-01-02,2017-2018,Premier League,West Ham,West Brom,Home,2,1,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,2017-2018,Premier League,West Ham,Tottenham,Away,1,1,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-01-13,2017-2018,Premier League,West Ham,Huddersfield,Away,4,1,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-01-20,2017-2018,Premier League,West Ham,Bournemouth,Home,1,1,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-01-30,2017-2018,Premier League,West Ham,Crystal Palace,Home,1,1,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,2017-2018,Premier League,West Ham,Brighton,Away,1,3,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-02-10,2017-2018,Premier League,West Ham,Watford,Home,2,0,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-02-24,2017-2018,Premier League,West Ham,Liverpool,Away,1,4,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,2017-2018,Premier League,West Ham,Swansea City,Away,1,4,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-04-29,2017-2018,Premier League,West Ham,Manchester City,Home,1,4,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-05-05,2017-2018,Premier League,West Ham,Leicester City,Away,2,0,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-05-10,2017-2018,Premier League,West Ham,Manchester Utd,Home,0,0,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-05-13,2017-2018,Premier League,West Ham,Everton,Home,3,1,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-08-09,2019-2020,Premier League,Liverpool,Norwich City,Home,4,1,W,Adrián,N,GK,52,0,0,0,0,0,0,0,0,0,0,0
2019-08-17,2019-2020,Premier League,Liverpool,Southampton,Away,2,1,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-08-24,2019-2020,Premier League,Liverpool,Arsenal,Home,3,1,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-08-31,2019-2020,Premier League,Liverpool,Burnley,Away,3,0,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-09-14,2019-2020,Premier League,Liverpool,Newcastle,Home,3,1,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-09-22,2019-2020,Premier League,Liverpool,Chelsea,Away,2,1,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2019-09-28,2019-2020,Premier League,Liverpool,Sheffield United,Away,1,0,W,Adrián,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2019-10-05,2019-2020,Premier League,Liverpool,Leicester City,Home,2,1,W,Adrián,Y,GK,90,0,0,0,0,0,0,1,0,0,1,0
2019-11-30,2019-2020,Premier League,Liverpool,Brighton,Home,2,1,W,Adrián,N,GK,13,0,0,0,0,0,0,0,0,0,0,0
2019-12-04,2019-2020,Premier League,Liverpool,Everton,Home,5,2,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-03-07,2019-2020,Premier League,Liverpool,Bournemouth,Home,2,1,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-10-04,2020-2021,Premier League,Liverpool,Aston Villa,Away,2,7,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-10-17,2020-2021,Premier League,Liverpool,Everton,Away,2,2,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,2020-2021,Premier League,Liverpool,Sheffield United,Away,2,0,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-09-13,2024-2025,La Liga,Real Betis,Leganés,Home,2,0,W,Adrián,N,,,0,0,0,0,1,0,0,0,0,0,0
2024-10-27,2024-2025,La Liga,Real Betis,Atlético Madrid,Home,1,0,W,Adrián,N,,,0,0,0,0,1,0,0,0,0,0,0
2025-01-18,2024-2025,La Liga,Real Betis,Alavés,Home,1,3,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,2024-2025,La Liga,Real Betis,Mallorca,Away,1,0,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-02-02,2024-2025,La Liga,Real Betis,Athletic Club,Home,2,2,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-02-08,2024-2025,La Liga,Real Betis,Celta Vigo,Away,2,3,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-02-16,2024-2025,La Liga,Real Betis,Real Sociedad,Home,3,0,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-02-23,2024-2025,La Liga,Real Betis,Getafe,Away,2,1,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,2024-2025,La Liga,Real Betis,Real Madrid,Home,2,1,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-03-09,2024-2025,La Liga,Real Betis,Las Palmas,Away,1,0,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-03-16,2024-2025,La Liga,Real Betis,Leganés,Away,3,2,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-03-30,2024-2025,La Liga,Real Betis,Sevilla,Home,2,1,W,Adrián,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2025-04-05,2024-2025,La Liga,Real Betis,Barcelona,Away,1,1,D,Adrián,Y,GK,90,0,0,0,0,0,0,2,0,0,0,0
2025-04-13,2024-2025,La Liga,Real Betis,Villarreal,Home,1,2,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-04-21,2024-2025,La Liga,Real Betis,Girona,Away,3,1,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-04-24,2024-2025,La Liga,Real Betis,Valladolid,Home,5,1,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-05-04,2024-2025,La Liga,Real Betis,Espanyol,Away,2,1,W,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-05-11,2024-2025,La Liga,Real Betis,Osasuna,Home,1,1,D,Adrián,Y,GK,90,0,0,0,0,0,0,1,0,0,0,0
2025-05-15,2024-2025,La Liga,Real Betis,Rayo Vallecano,Away,2,2,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-05-18,2024-2025,La Liga,Real Betis,Atlético Madrid,Away,1,4,L,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-05-23,2024-2025,La Liga,Real Betis,Valencia,Home,1,1,D,Adrián,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
