Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2025-03-14,2024-2025,La Liga,Alavés,Las Palmas,Away,2,2,D 2–2,Nahuel Tenaglia,Y,RB,90,0,0,0,0,1,0,4,1,1,1,3
2025-03-29,2024-2025,La Liga,Alavés,Rayo Vallecano,Home,0,2,L 0–2,Nahuel Tenaglia,Y,RB,90,0,0,1,0,1,0,1,1,11,0,1
2025-04-13,2024-2025,La Liga,Alavés,Real Madrid,Home,0,1,L 0–1,Nahuel Tenaglia,Y*,RB,90,0,0,0,0,1,0,2,1,2,1,1
2025-04-20,2024-2025,La Liga,Alavés,Sevilla,Away,1,1,D 1–1,Nahuel Tenaglia,Y,RB,90,0,0,0,0,0,0,1,2,4,2,0
2025-04-23,2024-2025,La Liga,Alavés,Real Sociedad,Home,1,0,W 1–0,Nahuel Tenaglia,Y*,RB,90,1,0,4,1,0,0,0,2,0,2,1
2025-05-03,2024-2025,La Liga,Alavés,Atlético Madrid,Home,0,0,D 0–0,Nahuel Tenaglia,Y,RB,90,0,0,0,0,0,0,1,2,1,2,1
2025-05-11,2024-2025,La Liga,Alavés,Athletic Club,Away,0,1,L 0–1,Nahuel Tenaglia,N,,19,0,0,0,0,0,0,0,0,2,1,2
2025-05-14,2024-2025,La Liga,Alavés,Valencia,Home,1,0,W 1–0,Nahuel Tenaglia,Y,RB,90,0,0,1,1,0,0,0,1,4,4,0
2025-05-18,2024-2025,La Liga,Alavés,Valladolid,Away,1,0,W 1–0,Nahuel Tenaglia,Y,RB,90,0,0,3,1,0,0,1,1,1,1,2
2025-05-24,2024-2025,La Liga,Alavés,Osasuna,Home,1,1,D 1–1,Nahuel Tenaglia,Y*,RB,90,0,0,1,1,0,0,3,1,2,3,5
