Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-01-23,2021-2022,La Liga,Barcelona,Alavés,Away,1,0,W,Clément Lenglet,No,,1,0,0,0,0,0,0,0,0,0,0,0
2022-03-13,2021-2022,La Liga,Barcelona,Osasuna,Home,4,0,W,Clément Lenglet,No,,29,0,0,0,0,0,0,0,0,0,0,1
2022-04-10,2021-2022,La Liga,Barcelona,Levante,Away,3,2,W,Clément Lenglet,No,,10,0,0,0,0,0,0,1,0,0,0,0
2022-04-18,2021-2022,La Liga,Barcelona,Cádiz,Home,0,1,L,Clément Lenglet,Yes,CB,76,0,0,0,0,0,0,0,0,0,0,1
2022-04-21,2021-2022,La Liga,Barcelona,Real Sociedad,Away,1,0,W,Clément Lenglet,No,,9,0,0,0,0,0,0,0,0,0,0,0
2022-04-24,2021-2022,La Liga,Barcelona,Rayo Vallecano,Home,0,1,L,Clément Lenglet,No,,45,0,0,0,0,0,0,0,0,0,1,2
2022-05-01,2021-2022,La Liga,Barcelona,Mallorca,Home,2,1,W,Clément Lenglet,No,,2,0,0,0,0,0,0,0,0,0,1,0
2022-05-10,2021-2022,La Liga,Barcelona,Celta Vigo,Home,3,1,W,Clément Lenglet,No,,23,0,0,0,0,0,0,0,0,0,0,1
2022-05-15,2021-2022,La Liga,Barcelona,Getafe,Away,0,0,D,Clément Lenglet,Yes,CB,90,0,0,0,0,1,0,1,0,0,0,0
2022-05-22,2021-2022,La Liga,Barcelona,Villarreal,Home,0,2,L,Clément Lenglet,Yes,CB,90,0,0,1,0,0,0,2,0,0,1,1
2022-08-06,2022-2023,Premier League,Tottenham,Southampton,Home,4,1,W,Clément Lenglet,N,,5,0,0,0,0,0,0,0,0,0,0,0
2022-09-03,2022-2023,Premier League,Tottenham,Fulham,Home,2,1,W,Clément Lenglet,Y,CB,90,0,0,1,0,0,0,0,0,1,0,0
2022-09-17,2022-2023,Premier League,Tottenham,Leicester City,Home,6,2,W,Clément Lenglet,Y,CB,90,0,0,0,0,0,0,1,0,1,0,2
2022-10-01,2022-2023,Premier League,Tottenham,Arsenal,Away,1,3,L,Clément Lenglet,Y,CB,70,0,0,0,0,0,0,1,0,0,1,0
2022-10-23,2022-2023,Premier League,Tottenham,Newcastle,Home,1,2,L,Clément Lenglet,Y,CB,80,0,1,1,0,0,0,1,0,1,0,1
2022-10-29,2022-2023,Premier League,Tottenham,Bournemouth,Away,3,2,W,Clément Lenglet,Y,CB,90,0,0,3,0,0,0,0,0,0,2,2
2022-11-06,2022-2023,Premier League,Tottenham,Liverpool,Home,1,2,L,Clément Lenglet,Y,CB,90,0,0,1,0,0,0,1,0,0,1,1
2022-11-12,2022-2023,Premier League,Tottenham,Leeds United,Home,4,3,W,Clément Lenglet,Y,CB,56,0,0,0,0,0,0,1,0,0,1,0
2022-12-26,2022-2023,Premier League,Tottenham,Brentford,Away,2,2,D,Clément Lenglet,Y,CB,89,0,1,1,0,0,0,0,0,3,1,2
2023-01-01,2022-2023,Premier League,Tottenham,Aston Villa,Home,0,2,L,Clément Lenglet,Y,CB,90,0,0,0,0,1,0,1,0,1,0,3
2023-01-04,2022-2023,Premier League,Tottenham,Crystal Palace,Away,4,0,W,Clément Lenglet,Y,CB,85,0,0,0,0,0,0,0,0,0,2,1
2023-01-15,2022-2023,Premier League,Tottenham,Arsenal,Home,0,2,L,Clément Lenglet,Y,CB,87,0,0,0,0,1,0,2,0,3,1,0
2023-01-19,2022-2023,Premier League,Tottenham,Manchester City,Away,2,4,L,Clément Lenglet,N,,13,0,0,0,0,0,0,0,0,1,0,0
2023-02-19,2022-2023,Premier League,Tottenham,West Ham,Home,2,0,W,Clément Lenglet,Y,CB,77,0,0,1,0,0,0,2,0,1,0,1
2023-02-26,2022-2023,Premier League,Tottenham,Chelsea,Home,2,0,W,Clément Lenglet,Y,CB,90,0,0,0,0,0,0,0,0,1,1,1
2023-03-04,2022-2023,Premier League,Tottenham,Wolves,Away,0,1,L,Clément Lenglet,Y,CB,90,0,0,1,1,0,0,1,0,1,0,0
2023-03-11,2022-2023,Premier League,Tottenham,Nottingham,Home,3,1,W,Clément Lenglet,Y,CB,90,0,0,1,1,0,0,0,0,0,1,0
2023-03-18,2022-2023,Premier League,Tottenham,Southampton,Away,3,3,D,Clément Lenglet,Y,CB,90,0,0,1,0,0,0,0,0,0,6,1
2023-04-03,2022-2023,Premier League,Tottenham,Everton,Away,1,1,D,Clément Lenglet,Y,CB,76,0,0,0,0,1,0,2,0,0,3,0
2023-04-08,2022-2023,Premier League,Tottenham,Brighton,Home,2,1,W,Clément Lenglet,Y,CB,90,0,0,0,0,0,0,1,0,1,1,1
2023-04-15,2022-2023,Premier League,Tottenham,Bournemouth,Home,2,3,L,Clément Lenglet,Y,CB,34,0,0,0,0,0,0,1,0,0,1,1
2023-04-27,2022-2023,Premier League,Tottenham,Manchester Utd,Home,2,2,D,Clément Lenglet,Y,CB,90,0,0,0,0,0,0,1,0,0,0,1
2023-05-06,2022-2023,Premier League,Tottenham,Crystal Palace,Home,1,0,W,Clément Lenglet,Y,CB,87,0,0,1,0,1,0,2,0,0,0,1
2023-05-13,2022-2023,Premier League,Tottenham,Aston Villa,Away,1,2,L,Clément Lenglet,Y,CB,90,0,0,0,0,0,0,1,0,0,0,0
2023-05-20,2022-2023,Premier League,Tottenham,Brentford,Home,1,3,L,Clément Lenglet,Y,CB,90,0,0,1,0,0,0,1,0,1,1,0
2023-05-28,2022-2023,Premier League,Tottenham,Leeds United,Away,4,1,W,Clément Lenglet,Y,CB,90,0,0,0,0,0,0,2,0,0,1,1
2023-12-22,2023-2024,Premier League,Aston Villa,Sheffield United,Home,1,1,D,Clément Lenglet,Yes,CB,90,0,0,0,0,0,0,2,0,0,1,0
2023-12-26,2023-2024,Premier League,Aston Villa,Manchester Utd,Away,2,3,L,Clément Lenglet,Yes,CB,90,0,1,0,0,0,0,0,0,1,2,1
2023-12-30,2023-2024,Premier League,Aston Villa,Burnley,Home,3,2,W,Clément Lenglet,Yes,CB,61,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,2023-2024,Premier League,Aston Villa,Everton,Away,0,0,D,Clément Lenglet,Yes,CB,90,0,0,0,0,1,0,0,0,0,1,2
2024-01-30,2023-2024,Premier League,Aston Villa,Newcastle,Home,1,3,L,Clément Lenglet,Yes,CB,90,0,0,2,0,0,0,0,0,0,2,0
2024-02-03,2023-2024,Premier League,Aston Villa,Sheffield United,Away,5,0,W,Clément Lenglet,Yes,CB,90,0,0,0,0,0,0,1,0,0,0,1
2024-02-11,2023-2024,Premier League,Aston Villa,Manchester Utd,Home,1,2,L,Clément Lenglet,Yes,CB,90,0,0,1,1,1,0,0,0,1,0,1
2024-02-17,2023-2024,Premier League,Aston Villa,Fulham,Away,2,1,W,Clément Lenglet,Yes,CB,90,0,0,1,0,0,0,0,0,0,1,0
2024-02-24,2023-2024,Premier League,Aston Villa,Nottingham,Home,4,2,W,Clément Lenglet,Yes,CB,90,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,2023-2024,Premier League,Aston Villa,Luton Town,Away,3,2,W,Clément Lenglet,Yes,CB,90,0,0,1,0,0,0,0,0,1,0,1
2024-03-10,2023-2024,Premier League,Aston Villa,Tottenham,Home,0,4,L,Clément Lenglet,Yes,CB,57,0,0,0,0,0,0,0,0,0,0,0
2024-03-17,2023-2024,Premier League,Aston Villa,West Ham,Away,1,1,D,Clément Lenglet,Yes,CB,45,0,0,0,0,0,0,0,0,0,1,1
2024-04-03,2023-2024,Premier League,Aston Villa,Manchester City,Away,1,4,L,Clément Lenglet,Yes,CB,90,0,0,2,1,0,0,0,0,0,1,0
2024-05-19,2023-2024,Premier League,Aston Villa,Crystal Palace,Away,0,5,L,Clément Lenglet,Yes,CB,90,0,0,0,0,1,0,0,0,0,0,1
2024-10-06,2024-2025,La Liga,Atlético Madrid,Real Sociedad,Away,1,1,D,Clément Lenglet,Y,CB,90,0,0,0,0,1,0,3,0,0,0,1
2024-10-20,2024-2025,La Liga,Atlético Madrid,Leganés,Home,3,1,W,Clément Lenglet,Y,CB,63,0,0,0,0,1,0,1,0,0,0,2
2024-11-03,2024-2025,La Liga,Atlético Madrid,Las Palmas,Home,2,0,W,Clément Lenglet,Y,CB,90,0,0,1,0,1,0,3,1,0,1,2
2024-11-10,2024-2025,La Liga,Atlético Madrid,Mallorca,Away,1,0,W,Clément Lenglet,Y,CB,62,0,0,0,0,1,0,3,0,0,1,2
2024-11-23,2024-2025,La Liga,Atlético Madrid,Alavés,Home,2,1,W,Clément Lenglet,Y,CB,90,0,0,1,0,0,0,2,0,0,0,1
2024-11-30,2024-2025,La Liga,Atlético Madrid,Valladolid,Away,5,0,W,Clément Lenglet,Y,CB,90,1,0,1,1,0,0,1,0,0,0,0
2024-12-08,2024-2025,La Liga,Atlético Madrid,Sevilla,Home,4,3,W,Clément Lenglet,Y,CB,78,0,0,0,0,0,0,0,0,0,0,1
2024-12-15,2024-2025,La Liga,Atlético Madrid,Getafe,Home,1,0,W,Clément Lenglet,Y,CB,90,0,0,1,0,0,0,1,0,0,2,2
2024-12-21,2024-2025,La Liga,Atlético Madrid,Barcelona,Away,2,1,W,Clément Lenglet,Y,CB,90,0,0,1,1,0,0,0,0,0,0,2
2025-01-12,2024-2025,La Liga,Atlético Madrid,Osasuna,Home,1,0,W,Clément Lenglet,Y,CB,90,0,1,0,0,0,0,0,0,1,0,1
2025-01-18,2024-2025,La Liga,Atlético Madrid,Leganés,Away,0,1,L,Clément Lenglet,Y,CB,90,0,0,1,0,1,0,1,0,0,0,2
2025-02-01,2024-2025,La Liga,Atlético Madrid,Mallorca,Home,2,0,W,Clément Lenglet,Y,CB,90,0,0,0,0,0,0,0,0,0,0,1
2025-02-08,2024-2025,La Liga,Atlético Madrid,Real Madrid,Away,1,1,D,Clément Lenglet,Y,CB,90,0,0,0,0,1,0,1,0,0,2,1
2025-02-22,2024-2025,La Liga,Atlético Madrid,Valencia,Home,3,0,W,Clément Lenglet,Y,CB,90,0,0,0,0,1,0,1,0,0,0,0
2025-03-01,2024-2025,La Liga,Atlético Madrid,Athletic Club,Home,1,0,W,Clément Lenglet,Y,CB,90,0,0,0,0,0,0,0,1,0,0,0
2025-03-16,2024-2025,La Liga,Atlético Madrid,Barcelona,Home,2,4,L,Clément Lenglet,Y,CB,90,0,0,1,0,0,0,1,0,0,3,1
2025-03-29,2024-2025,La Liga,Atlético Madrid,Espanyol,Away,1,1,D,Clément Lenglet,Y,CB,90,0,0,0,0,0,0,3,0,0,0,0
2025-04-06,2024-2025,La Liga,Atlético Madrid,Sevilla,Away,2,1,W,Clément Lenglet,Y,CB,90,0,0,1,0,1,0,1,0,1,2,2
2025-04-14,2024-2025,La Liga,Atlético Madrid,Valladolid,Home,4,2,W,Clément Lenglet,Y,CB,59,0,0,0,0,1,0,2,0,1,0,1
2025-04-24,2024-2025,La Liga,Atlético Madrid,Rayo Vallecano,Home,3,0,W,Clément Lenglet,Y,CB,90,0,0,0,0,0,0,2,0,0,1,0
2025-05-03,2024-2025,La Liga,Atlético Madrid,Alavés,Away,0,0,D,Clément Lenglet,Y,CB,90,0,0,1,1,0,0,1,0,1,2,0
2025-05-18,2024-2025,La Liga,Atlético Madrid,Real Betis,Home,4,1,W,Clément Lenglet,Y,CB,90,0,0,0,0,0,0,1,0,0,2,1
2025-05-25,2024-2025,La Liga,Atlético Madrid,Girona,Away,4,0,W,Clément Lenglet,Y,CB,90,1,0,1,1,0,0,1,0,0,1,1
