Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-05-13,2022-2023,La Liga,Getafe,Real Madrid,Away,0,1,L,Iglesias,Y,RB,90,0,0,3,1,1,0,3,1,0,2,2
2023-05-20,2022-2023,La Liga,Getafe,Elche,Home,1,1,D,Iglesias,N,,54,0,0,0,0,0,0,0,1,0,3,3
2023-05-24,2022-2023,La Liga,Getafe,Real Betis,Away,1,0,W,Iglesias,N,,26,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,2022-2023,La Liga,Getafe,Valladolid,Away,0,0,D,Iglesias,Y,RB,90,0,0,1,0,1,0,2,1,0,1,2
2023-08-13,2023-2024,La Liga,Getafe,Barcelona,Home,0,0,D,Iglesias,Y,RM,90,0,0,2,2,0,0,1,0,3,0,1
2023-08-20,2023-2024,La Liga,Getafe,Girona,Away,0,3,L,Iglesias,Y,AM,90,0,0,2,0,0,0,0,0,1,6,3
2023-08-28,2023-2024,La Liga,Getafe,Alavés,Home,1,0,W,Iglesias,Y,RM,70,0,0,0,0,0,0,0,0,0,2,0
2023-09-02,2023-2024,La Liga,Getafe,Real Madrid,Away,1,2,L,Iglesias,N,,33,0,0,0,0,1,0,1,0,0,3,0
2023-09-27,2023-2024,La Liga,Getafe,Athletic Club,Away,2,2,D,Iglesias,Y,RB,76,0,0,0,0,0,0,3,0,0,6,0
2023-10-08,2023-2024,La Liga,Getafe,Celta Vigo,Away,2,2,D,Iglesias,N,,29,0,0,0,0,0,0,0,0,0,1,0
2023-10-21,2023-2024,La Liga,Getafe,Real Betis,Home,1,1,D,Iglesias,N,,36,0,0,0,0,0,0,1,1,0,2,0
2023-10-28,2023-2024,La Liga,Getafe,Mallorca,Away,0,0,D,Iglesias,Y,RB,89,0,0,1,0,0,0,0,0,0,2,3
2023-11-06,2023-2024,La Liga,Getafe,Cádiz,Home,1,0,W,Iglesias,N,,5,0,0,1,1,0,0,0,0,0,0,0
2023-11-11,2023-2024,La Liga,Getafe,Granada,Away,1,1,D,Iglesias,N,,45,0,0,2,1,0,0,1,1,0,4,0
2023-12-01,2023-2024,La Liga,Getafe,Las Palmas,Away,0,2,L,Iglesias,N,,12,0,0,0,0,0,0,0,0,0,2,1
2023-12-08,2023-2024,La Liga,Getafe,Valencia,Home,1,0,W,Iglesias,Y,RB,90,0,1,0,0,0,0,0,0,0,9,3
2023-12-16,2023-2024,La Liga,Getafe,Sevilla,Away,3,0,W,Iglesias,Y,RB,90,0,0,1,1,0,0,1,0,0,3,2
2023-12-19,2023-2024,La Liga,Getafe,Atlético Madrid,Away,3,3,D,Iglesias,Y,RB,45,0,0,0,0,0,0,0,0,0,1,0
2024-01-21,2023-2024,La Liga,Getafe,Osasuna,Away,2,3,L,Iglesias,N,,0,0,0,0,0,1,0,0,0,0,0,0
2024-01-29,2023-2024,La Liga,Getafe,Granada,Home,2,0,W,Iglesias,Y,RB,90,0,1,0,0,0,0,1,0,0,4,2
2024-02-11,2023-2024,La Liga,Getafe,Celta Vigo,Home,3,2,W,Iglesias,Y,RB,86,0,0,1,0,0,0,2,0,0,3,0
2024-02-16,2023-2024,La Liga,Getafe,Villarreal,Away,1,1,D,Iglesias,Y,RB,59,0,0,0,0,1,0,2,0,0,2,0
2024-02-24,2023-2024,La Liga,Getafe,Barcelona,Away,0,4,L,Iglesias,Y,RB,45,0,0,1,0,0,0,0,1,0,1,1
2024-03-02,2023-2024,La Liga,Getafe,Las Palmas,Home,3,3,D,Iglesias,N,,45,0,0,0,0,0,0,3,1,0,1,1
2024-03-09,2023-2024,La Liga,Getafe,Valencia,Away,0,1,L,Iglesias,Y,RB,83,0,0,1,1,0,0,1,0,0,5,2
2024-03-16,2023-2024,La Liga,Getafe,Girona,Home,1,0,W,Iglesias,Y,RB,89,0,0,0,0,0,0,0,1,0,2,1
2024-03-30,2023-2024,La Liga,Getafe,Sevilla,Home,0,1,L,Iglesias,Y,RB,70,0,0,1,0,0,0,0,2,0,2,1
2024-04-13,2023-2024,La Liga,Getafe,Rayo Vallecano,Away,0,0,D,Iglesias,Y,RB,45,0,0,1,0,1,0,1,2,0,0,0
2024-08-15,2024-2025,La Liga,Getafe,Athletic Club,Away,1,1,D,Iglesias,Y,RB,90,0,0,0,0,0,0,0,0,1,4,6
2024-08-24,2024-2025,La Liga,Getafe,Rayo Vallecano,Home,0,0,D,Iglesias,Y,RB,90,0,0,1,0,0,0,2,0,5,2,1
2024-09-01,2024-2025,La Liga,Getafe,Real Sociedad,Home,0,0,D,Iglesias,Y,RB,90,0,0,2,0,1,0,2,3,6,2,0
2024-09-14,2024-2025,La Liga,Getafe,Sevilla,Away,0,1,L,Iglesias,Y,RB,90,0,0,1,0,0,0,2,1,5,4,0
2024-09-18,2024-2025,La Liga,Getafe,Real Betis,Away,1,2,L,Iglesias,Y,RB,90,0,0,0,0,0,0,4,0,3,0,3
2024-09-22,2024-2025,La Liga,Getafe,Leganés,Home,1,1,D,Iglesias,Y,RB,90,0,0,1,0,0,0,2,3,1,1,0
2024-09-25,2024-2025,La Liga,Getafe,Barcelona,Away,0,1,L,Iglesias,Y,LB,90,0,0,1,0,0,0,1,0,3,2,1
2024-09-28,2024-2025,La Liga,Getafe,Alavés,Home,2,0,W,Iglesias,N,,21,0,0,0,0,0,0,0,0,0,0,0
2024-10-05,2024-2025,La Liga,Getafe,Osasuna,Home,1,1,D,Iglesias,N,,45,0,0,0,0,0,0,0,0,1,1,2
2024-10-20,2024-2025,La Liga,Getafe,Villarreal,Away,1,1,D,Iglesias,Y,RB,90,0,0,0,0,0,0,1,0,4,1,5
