Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2018-03-31,2017-2018,Serie A,Udinese,Atalanta,Away,0,2,L,Rodrigo De Paul,Y,FW,90,0,0,0,0,1,0,2,2,5,0,0
2018-04-03,2017-2018,Serie A,Udinese,Fiorentina,Home,0,2,L,Rodrigo De Paul,Y,FW,71,0,0,0,0,1,0,1,1,7,0,1
2018-04-08,2017-2018,Serie A,Udinese,Lazio,Home,1,2,L,Rodrigo De Paul,N,FW,20,0,0,0,0,0,0,0,0,5,0,0
2018-04-14,2017-2018,Serie A,Udinese,Cagliari,Away,1,2,L,Rodrigo De Paul,N,FW,23,0,0,0,0,0,0,0,2,0,0,0
2018-04-18,2017-2018,Serie A,Udinese,Napoli,Away,2,4,L,Rodrigo De Paul,N,FW,15,0,0,0,0,0,0,0,0,1,0,0
2018-04-29,2017-2018,Serie A,Udinese,Benevento,Away,3,3,D,Rodrigo De Paul,N,FW,45,0,1,3,2,0,0,0,1,2,0,1
2018-05-06,2017-2018,Serie A,Udinese,Inter,Home,0,4,L,Rodrigo De Paul,Y,FW,50,0,0,0,0,0,0,0,2,2,0,0
2018-05-13,2017-2018,Serie A,Udinese,Hellas Verona,Away,1,0,W,Rodrigo De Paul,Y,FW,82,0,0,4,0,0,0,1,2,5,0,0
2018-05-20,2017-2018,Serie A,Udinese,Bologna,Home,1,0,W,Rodrigo De Paul,Y,AM,90,0,0,4,1,0,0,3,4,10,1,0
2018-08-19,2018-2019,Serie A,Udinese,Parma,Away,2,2,D,Rodrigo De Paul,Y,DM,86,1,0,3,1,0,0,1,2,14,0,1
2018-08-26,2018-2019,Serie A,Udinese,Sampdoria,Home,1,0,W,Rodrigo De Paul,Y,FW,90,1,0,1,1,0,0,1,2,8,4,1
2018-09-02,2018-2019,Serie A,Udinese,Fiorentina,Away,0,1,L,Rodrigo De Paul,Y,AM,90,0,0,3,0,0,0,1,3,3,1,0
2018-09-16,2018-2019,Serie A,Udinese,Torino,Home,1,1,D,Rodrigo De Paul,Y,LW,90,1,0,3,1,0,0,0,3,4,1,1
2018-09-23,2018-2019,Serie A,Udinese,Chievo,Away,2,0,W,Rodrigo De Paul,Y,LW,90,1,1,1,1,0,0,0,4,3,1,0
2018-09-26,2018-2019,Serie A,Udinese,Lazio,Home,1,2,L,Rodrigo De Paul,Y,DM,90,0,1,1,1,0,0,1,4,8,0,0
