Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2025-02-16,2024-2025,La Liga,Espanyol,Athletic Club,Home,1,1,D,Javi Puado,Y,AM,88,0,0,3,0,0,0,0,0,0,2,0
2025-02-22,2024-2025,La Liga,Espanyol,Alavés,Away,1,0,W,Javi Puado,Y,AM,66,0,0,0,0,0,0,1,1,0,2,1
2025-03-10,2024-2025,La Liga,Espanyol,Girona,Home,1,1,D,Javi Puado,Y,AM,89,0,0,2,2,1,0,1,3,0,1,0
2025-03-15,2024-2025,La Liga,Espanyol,Mallorca,Away,1,2,L,Javi Puado,Y,LM,90,0,0,1,0,0,0,0,1,0,0,0
2025-03-29,2024-2025,La Liga,Espanyol,Atlético Madrid,Home,1,1,D,Javi Puado,Y,AM,89,1,0,1,1,0,0,0,0,0,1,0
2025-04-04,2024-2025,La Liga,Espanyol,Rayo Vallecano,Away,4,0,W,Javi Puado,Y,AM,82,1,1,4,2,0,0,1,0,0,0,0
2025-04-12,2024-2025,La Liga,Espanyol,Celta Vigo,Away,2,0,W,Javi Puado,Y,AM,82,0,1,1,0,1,0,1,1,1,0,1
2025-04-22,2024-2025,La Liga,Espanyol,Valencia,Away,1,1,D,Javi Puado,Y,AM,86,1,0,2,2,0,0,0,0,0,1,0
2025-04-27,2024-2025,La Liga,Espanyol,Villarreal,Away,0,1,L,Javi Puado,Y,AM,90,0,0,4,0,0,0,1,1,0,3,1
2025-05-04,2024-2025,La Liga,Espanyol,Real Betis,Home,1,2,L,Javi Puado,Y,AM,90,0,0,3,2,0,0,1,2,0,2,1
2025-05-11,2024-2025,La Liga,Espanyol,Leganés,Away,2,3,L,Javi Puado,Y,LM,71,0,0,1,0,1,0,2,0,0,0,0
2025-05-15,2024-2025,La Liga,Espanyol,Barcelona,Home,0,2,L,Javi Puado,Y,AM,81,0,0,3,1,0,0,0,0,0,1,0
2025-05-18,2024-2025,La Liga,Espanyol,Osasuna,Away,0,2,L,Javi Puado,Y,AM,74,0,0,3,1,0,0,0,0,1,0,0
2025-05-24,2024-2025,La Liga,Espanyol,Las Palmas,Home,2,0,W,Javi Puado,Y,AM,90,1,1,2,1,1,0,2,2,0,2,1
