Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-09-17,2022-2023,La Liga,Barcelona,Elche,Home,3,0,W,Frenkie de Jong,Y,CM,90,0,0,2,2,0,0,0,0,3,3,5
2022-10-09,2022-2023,La Liga,Barcelona,Celta Vigo,Home,1,0,W,Frenkie de Jong,N,,28,0,0,0,0,0,0,0,0,0,0,1
2022-10-16,2022-2023,La Liga,Barcelona,Real Madrid,Away,1,3,L,Frenkie de Jong,Y,CM,90,0,0,1,1,0,0,1,0,0,1,2
2022-10-20,2022-2023,La Liga,Barcelona,Villarreal,Home,3,0,W,Frenkie de Jong,Y,CM,69,0,0,0,0,0,0,0,0,1,4,1
2022-10-23,2022-2023,La Liga,Barcelona,Athletic Club,Home,4,0,W,Frenkie de Jong,Y,CM,90,0,0,0,0,0,0,0,0,0,1,1
2022-10-29,2022-2023,La Liga,Barcelona,Valencia,Away,1,0,W,Frenkie de Jong,Y,CM,90,0,0,2,0,0,0,1,0,1,0,2
2022-11-05,2022-2023,La Liga,Barcelona,Almería,Home,2,0,W,Frenkie de Jong,Y,CM,90,1,0,3,2,0,0,5,0,0,0,0
2022-11-08,2022-2023,La Liga,Barcelona,Osasuna,Away,2,1,W,Frenkie de Jong,Y,CM,90,0,1,0,0,0,0,0,0,1,0,1
2022-12-31,2022-2023,La Liga,Barcelona,Espanyol,Home,1,1,D,Frenkie de Jong,Y,CM,81,0,0,0,0,0,0,0,0,3,2,1
2023-01-08,2022-2023,La Liga,Barcelona,Atlético Madrid,Away,1,0,W,Frenkie de Jong,Y,CM,57,0,0,0,0,0,0,0,0,0,0,0
2023-01-28,2022-2023,La Liga,Barcelona,Girona,Away,1,0,W,Frenkie de Jong,Y,CM,90,0,0,0,0,0,0,1,0,1,1,1
2023-02-01,2022-2023,La Liga,Barcelona,Real Betis,Away,2,1,W,Frenkie de Jong,Y,CM,90,0,0,0,0,0,0,0,0,0,0,1
2023-02-05,2022-2023,La Liga,Barcelona,Sevilla,Home,3,0,W,Frenkie de Jong,Y,CM,90,0,0,0,0,0,0,0,0,0,1,1
2023-02-12,2022-2023,La Liga,Barcelona,Villarreal,Away,1,0,W,Frenkie de Jong,Y,CM,90,0,0,0,0,1,0,3,0,0,1,6
2023-02-19,2022-2023,La Liga,Barcelona,Cádiz,Home,2,0,W,Frenkie de Jong,Y,CM,68,0,0,0,0,1,0,1,0,1,0,1
2023-02-26,2022-2023,La Liga,Barcelona,Almería,Away,0,1,L,Frenkie de Jong,Y,CM,90,0,0,0,0,0,0,1,0,3,0,0
2023-03-05,2022-2023,La Liga,Barcelona,Valencia,Home,1,0,W,Frenkie de Jong,Y,CM,45,0,0,1,1,0,0,1,0,0,0,0
2023-03-12,2022-2023,La Liga,Barcelona,Athletic Club,Away,1,0,W,Frenkie de Jong,Y,CM,90,0,0,0,0,0,0,1,0,3,0,0
2023-03-19,2022-2023,La Liga,Barcelona,Real Madrid,Home,2,1,W,Frenkie de Jong,Y,CM,90,0,0,1,0,0,0,0,0,3,3,2
2023-04-23,2022-2023,La Liga,Barcelona,Atlético Madrid,Home,1,0,W,Frenkie de Jong,Y,CM,77,0,0,1,0,0,0,1,0,1,0,1
2023-04-26,2022-2023,La Liga,Barcelona,Rayo Vallecano,Away,1,2,L,Frenkie de Jong,Y,CM,78,0,0,0,0,0,0,2,0,1,0,0
2023-04-29,2022-2023,La Liga,Barcelona,Real Betis,Home,4,0,W,Frenkie de Jong,Y,CM,58,0,0,0,0,0,0,4,0,0,0,0
2023-05-02,2022-2023,La Liga,Barcelona,Osasuna,Home,1,0,W,Frenkie de Jong,Y,DM,90,0,1,1,1,0,0,1,0,9,0,0
