Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2020-09-19,2020-2021,Ligue 1,Rennes,Monaco,Home,2,1,W,Eduardo Camavinga,Y,AM,79,0,0,0,0,0,0,3,0,0,1,0
2020-09-26,2020-2021,Ligue 1,Rennes,Saint-Étienne,Away,3,0,W,Eduardo Camavinga,Y,AM,89,0,0,0,0,0,0,2,1,0,2,2
2020-10-04,2020-2021,Ligue 1,Rennes,Reims,Home,2,2,D,Eduardo Camavinga,Y,AM,78,0,0,0,0,1,0,1,2,0,2,0
2020-10-16,2020-2021,Ligue 1,Rennes,Dijon,Away,1,1,D,Eduardo Camavinga,N,N/A,27,0,0,0,0,0,0,0,2,0,3,2
2020-10-23,2020-2021,Ligue 1,Rennes,Angers,Home,1,2,L,Eduardo Camavinga,Y,AM,60,0,0,0,0,0,0,1,0,0,1,0
2020-11-20,2020-2021,Ligue 1,Rennes,Bordeaux,Home,0,1,L,Eduardo Camavinga,Y,DM,90,0,0,0,0,0,0,4,2,0,4,1
2020-11-27,2020-2021,Ligue 1,Rennes,Strasbourg,Away,1,1,D,Eduardo Camavinga,Y,AM,45,0,0,0,0,0,0,1,1,0,1,0
2020-12-05,2020-2021,Ligue 1,Rennes,Lens,Home,0,2,L,Eduardo Camavinga,N,N/A,45,0,0,0,0,0,0,1,1,0,2,0
2020-12-13,2020-2021,Ligue 1,Rennes,Nice,Away,1,0,W,Eduardo Camavinga,Y,AM,90,0,0,1,0,0,0,1,4,0,5,1
2020-12-16,2020-2021,Ligue 1,Rennes,Marseille,Home,2,1,W,Eduardo Camavinga,Y,AM,72,0,0,1,0,0,0,0,1,0,0,0
2020-12-20,2020-2021,Ligue 1,Rennes,Lorient,Away,3,0,W,Eduardo Camavinga,Y,AM,70,0,0,1,0,0,0,2,3,0,2,0
2020-12-23,2020-2021,Ligue 1,Rennes,Metz,Home,1,0,W,Eduardo Camavinga,N,N/A,26,0,0,0,0,0,0,1,0,0,0,0
2021-01-06,2020-2021,Ligue 1,Rennes,Nantes,Away,0,0,D,Eduardo Camavinga,N,N/A,17,0,0,0,0,0,0,2,0,0,0,0
2021-01-09,2020-2021,Ligue 1,Rennes,Lyon,Home,2,2,D,Eduardo Camavinga,Y,AM,90,0,0,2,0,0,0,2,2,0,3,2
2021-01-17,2020-2021,Ligue 1,Rennes,Brest,Away,2,1,W,Eduardo Camavinga,Y,CM,90,0,0,2,1,0,0,1,1,0,1,1
2021-01-24,2020-2021,Ligue 1,Rennes,Lille,Home,0,1,L,Eduardo Camavinga,Y,DM,77,0,0,0,0,0,0,2,3,0,3,0
2021-02-03,2020-2021,Ligue 1,Rennes,Lorient,Home,1,1,D,Eduardo Camavinga,Y,DM,90,0,0,2,2,0,0,2,1,0,5,1
2021-02-06,2020-2021,Ligue 1,Rennes,Lens,Away,0,0,D,Eduardo Camavinga,Y,CM,90,0,0,1,0,1,0,2,4,0,3,1
2021-02-14,2020-2021,Ligue 1,Rennes,Saint-Étienne,Home,0,2,L,Eduardo Camavinga,Y,CM,57,0,0,0,0,0,0,0,1,0,1,0
2021-02-21,2020-2021,Ligue 1,Rennes,Montpellier,Away,1,2,L,Eduardo Camavinga,N,N/A,29,0,0,0,0,0,0,1,1,0,0,0
2021-02-26,2020-2021,Ligue 1,Rennes,Nice,Home,1,2,L,Eduardo Camavinga,Y,CM,64,0,0,1,0,0,0,3,2,0,2,2
2021-03-03,2020-2021,Ligue 1,Rennes,Lyon,Away,0,1,L,Eduardo Camavinga,N,N/A,31,0,0,0,0,0,0,1,0,0,0,1
2021-03-10,2020-2021,Ligue 1,Rennes,Marseille,Away,0,1,L,Eduardo Camavinga,Y,DM,89,0,0,1,1,1,0,3,3,0,2,1
2021-03-14,2020-2021,Ligue 1,Rennes,Strasbourg,Home,1,0,W,Eduardo Camavinga,Y,CM,90,0,0,2,0,0,0,2,2,0,5,2
2021-03-20,2020-2021,Ligue 1,Rennes,Metz,Away,3,1,W,Eduardo Camavinga,Y,CM,90,0,0,0,0,0,0,3,1,0,1,1
2021-04-04,2020-2021,Ligue 1,Rennes,Reims,Away,2,2,D,Eduardo Camavinga,Y,CM,87,0,0,1,0,0,0,2,2,0,1,0
2021-04-11,2020-2021,Ligue 1,Rennes,Nantes,Home,1,0,W,Eduardo Camavinga,Y,CM,90,0,0,1,1,1,0,2,2,0,4,1
2021-04-17,2020-2021,Ligue 1,Rennes,Angers,Away,3,0,W,Eduardo Camavinga,Y,CM,76,0,0,2,0,0,0,3,0,0,0,0
2021-04-25,2020-2021,Ligue 1,Rennes,Dijon,Home,5,1,W,Eduardo Camavinga,Y,CM,76,0,1,1,1,1,0,1,1,0,0,1
2021-05-02,2020-2021,Ligue 1,Rennes,Bordeaux,Away,0,1,L,Eduardo Camavinga,Y,CM,90,0,0,0,0,0,0,3,2,0,3,1
2021-05-16,2020-2021,Ligue 1,Rennes,Monaco,Away,1,2,L,Eduardo Camavinga,Y,CM,45,0,0,1,1,0,0,0,0,0,2,0
2021-05-23,2020-2021,Ligue 1,Rennes,Nîmes,Home,2,0,W,Eduardo Camavinga,Y,CM,87,0,0,1,0,0,0,1,2,0,1,2
2021-08-08,2021-2022,Ligue 1,Rennes,Lens,Home,1,1,D,Eduardo Camavinga,Y,CM,68,0,0,0,0,0,0,4,0,0,0,0
2021-08-15,2021-2022,Ligue 1,Rennes,Brest,Away,1,1,D,Eduardo Camavinga,N,N/A,15,0,0,0,0,0,0,0,0,0,0,0
2021-08-22,2021-2022,Ligue 1,Rennes,Nantes,Home,1,0,W,Eduardo Camavinga,N,N/A,15,0,0,0,0,0,0,1,0,0,0,0
2021-08-29,2021-2022,Ligue 1,Rennes,Angers,Away,0,2,L,Eduardo Camavinga,N,N/A,45,0,0,0,0,0,0,1,1,0,1,1
2021-09-12,2021-2022,La Liga,Real Madrid,Celta Vigo,Home,5,2,W,Eduardo Camavinga,N,N/A,25,1,0,1,1,0,0,1,1,0,0,0
2021-09-19,2021-2022,La Liga,Real Madrid,Valencia,Away,2,1,W,Eduardo Camavinga,N,N/A,24,0,0,0,0,1,0,1,0,0,0,0
2021-09-22,2021-2022,La Liga,Real Madrid,Mallorca,Home,6,1,W,Eduardo Camavinga,Y,CM,59,0,0,0,0,0,0,3,0,0,1,3
2021-09-25,2021-2022,La Liga,Real Madrid,Villarreal,Home,0,0,D,Eduardo Camavinga,N,N/A,45,0,0,0,0,0,0,1,0,0,1,0
2021-10-03,2021-2022,La Liga,Real Madrid,Espanyol,Away,1,2,L,Eduardo Camavinga,Y,AM,45,0,0,0,0,1,0,3,1,0,2,1
2021-10-27,2021-2022,La Liga,Real Madrid,Osasuna,Home,0,0,D,Eduardo Camavinga,Y,CM,45,0,0,2,0,1,0,1,2,1,0,1
2021-10-30,2021-2022,La Liga,Real Madrid,Elche,Away,2,1,W,Eduardo Camavinga,N,N/A,7,0,0,0,0,0,0,1,0,0,1,0
2021-11-06,2021-2022,La Liga,Real Madrid,Rayo Vallecano,Home,2,1,W,Eduardo Camavinga,Y,CM,90,0,0,1,1,0,0,2,2,0,4,0
2021-11-21,2021-2022,La Liga,Real Madrid,Granada,Away,4,1,W,Eduardo Camavinga,N,N/A,11,0,0,0,0,0,0,0,0,0,0,0
2021-11-28,2021-2022,La Liga,Real Madrid,Sevilla,Home,2,1,W,Eduardo Camavinga,N,N/A,18,0,0,0,0,0,0,0,1,0,1,0
2021-12-01,2021-2022,La Liga,Real Madrid,Athletic Club,Home,1,0,W,Eduardo Camavinga,N,N/A,11,0,0,0,0,0,0,1,1,0,1,0
2021-12-04,2021-2022,La Liga,Real Madrid,Real Sociedad,Away,2,0,W,Eduardo Camavinga,N,N/A,26,0,0,0,0,0,0,2,0,0,1,0
2021-12-22,2021-2022,La Liga,Real Madrid,Athletic Club,Away,2,1,W,Eduardo Camavinga,Y,CM,90,0,0,2,1,1,0,2,1,0,5,0
2022-01-08,2021-2022,La Liga,Real Madrid,Valencia,Home,4,1,W,Eduardo Camavinga,N,N/A,20,0,0,0,0,0,0,0,0,0,0,0
2022-02-06,2021-2022,La Liga,Real Madrid,Granada,Home,1,0,W,Eduardo Camavinga,Y,CM,45,0,0,0,0,0,0,1,0,0,0,0
2022-02-26,2021-2022,La Liga,Real Madrid,Rayo Vallecano,Away,1,0,W,Eduardo Camavinga,N,N/A,3,0,0,0,0,0,0,0,0,0,1,0
2022-03-05,2021-2022,La Liga,Real Madrid,Real Sociedad,Home,4,1,W,Eduardo Camavinga,Y,CM,90,1,0,1,1,0,0,1,3,0,3,0
2022-03-14,2021-2022,La Liga,Real Madrid,Mallorca,Away,3,0,W,Eduardo Camavinga,N,N/A,30,0,0,0,0,0,0,1,1,0,1,1
2022-03-20,2021-2022,La Liga,Real Madrid,Barcelona,Home,0,4,L,Eduardo Camavinga,N,N/A,45,0,0,0,1,0,0,3,3,0,2,0
2022-04-09,2021-2022,La Liga,Real Madrid,Getafe,Home,2,0,W,Eduardo Camavinga,Y,CM,90,0,0,1,0,0,0,3,3,0,0,5
2022-04-17,2021-2022,La Liga,Real Madrid,Sevilla,Away,3,2,W,Eduardo Camavinga,Y,CM,45,0,0,1,0,1,0,1,0,0,1,1
2022-04-20,2021-2022,La Liga,Real Madrid,Osasuna,Away,3,1,W,Eduardo Camavinga,Y,CM,73,0,0,1,0,1,0,1,3,0,1,2
2022-04-30,2021-2022,La Liga,Real Madrid,Espanyol,Home,4,0,W,Eduardo Camavinga,Y,CM,74,0,1,0,0,0,0,2,1,0,3,1
2022-05-08,2021-2022,La Liga,Real Madrid,Atlético Madrid,Away,0,1,L,Eduardo Camavinga,Y,CM,90,0,0,0,0,0,0,1,2,0,2,1
2022-05-12,2021-2022,La Liga,Real Madrid,Levante,Home,6,0,W,Eduardo Camavinga,Y,CM,90,0,0,1,0,1,0,2,0,0,4,0
2022-05-20,2021-2022,La Liga,Real Madrid,Real Betis,Home,0,0,D,Eduardo Camavinga,N,N/A,45,0,0,1,1,0,0,1,3,0,4,0
2022-08-14,2022-2023,La Liga,Real Madrid,Almería,Away,2,1,W,Eduardo Camavinga,Y,CM,45,0,0,2,0,1,0,1,2,0,1,0
2022-08-20,2022-2023,La Liga,Real Madrid,Celta Vigo,Away,4,1,W,Eduardo Camavinga,Y,CM,82,0,0,0,0,0,0,0,0,1,1,2
2022-08-28,2022-2023,La Liga,Real Madrid,Espanyol,Away,3,1,W,Eduardo Camavinga,N,N/A,33,0,0,1,0,0,0,1,2,0,1,0
2022-09-03,2022-2023,La Liga,Real Madrid,Real Betis,Home,2,1,W,Eduardo Camavinga,Y,CM,62,0,0,0,0,0,0,3,3,0,1,0
2022-09-11,2022-2023,La Liga,Real Madrid,Mallorca,Home,4,1,W,Eduardo Camavinga,N,N/A,22,0,0,0,0,0,0,0,2,0,0,0
2022-09-18,2022-2023,La Liga,Real Madrid,Atlético Madrid,Away,2,1,W,Eduardo Camavinga,N,N/A,9,0,0,0,0,0,0,0,2,0,0,0
2022-10-02,2022-2023,La Liga,Real Madrid,Osasuna,Home,1,1,D,Eduardo Camavinga,N,N/A,38,0,0,1,0,0,0,1,3,0,0,0
2022-10-08,2022-2023,La Liga,Real Madrid,Getafe,Away,1,0,W,Eduardo Camavinga,Y,CM,82,0,0,1,0,0,0,1,2,0,0,0
2022-10-16,2022-2023,La Liga,Real Madrid,Barcelona,Home,3,1,W,Eduardo Camavinga,N,N/A,13,0,0,0,0,0,0,0,1,0,1,0
2022-10-19,2022-2023,La Liga,Real Madrid,Elche,Away,3,0,W,Eduardo Camavinga,N,N/A,11,0,0,0,0,0,0,0,0,0,2,0
2022-10-22,2022-2023,La Liga,Real Madrid,Sevilla,Home,3,1,W,Eduardo Camavinga,N,N/A,26,0,0,0,0,0,0,1,1,0,1,0
2022-10-30,2022-2023,La Liga,Real Madrid,Girona,Home,1,1,D,Eduardo Camavinga,Y,CM,60,0,0,2,0,0,0,0,1,0,2,1
2022-11-07,2022-2023,La Liga,Real Madrid,Rayo Vallecano,Away,2,3,L,Eduardo Camavinga,N,N/A,22,0,0,1,0,0,0,0,2,0,2,0
2022-11-10,2022-2023,La Liga,Real Madrid,Cádiz,Home,2,1,W,Eduardo Camavinga,N,N/A,6,0,0,0,0,0,0,1,1,0,0,0
2022-12-30,2022-2023,La Liga,Real Madrid,Valladolid,Away,2,0,W,Eduardo Camavinga,N,N/A,22,0,1,1,1,0,0,1,1,0,0,0
2023-01-07,2022-2023,La Liga,Real Madrid,Villarreal,Away,1,2,L,Eduardo Camavinga,N,N/A,21,0,0,0,0,1,0,2,2,0,2,1
2023-01-22,2022-2023,La Liga,Real Madrid,Athletic Club,Away,2,0,W,Eduardo Camavinga,Y,CM,90,0,0,0,0,1,0,2,5,0,1,2
2023-01-29,2022-2023,La Liga,Real Madrid,Real Sociedad,Home,0,0,D,Eduardo Camavinga,Y,LB,90,0,0,0,0,1,0,1,2,1,2,0
2023-02-02,2022-2023,La Liga,Real Madrid,Valencia,Home,2,0,W,Eduardo Camavinga,Y,LB,90,0,0,1,0,0,0,0,1,1,2,2
2023-02-05,2022-2023,La Liga,Real Madrid,Mallorca,Away,0,1,L,Eduardo Camavinga,Y,LB,90,0,0,2,0,0,0,1,4,2,3,1
2023-02-15,2022-2023,La Liga,Real Madrid,Elche,Home,4,0,W,Eduardo Camavinga,Y,CM,90,0,0,1,0,0,0,2,2,0,1,0
2023-02-18,2022-2023,La Liga,Real Madrid,Osasuna,Away,2,0,W,Eduardo Camavinga,Y,CM,90,0,0,0,0,0,0,0,5,0,2,2
2023-02-25,2022-2023,La Liga,Real Madrid,Atlético Madrid,Home,1,1,D,Eduardo Camavinga,N,N/A,28,0,0,2,1,0,0,0,0,0,2,0
2023-03-05,2022-2023,La Liga,Real Madrid,Real Betis,Away,0,0,D,Eduardo Camavinga,Y,LB,62,0,0,0,0,1,0,3,1,0,1,0
2023-03-11,2022-2023,La Liga,Real Madrid,Espanyol,Home,3,1,W,Eduardo Camavinga,Y,LB,90,0,0,1,1,0,0,2,2,0,0,0
2023-03-19,2022-2023,La Liga,Real Madrid,Barcelona,Away,1,2,L,Eduardo Camavinga,Y,DM,75,0,0,0,0,0,0,0,1,0,2,1
2023-04-02,2022-2023,La Liga,Real Madrid,Valladolid,Home,6,0,W,Eduardo Camavinga,Y,LB,90,0,0,0,0,0,0,3,1,0,3,0
2023-04-08,2022-2023,La Liga,Real Madrid,Villarreal,Home,2,3,L,Eduardo Camavinga,N,N/A,16,0,0,0,0,0,0,0,0,0,1,0
2023-04-15,2022-2023,La Liga,Real Madrid,Cádiz,Away,2,0,W,Eduardo Camavinga,N,N/A,24,0,0,0,0,0,0,0,1,0,1,0
2023-04-22,2022-2023,La Liga,Real Madrid,Celta Vigo,Home,2,0,W,Eduardo Camavinga,Y,LB,90,0,0,0,0,0,0,4,0,1,2,2
2023-04-25,2022-2023,La Liga,Real Madrid,Girona,Away,2,4,L,Eduardo Camavinga,N,N/A,39,0,0,0,0,0,0,0,1,0,1,1
2023-04-29,2022-2023,La Liga,Real Madrid,Almería,Home,4,2,W,Eduardo Camavinga,Y,LB,90,0,0,0,0,1,0,4,2,0,2,1
2023-05-13,2022-2023,La Liga,Real Madrid,Getafe,Home,1,0,W,Eduardo Camavinga,Y,CM,83,0,0,1,0,1,0,1,4,0,1,2
2023-05-21,2022-2023,La Liga,Real Madrid,Valencia,Away,0,1,L,Eduardo Camavinga,Y,CM,45,0,0,0,0,0,0,1,1,0,1,0
2023-05-24,2022-2023,La Liga,Real Madrid,Rayo Vallecano,Home,2,1,W,Eduardo Camavinga,Y,DM,90,0,0,1,0,0,0,3,5,0,2,0
2023-05-27,2022-2023,La Liga,Real Madrid,Sevilla,Away,2,1,W,Eduardo Camavinga,N,N/A,37,0,0,0,0,0,0,1,5,0,2,1
2023-06-04,2022-2023,La Liga,Real Madrid,Athletic Club,Home,1,1,D,Eduardo Camavinga,Y,CM,57,0,0,0,0,0,0,0,1,0,3,0
2023-08-12,2023-2024,La Liga,Real Madrid,Athletic Club,Away,2,0,W,Eduardo Camavinga,Y,CM,70,0,0,0,0,0,0,3,4,0,2,1
2023-08-19,2023-2024,La Liga,Real Madrid,Almería,Away,3,1,W,Eduardo Camavinga,N,N/A,19,0,0,0,0,0,0,0,0,0,0,0
2023-08-25,2023-2024,La Liga,Real Madrid,Celta Vigo,Away,1,0,W,Eduardo Camavinga,Y,CM,61,0,0,0,0,0,0,3,4,0,1,0
2023-09-02,2023-2024,La Liga,Real Madrid,Getafe,Home,2,1,W,Eduardo Camavinga,Y,DM,45,0,0,1,1,0,0,1,0,1,0,0
2023-09-17,2023-2024,La Liga,Real Madrid,Real Sociedad,Home,2,1,W,Eduardo Camavinga,N,N/A,29,0,0,0,0,0,0,1,0,0,1,0
2023-09-24,2023-2024,La Liga,Real Madrid,Atlético Madrid,Away,1,3,L,Eduardo Camavinga,Y,DM,56,0,0,1,0,0,0,1,1,0,2,1
2023-09-27,2023-2024,La Liga,Real Madrid,Las Palmas,Home,2,0,W,Eduardo Camavinga,Y,DM,76,0,0,0,0,0,0,2,1,1,2,3
2023-09-30,2023-2024,La Liga,Real Madrid,Girona,Away,3,0,W,Eduardo Camavinga,Y,LB,90,0,0,1,0,0,0,2,4,0,4,1
2023-10-07,2023-2024,La Liga,Real Madrid,Osasuna,Home,4,0,W,Eduardo Camavinga,Y,DM,66,0,0,1,0,0,0,2,1,0,1,0
2023-10-21,2023-2024,La Liga,Real Madrid,Sevilla,Away,1,1,D,Eduardo Camavinga,N,N/A,24,0,0,0,0,1,0,1,0,0,0,0
2023-10-28,2023-2024,La Liga,Real Madrid,Barcelona,Away,2,1,W,Eduardo Camavinga,N,N/A,39,0,0,0,0,0,0,1,3,0,0,2
2023-11-05,2023-2024,La Liga,Real Madrid,Rayo Vallecano,Home,0,0,D,Eduardo Camavinga,Y,DM,84,0,0,1,0,1,0,3,1,1,4,1
2023-11-11,2023-2024,La Liga,Real Madrid,Valencia,Home,5,1,W,Eduardo Camavinga,Y,CM,90,0,0,1,0,1,0,2,4,0,2,1
2024-01-21,2023-2024,La Liga,Real Madrid,Almería,Home,3,2,W,Eduardo Camavinga,N,N/A,9,0,0,0,0,1,0,2,1,0,1,1
2024-01-27,2023-2024,La Liga,Real Madrid,Las Palmas,Away,2,1,W,Eduardo Camavinga,Y,DM,80,0,1,0,0,0,0,1,6,0,2,0
2024-02-01,2023-2024,La Liga,Real Madrid,Getafe,Away,2,0,W,Eduardo Camavinga,N,N/A,45,0,0,1,1,0,0,2,1,0,0,2
2024-02-04,2023-2024,La Liga,Real Madrid,Atlético Madrid,Home,1,1,D,Eduardo Camavinga,Y,DM,90,0,0,1,0,0,0,0,4,0,0,0
2024-02-10,2023-2024,La Liga,Real Madrid,Girona,Home,4,0,W,Eduardo Camavinga,Y,DM,90,0,0,0,0,0,0,2,4,0,0,1
2024-02-18,2023-2024,La Liga,Real Madrid,Rayo Vallecano,Away,1,1,D,Eduardo Camavinga,Y,DM,69,0,0,0,0,1,0,2,2,0,8,0
2024-03-02,2023-2024,La Liga,Real Madrid,Valencia,Away,2,2,D,Eduardo Camavinga,Y,DM,71,0,0,2,1,0,0,3,3,0,1,0
2024-03-10,2023-2024,La Liga,Real Madrid,Celta Vigo,Home,4,0,W,Eduardo Camavinga,Y,DM,87,0,0,5,3,1,0,3,3,0,1,2
2024-03-16,2023-2024,La Liga,Real Madrid,Osasuna,Away,4,2,W,Eduardo Camavinga,Y,CM,71,0,0,0,0,1,0,1,3,0,3,0
2024-03-31,2023-2024,La Liga,Real Madrid,Athletic Club,Home,2,0,W,Eduardo Camavinga,N,N/A,10,0,0,0,0,0,0,0,2,0,0,0
2024-04-13,2023-2024,La Liga,Real Madrid,Mallorca,Away,1,0,W,Eduardo Camavinga,N,N/A,27,0,0,0,0,0,0,1,3,0,1,1
2024-04-21,2023-2024,La Liga,Real Madrid,Barcelona,Home,3,2,W,Eduardo Camavinga,Y,LB,70,0,0,0,0,1,0,1,0,0,2,1
2024-04-26,2023-2024,La Liga,Real Madrid,Real Sociedad,Away,1,0,W,Eduardo Camavinga,N,N/A,15,0,0,1,1,0,0,1,0,0,0,0
2024-05-04,2023-2024,La Liga,Real Madrid,Cádiz,Home,3,0,W,Eduardo Camavinga,Y,CM,79,0,0,1,0,0,0,3,1,0,4,2
2024-05-11,2023-2024,La Liga,Real Madrid,Granada,Away,4,0,W,Eduardo Camavinga,Y,CM,90,0,0,0,0,0,0,3,4,0,3,3
2024-05-14,2023-2024,La Liga,Real Madrid,Alavés,Home,5,0,W,Eduardo Camavinga,Y,DM,61,0,1,0,0,0,0,0,1,0,2,1
2024-05-19,2023-2024,La Liga,Real Madrid,Villarreal,Away,4,4,D,Eduardo Camavinga,N,N/A,31,0,0,0,0,1,0,1,4,0,1,0
2024-05-25,2023-2024,La Liga,Real Madrid,Real Betis,Home,0,0,D,Eduardo Camavinga,Y,DM,73,0,0,0,0,0,0,1,3,1,1,0
2024-10-05,2024-2025,La Liga,Real Madrid,Villarreal,Home,2,0,W,Eduardo Camavinga,Y,CM,70,0,0,0,0,0,0,2,2,0,3,1
2024-10-19,2024-2025,La Liga,Real Madrid,Celta Vigo,Away,2,1,W,Eduardo Camavinga,Y,DM,62,0,1,2,0,0,0,0,2,0,0,1
2024-10-26,2024-2025,La Liga,Real Madrid,Barcelona,Home,0,4,L,Eduardo Camavinga,Y,LM,76,0,0,0,0,0,0,1,4,0,3,0
2024-11-09,2024-2025,La Liga,Real Madrid,Osasuna,Home,4,0,W,Eduardo Camavinga,Y,CM,90,0,0,1,0,0,0,2,4,0,1,2
2024-11-24,2024-2025,La Liga,Real Madrid,Leganés,Away,3,0,W,Eduardo Camavinga,Y,CM,90,0,0,0,0,0,0,1,0,0,0,2
