Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-08-25,2024-2025,La Liga,Alavés,Real Betis,Home,0,0,D,Carlos Benavídez,N,N/A,14,0,0,0,0,0,0,0,0,0,0,0
2024-08-28,2024-2025,La Liga,Alavés,Real Sociedad,Away,2,1,W,Carlos Benavídez,Y,DM,45,0,0,1,0,0,0,2,2,1,2,1
2024-09-24,2024-2025,La Liga,Alavés,Real Madrid,Away,2,3,L,Carlos Benavídez,Y,CM,90,1,1,1,1,0,0,2,0,0,1,3
2024-09-28,2024-2025,La Liga,Alavés,Getafe,Away,0,2,L,Carlos Benavídez,Y,DM,54,0,0,0,0,1,0,2,0,0,0,0
2024-11-01,2024-2025,La Liga,Alavés,Mallorca,Home,1,0,W,Carlos Benavídez,Y,DM,16,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,2024-2025,La Liga,Alavés,Osasuna,Away,2,2,D,Carlos Benavídez,N,N/A,2,0,0,0,0,0,0,0,0,0,1,0
2025-01-18,2024-2025,La Liga,Alavés,Real Betis,Away,3,1,W,Carlos Benavídez,N,N/A,14,0,0,1,0,0,0,1,0,0,0,0
2025-01-27,2024-2025,La Liga,Alavés,Celta Vigo,Home,1,1,D,Carlos Benavídez,Y,DM,70,0,0,0,0,0,0,1,0,0,2,2
2025-02-02,2024-2025,La Liga,Alavés,Barcelona,Away,0,1,L,Carlos Benavídez,N,N/A,0,0,0,0,0,1,0,0,0,0,0,0
2025-02-15,2024-2025,La Liga,Alavés,Leganés,Away,3,3,D,Carlos Benavídez,N,N/A,15,0,0,0,0,0,0,3,0,0,1,0
2025-03-14,2024-2025,La Liga,Alavés,Las Palmas,Away,2,2,D,Carlos Benavídez,N,N/A,15,0,0,0,0,0,0,1,0,0,0,0
2025-04-13,2024-2025,La Liga,Alavés,Real Madrid,Home,0,1,L,Carlos Benavídez,N,N/A,8,0,0,0,0,0,0,1,1,0,0,0
2025-04-23,2024-2025,La Liga,Alavés,Real Sociedad,Home,1,0,W,Carlos Benavídez,N,N/A,20,0,0,0,0,0,0,0,1,1,4,0
2025-05-03,2024-2025,La Liga,Alavés,Atlético Madrid,Home,0,0,D,Carlos Benavídez,N,N/A,19,0,0,0,0,0,0,2,1,0,0,0
2025-05-11,2024-2025,La Liga,Alavés,Athletic Club,Away,0,1,L,Carlos Benavídez,N,N/A,4,0,0,0,0,0,0,0,0,0,1,0
2025-05-14,2024-2025,La Liga,Alavés,Valencia,Home,1,0,W,Carlos Benavídez,N,N/A,7,0,0,0,0,1,0,0,0,0,0,0
2025-05-18,2024-2025,La Liga,Alavés,Valladolid,Away,1,0,W,Carlos Benavídez,N,N/A,5,0,0,0,0,0,0,1,0,0,0,0
2025-05-24,2024-2025,La Liga,Alavés,Osasuna,Home,1,1,D,Carlos Benavídez,Y,DM,78,0,0,2,1,0,0,1,0,0,4,0
