Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-04-30,2021-2022,La Liga,Valencia,Levante,Home,1,1,D,Hugo Duro,Y,FW,89,1,0,1,1,0,0,2,1,0,2,0
2022-05-10,2021-2022,La Liga,Valencia,Real Betis,Away,0,3,L,Hugo Duro,Y,FW,88,0,0,2,1,0,0,2,2,0,0,0
2022-08-14,2022-2023,La Liga,Valencia,Girona,Home,1,0,W,Hugo Duro,Y,FW,52,0,0,1,0,0,0,0,0,1,1,0
2022-08-21,2022-2023,La Liga,Valencia,Athletic Club,Away,0,1,L,Hugo Duro,Y,FW,16,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,2022-2023,La Liga,Valencia,Getafe,Home,5,1,W,Hugo Duro,N,,67,1,0,6,2,0,0,0,1,0,0,0
2022-09-10,2022-2023,La Liga,Valencia,Rayo Vallecano,Away,1,2,L,Hugo Duro,Y,FW,63,0,0,2,0,0,0,0,0,0,0,0
2022-10-02,2022-2023,La Liga,Valencia,Espanyol,Away,2,2,D,Hugo Duro,N,,7,0,0,0,0,0,0,0,0,0,0,0
2022-10-07,2022-2023,La Liga,Valencia,Osasuna,Away,2,1,W,Hugo Duro,N,,17,0,0,0,0,0,0,0,0,0,0,0
2022-10-15,2022-2023,La Liga,Valencia,Elche,Home,2,2,D,Hugo Duro,N,,45,0,0,1,0,0,0,0,0,0,0,0
2022-10-22,2022-2023,La Liga,Valencia,Mallorca,Home,1,2,L,Hugo Duro,N,,17,0,0,0,0,0,0,0,0,0,0,0
2022-11-06,2022-2023,La Liga,Valencia,Real Sociedad,Away,1,1,D,Hugo Duro,N,,29,0,0,0,0,0,0,1,0,1,0,0
2022-11-10,2022-2023,La Liga,Valencia,Real Betis,Home,3,0,W,Hugo Duro,Y,FW,78,0,0,1,0,0,0,2,1,0,0,0
2022-12-31,2022-2023,La Liga,Valencia,Villarreal,Away,1,2,L,Hugo Duro,N,,12,0,0,0,0,0,0,2,1,0,0,0
2023-01-06,2022-2023,La Liga,Valencia,Cádiz,Home,0,1,L,Hugo Duro,N,,35,0,0,0,0,1,0,2,0,0,0,0
2023-01-23,2022-2023,La Liga,Valencia,Almería,Home,2,2,D,Hugo Duro,N,,15,0,0,0,0,0,0,1,0,0,0,0
2023-02-05,2022-2023,La Liga,Valencia,Girona,Away,0,1,L,Hugo Duro,N,,13,0,0,1,1,0,0,0,0,0,0,0
2023-02-11,2022-2023,La Liga,Valencia,Athletic Club,Home,1,2,L,Hugo Duro,N,,75,0,0,4,2,1,0,2,0,0,0,0
2023-02-20,2022-2023,La Liga,Valencia,Getafe,Away,0,1,L,Hugo Duro,Y,FW,90,0,0,0,0,1,0,1,0,0,0,0
2023-02-25,2022-2023,La Liga,Valencia,Real Sociedad,Home,1,0,W,Hugo Duro,Y,FW,90,0,0,1,1,0,0,1,0,0,4,0
2023-03-05,2022-2023,La Liga,Valencia,Barcelona,Away,0,1,L,Hugo Duro,Y,FW,90,0,0,3,0,0,0,1,1,1,0,0
2023-03-11,2022-2023,La Liga,Valencia,Osasuna,Home,1,0,W,Hugo Duro,Y,FW,90,0,0,2,2,1,0,0,0,0,1,1
2023-03-18,2022-2023,La Liga,Valencia,Atlético Madrid,Away,0,3,L,Hugo Duro,Y,FW,70,0,0,0,0,0,0,1,0,0,0,0
2023-04-03,2022-2023,La Liga,Valencia,Rayo Vallecano,Home,1,1,D,Hugo Duro,N,,28,0,0,1,0,0,0,0,0,0,0,0
2023-04-09,2022-2023,La Liga,Valencia,Almería,Away,1,2,L,Hugo Duro,Y,FW,90,0,0,1,0,0,0,2,0,0,0,0
2023-04-16,2022-2023,La Liga,Valencia,Sevilla,Home,0,2,L,Hugo Duro,N,,22,0,0,0,0,1,0,1,0,0,1,0
2023-04-27,2022-2023,La Liga,Valencia,Valladolid,Home,2,1,W,Hugo Duro,N,,45,0,0,1,0,0,0,1,0,0,2,0
2023-04-30,2022-2023,La Liga,Valencia,Cádiz,Away,1,2,L,Hugo Duro,Y,FW,90,0,0,2,0,0,0,0,0,0,0,0
2023-05-03,2022-2023,La Liga,Valencia,Villarreal,Home,1,1,D,Hugo Duro,N,,21,0,1,0,0,0,0,0,0,0,0,0
2023-05-14,2022-2023,La Liga,Valencia,Celta Vigo,Away,2,1,W,Hugo Duro,N,,13,0,0,0,0,0,0,1,0,0,0,0
2023-05-21,2022-2023,La Liga,Valencia,Real Madrid,Home,1,0,W,Hugo Duro,N,,1,0,0,0,0,0,0,0,0,0,0,0
2023-05-25,2022-2023,La Liga,Valencia,Mallorca,Away,0,1,L,Hugo Duro,Y,FW,75,0,0,5,2,0,0,2,0,0,0,0
2023-05-28,2022-2023,La Liga,Valencia,Espanyol,Home,2,2,D,Hugo Duro,N,,29,0,0,1,0,0,0,0,0,0,1,0
2023-08-11,2023-2024,La Liga,Valencia,Sevilla,Away,2,1,W,Hugo Duro,Y,FW,90,0,1,3,1,0,0,2,0,0,0,0
2023-08-18,2023-2024,La Liga,Valencia,Las Palmas,Home,1,0,W,Hugo Duro,Y,FW,81,0,0,1,1,0,0,2,2,0,0,0
2023-08-27,2023-2024,La Liga,Valencia,Osasuna,Home,1,2,L,Hugo Duro,Y,FW,90,1,0,5,1,0,0,4,1,0,0,0
2023-09-02,2023-2024,La Liga,Valencia,Alavés,Away,0,1,L,Hugo Duro,Y,FW,80,0,0,1,0,0,0,0,0,1,0,1
2023-09-16,2023-2024,La Liga,Valencia,Atlético Madrid,Home,3,0,W,Hugo Duro,Y,FW,82,2,0,3,3,0,0,0,0,0,0,0
2023-09-23,2023-2024,La Liga,Valencia,Almería,Away,2,2,D,Hugo Duro,Y,FW,89,0,0,0,0,0,0,1,0,0,2,0
2023-09-27,2023-2024,La Liga,Valencia,Real Sociedad,Home,0,1,L,Hugo Duro,Y,FW,90,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,2023-2024,La Liga,Valencia,Real Betis,Away,0,3,L,Hugo Duro,N,,45,0,0,1,0,0,0,0,0,2,0,0
2023-10-07,2023-2024,La Liga,Valencia,Mallorca,Away,1,1,D,Hugo Duro,Y,LM,90,0,0,3,1,0,0,1,0,0,0,0
2023-10-23,2023-2024,La Liga,Valencia,Cádiz,Home,2,0,W,Hugo Duro,Y,FW,74,1,0,1,1,0,0,1,1,0,0,0
2023-10-29,2023-2024,La Liga,Valencia,Athletic Club,Away,2,2,D,Hugo Duro,Y,FW,77,1,1,3,2,0,0,1,0,0,1,0
2023-11-05,2023-2024,La Liga,Valencia,Granada,Home,1,0,W,Hugo Duro,Y,FW,72,0,0,0,0,0,0,3,0,0,0,0
2023-11-11,2023-2024,La Liga,Valencia,Real Madrid,Away,1,5,L,Hugo Duro,Y,FW,90,1,0,4,3,0,0,3,0,1,0,0
2023-11-25,2023-2024,La Liga,Valencia,Celta Vigo,Home,0,0,D,Hugo Duro,Y,FW,83,0,0,3,0,0,0,0,0,0,1,0
2023-12-02,2023-2024,La Liga,Valencia,Girona,Away,1,2,L,Hugo Duro,Y,FW,83,1,0,2,1,1,0,1,0,0,0,0
2023-12-08,2023-2024,La Liga,Valencia,Getafe,Away,0,1,L,Hugo Duro,Y,FW,90,0,0,0,0,0,0,2,0,0,0,0
2023-12-16,2023-2024,La Liga,Valencia,Barcelona,Home,1,1,D,Hugo Duro,Y,FW,80,0,0,3,0,0,0,0,0,0,0,0
2023-12-19,2023-2024,La Liga,Valencia,Rayo Vallecano,Away,1,0,W,Hugo Duro,Y,FW,81,0,0,1,0,0,0,1,2,0,0,1
2024-01-02,2023-2024,La Liga,Valencia,Villarreal,Home,3,1,W,Hugo Duro,Y,FW,85,0,0,2,1,0,0,1,1,1,0,0
2024-01-14,2023-2024,La Liga,Valencia,Cádiz,Away,4,1,W,Hugo Duro,Y,FW,74,1,0,2,1,0,0,2,0,1,0,0
2024-01-20,2023-2024,La Liga,Valencia,Athletic Club,Home,1,0,W,Hugo Duro,Y,FW,90,1,0,2,1,0,0,1,0,0,1,0
2024-01-28,2023-2024,La Liga,Valencia,Atlético Madrid,Away,0,2,L,Hugo Duro,Y,FW,88,0,0,2,0,0,0,0,0,0,0,0
2024-02-03,2023-2024,La Liga,Valencia,Almería,Home,2,1,W,Hugo Duro,Y,FW,89,1,0,2,1,0,0,0,0,1,0,1
2024-02-10,2023-2024,La Liga,Valencia,Las Palmas,Away,0,2,L,Hugo Duro,Y,FW,85,0,0,1,1,0,0,1,2,0,0,2
2024-02-17,2023-2024,La Liga,Valencia,Sevilla,Home,0,0,D,Hugo Duro,Y,FW,90,0,0,2,0,0,0,0,0,0,0,0
2024-03-02,2023-2024,La Liga,Valencia,Real Madrid,Home,2,2,D,Hugo Duro,Y,FW,90,1,0,2,2,0,0,1,0,0,0,0
2024-03-09,2023-2024,La Liga,Valencia,Getafe,Home,1,0,W,Hugo Duro,Y,FW,83,1,0,2,1,0,0,0,0,0,1,0
2024-03-17,2023-2024,La Liga,Valencia,Villarreal,Away,0,1,L,Hugo Duro,Y,FW,90,0,0,3,1,0,0,1,2,0,0,0
2024-03-30,2023-2024,La Liga,Valencia,Mallorca,Home,0,0,D,Hugo Duro,Y,FW,90,0,0,5,2,0,0,3,0,0,0,0
2024-04-04,2023-2024,La Liga,Valencia,Granada,Away,1,0,W,Hugo Duro,Y,FW,85,0,0,0,0,0,0,2,0,0,1,0
2024-04-15,2023-2024,La Liga,Valencia,Osasuna,Away,1,0,W,Hugo Duro,Y,FW,75,0,0,0,0,1,0,1,0,0,0,0
