Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2020-11-22,2020-21,Premier League,Sheffield United,West Ham United,Home,0,1,L,Oliver McBurnie,Yes,FW,90,0,0,4,2,0,0,1,1,0,0,1
2020-11-28,2020-21,Premier League,Sheffield United,West Brom,Away,0,1,L,Oliver McBurnie,Yes,FW,90,0,0,6,3,0,0,1,3,0,2,0
2020-12-06,2020-21,Premier League,Sheffield United,Leicester City,Home,1,2,L,Oliver McBurnie,Yes,FW,90,1,0,3,1,0,0,3,1,0,0,1
2020-12-13,2020-21,Premier League,Sheffield United,Southampton,Away,0,3,L,Oliver McBurnie,Yes,FW,47,0,0,0,0,0,0,2,1,0,0,0
2020-12-26,2020-21,Premier League,Sheffield United,Everton,Home,0,1,L,Oliver McBurnie,No,,45,0,0,2,0,0,0,0,0,0,0,0
2021-01-30,2020-21,Premier League,Sheffield United,Manchester City,Away,0,1,L,Oliver McBurnie,No,,13,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,2020-21,Premier League,Sheffield United,West Brom,Home,2,1,W,Oliver McBurnie,No,,45,0,0,1,0,0,0,0,0,1,0,0
2021-02-07,2020-21,Premier League,Sheffield United,Chelsea,Home,1,2,L,Oliver McBurnie,Yes,FW,90,0,0,0,0,0,0,1,1,1,0,0
2021-02-15,2020-21,Premier League,Sheffield United,West Ham United,Away,0,3,L,Oliver McBurnie,No,,29,0,0,1,1,0,0,1,0,0,1,0
2021-02-20,2020-21,Premier League,Sheffield United,Fulham,Away,0,1,L,Oliver McBurnie,Yes,FW,90,0,0,0,0,0,0,1,2,0,0,0
2021-02-28,2020-21,Premier League,Sheffield United,Liverpool,Home,0,2,L,Oliver McBurnie,Yes,FW,90,0,0,1,0,0,0,3,3,2,0,0
2021-03-03,2020-21,Premier League,Sheffield United,Aston Villa,Home,1,0,W,Oliver McBurnie,No,,2,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,2020-21,Premier League,Sheffield United,Southampton,Home,0,2,L,Oliver McBurnie,No,,45,0,0,1,1,1,0,2,1,1,0,0
2021-04-03,2020-21,Premier League,Sheffield United,Leeds United,Away,1,2,L,Oliver McBurnie,Yes,FW,76,0,0,2,0,0,0,2,3,0,1,0
2021-04-11,2020-21,Premier League,Sheffield United,Arsenal,Home,0,3,L,Oliver McBurnie,No,,19,0,0,0,0,0,0,0,1,0,0,0
2023-08-27,2023-24,Premier League,Sheffield United,Manchester City,Home,1,2,L,Oliver McBurnie,No,,20,0,0,1,0,0,0,1,0,1,0,0
2023-09-02,2023-24,Premier League,Sheffield United,Everton,Home,2,2,D,Oliver McBurnie,Yes,FW,90,0,1,2,2,0,0,0,4,1,0,1
2023-09-16,2023-24,Premier League,Sheffield United,Tottenham Hotspur,Away,1,2,L,Oliver McBurnie,Yes,FW,89,0,0,2,1,2,1,3,3,1,0,0
2023-09-30,2023-24,Premier League,Sheffield United,West Ham United,Away,0,2,L,Oliver McBurnie,Yes,FW,90,0,0,2,0,0,0,0,0,1,0,0
2023-10-07,2023-24,Premier League,Sheffield United,Fulham,Away,1,3,L,Oliver McBurnie,Yes,FW,90,0,0,2,2,1,0,2,1,0,0,1
2023-10-21,2023-24,Premier League,Sheffield United,Manchester Utd,Home,1,2,L,Oliver McBurnie,Yes,FW,51,1,0,2,2,0,0,0,0,0,0,0
2023-11-25,2023-24,Premier League,Sheffield United,Bournemouth,Home,1,3,L,Oliver McBurnie,No,,45,1,0,4,1,0,0,1,0,1,1,1
2023-12-02,2023-24,Premier League,Sheffield United,Burnley,Away,0,5,L,Oliver McBurnie,Yes,FW,44,0,0,0,0,2,1,2,2,0,0,0
2023-12-16,2023-24,Premier League,Sheffield United,Chelsea,Away,0,2,L,Oliver McBurnie,Yes,FW,66,0,0,0,0,0,0,1,2,0,0,1
2023-12-22,2023-24,Premier League,Sheffield United,Aston Villa,Away,1,1,D,Oliver McBurnie,No,,1,0,0,0,0,0,0,1,1,0,0,0
2023-12-26,2023-24,Premier League,Sheffield United,Luton Town,Home,2,3,L,Oliver McBurnie,Yes,FW,90,1,0,2,1,0,0,1,4,0,1,0
2024-01-21,2023-24,Premier League,Sheffield United,West Ham United,Home,2,2,D,Oliver McBurnie,No,,45,1,0,2,1,0,0,0,2,0,0,0
2024-01-30,2023-24,Premier League,Sheffield United,Crystal Palace,Away,2,3,L,Oliver McBurnie,Yes,FW,63,0,1,1,1,0,0,0,0,0,0,0
2024-02-25,2023-24,Premier League,Sheffield United,Wolves,Away,0,1,L,Oliver McBurnie,No,,9,0,0,1,0,0,0,0,0,0,0,0
2024-03-04,2023-24,Premier League,Sheffield United,Arsenal,Home,0,6,L,Oliver McBurnie,Yes,FW,45,0,0,0,0,0,0,1,1,0,0,0
2024-03-09,2023-24,Premier League,Sheffield United,Bournemouth,Away,2,2,D,Oliver McBurnie,Yes,FW,68,0,0,3,2,1,0,1,0,0,1,0
2024-03-30,2023-24,Premier League,Sheffield United,Fulham,Home,3,3,D,Oliver McBurnie,Yes,FW,89,1,1,1,1,0,0,2,0,0,1,1
2024-04-04,2023-24,Premier League,Sheffield United,Liverpool,Away,1,3,L,Oliver McBurnie,No,,28,0,0,0,0,1,0,1,0,0,1,0
2024-04-07,2023-24,Premier League,Sheffield United,Chelsea,Home,2,2,D,Oliver McBurnie,Yes,FW,90,1,0,3,1,0,0,0,3,0,1,0
2024-04-13,2023-24,Premier League,Sheffield United,Brentford,Away,0,2,L,Oliver McBurnie,Yes,FW,90,0,0,1,0,0,0,0,2,0,1,2
2024-04-20,2023-24,Premier League,Sheffield United,Burnley,Home,1,4,L,Oliver McBurnie,Yes,FW,77,0,0,4,2,0,0,2,2,0,0,0
2024-08-16,2024-25,La Liga,Las Palmas,Sevilla,Home,2,2,D,Oliver McBurnie,Yes,FW,86,0,0,1,1,1,0,1,2,0,1,1
2024-08-25,2024-25,La Liga,Las Palmas,Leganés,Away,1,2,L,Oliver McBurnie,Yes,FW,90,0,1,3,2,0,0,2,2,1,0,0
2024-08-29,2024-25,La Liga,Las Palmas,Real Madrid,Home,1,1,D,Oliver McBurnie,Yes,FW,77,0,1,1,0,0,0,3,0,0,2,0
2024-09-01,2024-25,La Liga,Las Palmas,Alavés,Away,0,2,L,Oliver McBurnie,Yes,FW,90,0,0,2,0,0,0,0,1,0,0,1
2024-09-15,2024-25,La Liga,Las Palmas,Athletic Club,Home,2,3,L,Oliver McBurnie,Yes,FW,76,0,0,0,0,0,0,1,1,0,1,1
2024-09-21,2024-25,La Liga,Las Palmas,Osasuna,Away,1,2,L,Oliver McBurnie,No,,45,0,0,1,0,0,0,0,0,1,0,0
2024-09-26,2024-25,La Liga,Las Palmas,Real Betis,Home,1,1,D,Oliver McBurnie,No,,47,0,0,0,0,0,0,1,1,1,1,0
2024-09-30,2024-25,La Liga,Las Palmas,Villarreal,Away,1,3,L,Oliver McBurnie,Yes,FW,61,0,0,1,1,0,0,0,1,0,0,0
2024-10-05,2024-25,La Liga,Las Palmas,Celta Vigo,Home,0,1,L,Oliver McBurnie,Yes,FW,66,0,0,1,0,0,0,1,1,0,0,0
2024-10-21,2024-25,La Liga,Las Palmas,Valencia,Away,3,2,W,Oliver McBurnie,No,,25,0,1,0,0,0,0,0,0,0,0,0
2024-10-26,2024-25,La Liga,Las Palmas,Girona,Home,1,0,W,Oliver McBurnie,No,,21,0,0,0,0,0,0,1,0,0,0,0
2024-11-03,2024-25,La Liga,Las Palmas,Atlético Madrid,Away,0,2,L,Oliver McBurnie,No,,27,0,0,0,0,0,0,1,0,0,0,0
2024-11-23,2024-25,La Liga,Las Palmas,Mallorca,Home,2,3,L,Oliver McBurnie,No,,2,0,0,1,0,0,0,1,0,0,0,0
2024-11-30,2024-25,La Liga,Las Palmas,Barcelona,Away,2,1,W,Oliver McBurnie,No,,1,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,2024-25,La Liga,Las Palmas,Real Sociedad,Away,0,0,D,Oliver McBurnie,No,,18,0,0,0,0,0,0,1,0,0,1,0
2025-01-19,2024-25,La Liga,Las Palmas,Real Madrid,Away,1,4,L,Oliver McBurnie,No,,22,0,0,0,0,0,0,0,1,0,0,0
2025-01-24,2024-25,La Liga,Las Palmas,Osasuna,Home,1,1,D,Oliver McBurnie,No,,1,0,0,0,0,0,0,0,0,0,1,0
2025-02-03,2024-25,La Liga,Las Palmas,Girona,Away,1,2,L,Oliver McBurnie,No,,9,0,0,1,0,0,0,1,0,0,0,0
2025-02-08,2024-25,La Liga,Las Palmas,Villarreal,Home,1,2,L,Oliver McBurnie,Yes,FW,90,0,1,4,1,0,0,0,0,0,0,0
2025-02-16,2024-25,La Liga,Las Palmas,Mallorca,Away,1,3,L,Oliver McBurnie,Yes,FW,90,0,0,0,0,0,0,1,1,0,0,0
2025-02-22,2024-25,La Liga,Las Palmas,Barcelona,Home,0,2,L,Oliver McBurnie,Yes,FW,65,0,0,0,0,0,0,1,0,1,0,0
2025-02-28,2024-25,La Liga,Las Palmas,Valladolid,Away,1,1,D,Oliver McBurnie,Yes,FW,31,0,1,0,0,0,0,1,0,0,0,0
2025-03-09,2024-25,La Liga,Las Palmas,Real Betis,Away,0,1,L,Oliver McBurnie,No,,18,0,0,1,0,0,0,0,1,1,0,0
2025-03-14,2024-25,La Liga,Las Palmas,Alavés,Home,2,2,D,Oliver McBurnie,No,,45,0,0,2,2,0,0,4,1,0,0,0
2025-03-31,2024-25,La Liga,Las Palmas,Celta Vigo,Away,1,1,D,Oliver McBurnie,Yes,FW,76,0,1,0,0,0,0,0,0,2,0,0
2025-04-06,2024-25,La Liga,Las Palmas,Real Sociedad,Home,1,3,L,Oliver McBurnie,Yes,FW,90,1,0,3,1,0,0,2,3,1,0,0
2025-04-12,2024-25,La Liga,Las Palmas,Getafe,Away,3,1,W,Oliver McBurnie,Yes,FW,77,1,0,3,1,0,0,1,0,0,1,0
2025-04-19,2024-25,La Liga,Las Palmas,Atlético Madrid,Home,1,0,W,Oliver McBurnie,Yes,FW,66,0,0,0,0,0,0,2,0,0,0,0
2025-04-23,2024-25,La Liga,Las Palmas,Athletic Club,Away,0,1,L,Oliver McBurnie,Yes,FW,64,0,0,1,1,1,0,1,0,0,0,0
2025-05-03,2024-25,La Liga,Las Palmas,Valencia,Home,2,3,L,Oliver McBurnie,Yes,FW,90,1,0,1,1,0,0,0,1,0,1,1
2025-05-09,2024-25,La Liga,Las Palmas,Rayo Vallecano,Home,0,1,L,Oliver McBurnie,Yes,FW,90,0,0,4,2,1,0,1,0,1,0,1
2025-05-13,2024-25,La Liga,Las Palmas,Sevilla,Away,0,1,L,Oliver McBurnie,Yes,FW,90,0,0,0,0,1,0,2,2,1,0,0
2025-05-18,2024-25,La Liga,Las Palmas,Leganés,Home,0,1,L,Oliver McBurnie,Yes,FW,80,0,0,1,0,0,0,1,1,0,0,0
2025-05-24,2024-25,La Liga,Las Palmas,Espanyol,Away,0,2,L,Oliver McBurnie,No,,11,0,0,0,0,0,0,1,0,0,0,0
