Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-11-03,2024-2025,La Liga,Espanyol,Barcelona,Away,1,3,L,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,0,0,2,0
2024-11-23,2024-2025,La Liga,Espanyol,Girona,Away,1,4,L,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,0,0,1,2,1
2024-11-30,2024-2025,La Liga,Espanyol,Celta Vigo,Home,3,1,W,Leandro Cabrera,Y,CB,90,1,1,3,2,0,0,1,0,0,0,1
2024-12-09,2024-2025,La Liga,Espanyol,Getafe,Away,0,1,L,Leandro Cabrera,Y,CB,90,0,0,0,0,1,0,2,0,2,1,0
2024-12-14,2024-2025,La Liga,Espanyol,Osasuna,Home,0,0,D,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,2,0,2,0,1
2024-12-18,2024-2025,La Liga,Espanyol,Valencia,Home,1,1,D,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,1,0,0,0,2
2024-12-22,2024-2025,La Liga,Espanyol,Las Palmas,Away,0,1,L,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,1,2,0,1,0
2025-01-11,2024-2025,La Liga,Espanyol,Leganés,Home,1,1,D,Leandro Cabrera,Y,CB,90,1,0,2,1,0,0,1,1,0,1,0
2025-01-17,2024-2025,La Liga,Espanyol,Valladolid,Home,2,1,W,Leandro Cabrera,Y,CB,90,0,0,1,0,0,0,0,0,2,0,0
2025-01-25,2024-2025,La Liga,Espanyol,Sevilla,Away,1,1,D,Leandro Cabrera,Y,CB,90,0,0,1,0,0,0,1,1,0,0,0
2025-02-01,2024-2025,La Liga,Espanyol,Real Madrid,Home,1,0,W,Leandro Cabrera,Y,CB,90,0,0,0,0,0,0,2,0,0,1,2
