Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2020-01-05,2019-2020,La Liga,Granada,Mallorca,H,1,0,W,Darwin Machís,Yes,AM,83,0,0,2,2,0,0,2,0,0,4,0
2020-01-19,2019-2020,La Liga,Granada,Barcelona,A,0,1,L,Darwin Machís,Yes,AM,90,0,0,2,1,1,0,3,5,1,1,0
2020-01-25,2019-2020,La Liga,Granada,Sevilla,A,0,2,L,Darwin Machís,Yes,AM,77,0,0,2,0,0,0,1,1,0,7,0
2020-02-01,2019-2020,La Liga,Granada,Espanyol,H,2,1,W,Darwin Machís,Yes,AM,68,1,1,3,1,0,0,1,2,2,9,1
2020-02-15,2019-2020,La Liga,Granada,Valladolid,H,2,1,W,Darwin Machís,No,,38,0,1,1,0,0,0,2,1,0,5,1
2020-02-23,2019-2020,La Liga,Granada,Osasuna,A,3,0,W,Darwin Machís,Yes,CM,77,2,0,5,2,0,0,1,1,1,2,1
2020-02-29,2019-2020,La Liga,Granada,Celta Vigo,H,0,0,D,Darwin Machís,No,,17,0,0,1,0,0,0,0,1,0,2,0
2020-03-08,2019-2020,La Liga,Granada,Levante,A,1,1,D,Darwin Machís,No,,45,1,0,2,2,0,0,0,0,0,7,0
2020-06-12,2019-2020,La Liga,Granada,Getafe,H,2,1,W,Darwin Machís,Yes,AM,84,0,0,0,0,0,0,0,1,0,4,0
2020-06-15,2019-2020,La Liga,Granada,Real Betis,A,2,2,D,Darwin Machís,Yes,AM,58,0,0,3,1,0,0,3,1,1,1,0
2020-06-19,2019-2020,La Liga,Granada,Villarreal,H,0,1,L,Darwin Machís,No,,45,0,0,2,2,0,0,1,2,0,7,0
2020-06-22,2019-2020,La Liga,Granada,Leganés,A,0,0,D,Darwin Machís,Yes,AM,89,0,0,2,1,1,0,1,1,0,6,2
2020-06-28,2019-2020,La Liga,Granada,Eibar,H,1,2,L,Darwin Machís,Yes,AM,90,0,0,2,0,0,0,0,2,0,7,0
2020-07-01,2019-2020,La Liga,Granada,Alavés,A,2,0,W,Darwin Machís,No,,45,0,1,2,1,0,0,1,1,0,3,1
