Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-12-11,2023-2024,La Liga,Rayo Vallecano,Celta Vigo,Home,0,0,D,Álvaro García,Y,AM,90,0,0,1,0,0,0,0,0,5,0,4
2023-12-15,2023-2024,La Liga,Rayo Vallecano,Osasuna,Away,0,1,L,Álvaro García,Y,LM,71,0,0,0,0,0,0,0,0,2,1,3
2023-12-19,2023-2024,La Liga,Rayo Vallecano,Valencia,Home,0,1,L,Álvaro García,N,,10,0,0,0,0,0,0,0,0,1,0,0
2024-01-20,2023-2024,La Liga,Rayo Vallecano,Las Palmas,Home,0,2,L,Álvaro García,Y,LM,80,0,0,3,1,2,1,3,4,9,1,1
2024-01-31,2023-2024,La Liga,Rayo Vallecano,Atlético Madrid,Away,1,2,L,Álvaro García,Y,AM,75,1,0,3,2,0,0,0,0,2,1,1
2024-02-05,2023-2024,La Liga,Rayo Vallecano,Sevilla,Home,1,2,L,Álvaro García,Y,FW,90,0,0,1,0,0,0,0,0,9,1,1
2024-02-11,2023-2024,La Liga,Rayo Vallecano,Mallorca,Away,1,2,L,Álvaro García,Y,AM,90,1,0,1,1,0,0,0,1,5,0,1
2024-02-18,2023-2024,La Liga,Rayo Vallecano,Real Madrid,Home,1,1,D,Álvaro García,Y,LM,81,0,0,3,1,1,0,0,1,3,1,1
2024-02-26,2023-2024,La Liga,Rayo Vallecano,Girona,Away,0,3,L,Álvaro García,Y,AM,90,0,0,1,1,0,0,1,2,2,0,1
2024-03-02,2023-2024,La Liga,Rayo Vallecano,Cádiz,Home,1,1,D,Álvaro García,Y,AM,90,0,0,1,0,0,0,0,0,4,1,1
2024-03-17,2023-2024,La Liga,Rayo Vallecano,Real Betis,Home,2,0,W,Álvaro García,Y,LM,59,0,0,0,0,0,0,1,0,2,1,3
2024-03-31,2023-2024,La Liga,Rayo Vallecano,Celta Vigo,Away,0,0,D,Álvaro García,Y,AM,15,0,0,0,0,0,0,0,0,1,0,0
2024-04-28,2023-2024,La Liga,Rayo Vallecano,Villarreal,Away,0,3,L,Álvaro García,N,,27,0,0,0,0,0,0,0,1,3,1,0
2024-05-05,2023-2024,La Liga,Rayo Vallecano,Almería,Home,0,1,L,Álvaro García,Y,LM,79,0,0,2,2,0,0,1,1,7,1,1
2024-05-12,2023-2024,La Liga,Rayo Vallecano,Valencia,Away,0,0,D,Álvaro García,Y,AM,75,0,0,2,0,0,0,1,2,6,1,1
2024-05-15,2023-2024,La Liga,Rayo Vallecano,Granada,Home,2,1,W,Álvaro García,Y,AM,87,0,0,1,0,0,0,0,0,2,1,3
2024-05-19,2023-2024,La Liga,Rayo Vallecano,Barcelona,Away,0,3,L,Álvaro García,Y,LW,75,0,0,4,1,0,0,0,0,2,0,0
2024-05-25,2023-2024,La Liga,Rayo Vallecano,Athletic Club,Home,0,1,L,Álvaro García,Y,AM,90,0,0,4,1,0,0,0,0,4,1,0
2024-08-24,2024-2025,La Liga,Rayo Vallecano,Getafe,Away,0,0,D,Álvaro García,N,,27,0,0,0,0,0,0,0,0,1,1,0
2024-08-27,2024-2025,La Liga,Rayo Vallecano,Barcelona,Home,1,2,L,Álvaro García,Y,LM,55,0,0,2,1,0,0,1,1,2,1,3
2024-08-31,2024-2025,La Liga,Rayo Vallecano,Espanyol,Away,1,2,L,Álvaro García,Y,LM,71,1,0,2,1,1,0,0,0,4,2,0
2024-09-16,2024-2025,La Liga,Rayo Vallecano,Osasuna,Home,3,1,W,Álvaro García,Y,AM,86,0,0,3,0,0,0,0,1,3,1,1
