Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-08-25,2024-2025,La Liga,Girona,Atlético Madrid,Away,0,3,L,Iván Martín,Y,CM,57,0,0,0,0,0,0,0,1,0,1,0
2024-08-29,2024-2025,La Liga,Girona,Osasuna,Home,4,0,W,Iván Martín,Y*,CM,90,0,0,0,0,0,0,0,0,0,1,0
2024-09-01,2024-2025,La Liga,Girona,Sevilla,Away,2,0,W,Iván Martín,Y*,CM,57,1,0,1,1,0,0,0,0,0,0,0
2024-09-15,2024-2025,La Liga,Girona,Barcelona,Home,1,4,L,Iván Martín,Y*,DM,90,0,0,0,0,0,0,1,0,0,0,1
2024-09-25,2024-2025,La Liga,Girona,Rayo Vallecano,Away,0,0,D,Iván Martín,Y,DM,90,0,0,1,0,0,0,1,1,0,3,0
2024-09-29,2024-2025,La Liga,Girona,Celta Vigo,Away,1,1,D,Iván Martín,Y*,DM,90,0,0,0,0,0,0,1,0,0,1,2
2024-10-06,2024-2025,La Liga,Girona,Athletic Club,Home,2,1,W,Iván Martín,Y,DM,89,0,0,0,0,0,0,1,0,0,1,2
2024-10-19,2024-2025,La Liga,Girona,Real Sociedad,Home,0,1,L,Iván Martín,Y,DM,90,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,2024-2025,La Liga,Girona,Espanyol,Home,4,1,W,Iván Martín,N,-,31,0,0,0,0,0,0,1,1,0,1,1
2024-12-01,2024-2025,La Liga,Girona,Villarreal,Away,2,2,D,Iván Martín,Y,DM,58,0,0,0,0,0,0,1,2,0,1,0
2024-12-07,2024-2025,La Liga,Girona,Real Madrid,Home,0,3,L,Iván Martín,Y,DM,90,0,0,0,0,0,0,0,1,0,0,0
2024-12-14,2024-2025,La Liga,Girona,Mallorca,Away,1,2,L,Iván Martín,N,-,28,0,0,1,0,0,0,0,1,0,3,0
2024-12-20,2024-2025,La Liga,Girona,Valladolid,Home,3,0,W,Iván Martín,Y,CM,86,0,0,1,0,1,0,6,1,0,1,0
2025-01-11,2024-2025,La Liga,Girona,Alavés,Away,1,0,W,Iván Martín,Y,DM,45,0,0,0,0,0,0,1,0,0,0,0
2025-01-18,2024-2025,La Liga,Girona,Sevilla,Home,1,2,L,Iván Martín,Y,DM,90,0,0,0,0,0,0,0,2,0,1,0
2025-01-26,2024-2025,La Liga,Girona,Rayo Vallecano,Away,1,2,L,Iván Martín,Y,DM,90,0,1,0,0,0,0,0,1,0,3,2
2025-02-03,2024-2025,La Liga,Girona,Las Palmas,Home,2,1,W,Iván Martín,Y,DM,87,0,0,0,0,0,0,1,0,1,1,1
2025-02-08,2024-2025,La Liga,Girona,Athletic Club,Away,0,3,L,Iván Martín,Y,CM,75,0,0,0,0,0,0,2,1,0,0,1
2025-02-14,2024-2025,La Liga,Girona,Getafe,Home,1,2,L,Iván Martín,N,-,13,0,0,0,0,0,0,0,0,0,0,1
2025-02-23,2024-2025,La Liga,Girona,Real Madrid,Away,0,2,L,Iván Martín,Y,DM,65,0,0,0,0,0,0,0,0,0,1,2
2025-03-01,2024-2025,La Liga,Girona,Celta Vigo,Home,2,2,D,Iván Martín,N,-,37,0,0,0,0,0,0,1,1,1,0,0
2025-03-10,2024-2025,La Liga,Girona,Espanyol,Away,1,1,D,Iván Martín,Y,CM,90,0,0,1,0,0,0,1,1,0,0,2
2025-03-15,2024-2025,La Liga,Girona,Valencia,Home,1,1,D,Iván Martín,Y,AM,36,0,0,0,0,0,0,0,0,1,1,1
2025-04-13,2024-2025,La Liga,Girona,Osasuna,Away,1,2,L,Iván Martín,N,,30,0,0,0,0,0,0,1,0,0,1,0
2025-04-21,2024-2025,La Liga,Girona,Real Betis,Home,1,3,L,Iván Martín,Y*,DM,45,0,0,1,0,0,0,0,0,0,0,1
2025-04-24,2024-2025,La Liga,Girona,Leganés,Away,1,1,D,Iván Martín,N,,14,0,0,0,0,0,0,2,0,0,1,0
2025-05-05,2024-2025,La Liga,Girona,Mallorca,Home,1,0,W,Iván Martín,Y,CM,83,0,0,1,0,0,0,0,0,2,0,1
2025-05-10,2024-2025,La Liga,Girona,Villarreal,Home,0,1,L,Iván Martín,Y,CM,89,0,0,0,0,0,0,0,0,2,1,0
2025-05-13,2024-2025,La Liga,Girona,Valladolid,Away,1,0,W,Iván Martín,N,,28,0,0,0,0,0,0,1,0,0,1,0
2025-05-18,2024-2025,La Liga,Girona,Real Sociedad,Away,2,3,L,Iván Martín,Y,AM,59,0,0,3,2,0,0,0,0,1,0,1
2025-05-25,2024-2025,La Liga,Girona,Atlético Madrid,Home,0,4,L,Iván Martín,N,,27,0,0,0,0,0,0,0,0,0,0,0
