Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-11-13,2022,Série A,RB Bragantino,Fluminense,Home,0,1,L,Natan,Y,CB,90,0,0,1,1,0,0,0,1,0,1,3
2023-04-15,2023,Série A,RB Bragantino,Bahia,Home,2,1,W,Natan,Y,CB,90,0,0,0,0,0,0,0,1,0,0,0
2023-04-22,2023,Série A,RB Bragantino,Cuiabá,Away,1,1,D,Natan,Y,CB,90,0,0,0,0,0,0,2,2,0,1,0
2023-04-29,2023,Série A,RB Bragantino,Cruzeiro,Home,0,3,L,Natan,Y,CB,90,0,0,0,0,0,0,2,0,0,0,0
2023-05-07,2023,Série A,RB Bragantino,Grêmio,Away,3,3,D,Natan,Y,CB,90,0,0,1,0,0,0,2,0,1,1,1
2023-05-10,2023,Série A,RB Bragantino,América-MG,Home,2,2,D,Natan,Y,CB,90,0,0,0,0,0,0,1,0,0,1,0
2023-05-13,2023,Série A,RB Bragantino,Palmeiras,Away,1,1,D,Natan,Y,CB,45,0,0,0,0,0,0,1,0,0,0,0
2023-07-09,2023,Série A,RB Bragantino,São Paulo,Home,0,0,D,Natan,N,CB,71,0,0,0,0,0,0,2,1,0,1,0
2023-07-15,2023,Série A,RB Bragantino,Botafogo (RJ),Away,0,2,L,Natan,Y,CB,90,0,0,2,1,0,0,1,0,0,3,0
2023-07-23,2023,Série A,RB Bragantino,Internacional,Home,0,0,D,Natan,Y,CB,90,0,0,2,0,1,0,1,1,0,2,0
2023-07-29,2023,Série A,RB Bragantino,Fortaleza,Away,3,0,W,Natan,Y,CB,90,0,0,0,0,0,0,2,1,0,1,0
2023-09-24,2023-24,Serie A,Napoli,Bologna,Away,0,0,D,Natan,Y,CB,90,0,0,0,0,0,0,1,0,0,1,0
2023-09-27,2023-24,Serie A,Napoli,Udinese,Home,4,1,W,Natan,Y,CB,90,0,0,0,0,0,0,0,0,0,1,1
2023-09-30,2023-24,Serie A,Napoli,Lecce,Away,4,0,W,Natan,Y,CB,90,0,0,1,1,0,0,1,0,0,2,0
2023-10-08,2023-24,Serie A,Napoli,Fiorentina,Home,1,3,L,Natan,Y,CB,90,0,0,0,0,1,0,1,4,0,0,0
2023-10-21,2023-24,Serie A,Napoli,Hellas Verona,Away,3,1,W,Natan,Y,CB,90,0,0,0,0,3,1,0,0,0,1,0
2023-10-29,2023-24,Serie A,Napoli,Milan,Home,2,2,D,Natan,Y,CB,88,0,0,2,0,2,1,0,1,2,0,0
2023-11-25,2023-24,Serie A,Napoli,Atalanta,Away,2,1,W,Natan,Y,CB,77,0,0,0,0,2,0,0,1,1,1,0
2023-12-03,2023-24,Serie A,Napoli,Inter,Home,0,3,L,Natan,Y,LB,86,0,0,0,0,0,0,1,0,1,1,0
2023-12-08,2023-24,Serie A,Napoli,Juventus,Away,0,1,L,Natan,Y,LB,71,0,0,0,0,3,0,0,2,0,0,0
2023-12-16,2023-24,Serie A,Napoli,Cagliari,Home,2,1,W,Natan,Y,LB,58,0,0,1,0,0,1,1,1,1,0,0
2023-12-23,2023-24,Serie A,Napoli,Roma,Away,0,2,L,Natan,N,LB,3,0,0,0,0,0,1,0,0,0,0,0
2024-02-17,2023-24,Serie A,Napoli,Genoa,Home,1,1,D,Natan,N,LB,45,0,0,2,0,0,1,0,0,0,0,0
2024-02-28,2023-24,Serie A,Napoli,Sassuolo,Home,6,1,W,Natan,N,LB,29,0,0,0,0,0,0,0,0,0,0,0
2024-04-20,2023-24,Serie A,Napoli,Empoli,Away,0,1,L,Natan,Y,LB,45,0,0,0,0,0,0,0,0,0,1,0
2024-08-25,2024-25,La Liga,Real Betis,Alavés,Away,0,0,D,Natan,N,CB,5,0,0,1,0,0,0,0,0,0,0,0
2024-09-01,2024-25,La Liga,Real Betis,Real Madrid,Away,0,2,L,Natan,Y,CB,90,0,0,0,0,0,0,0,0,0,0,1
2024-09-13,2024-25,La Liga,Real Betis,Leganés,Home,2,0,W,Natan,Y,CB,90,0,0,1,0,0,0,0,0,0,0,2
2024-09-18,2024-25,La Liga,Real Betis,Getafe,Home,2,1,W,Natan,Y,CB,90,0,0,0,0,1,0,0,1,0,1,0
2024-09-23,2024-25,La Liga,Real Betis,Mallorca,Home,1,2,L,Natan,Y,CB,90,0,0,0,0,0,1,0,0,3,2,0
2024-09-26,2024-25,La Liga,Real Betis,Las Palmas,Away,1,1,D,Natan,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0
2024-09-29,2024-25,La Liga,Real Betis,Espanyol,Home,1,0,W,Natan,Y,CB,90,0,0,1,1,0,0,2,0,2,1,0
2024-10-06,2024-25,La Liga,Real Betis,Sevilla,Away,0,1,L,Natan,Y,CB,90,0,0,1,0,1,0,1,2,0,2,0
2024-10-19,2024-25,La Liga,Real Betis,Osasuna,Away,2,1,W,Natan,N,CB,2,0,0,0,0,1,1,0,0,0,0,0
2024-11-03,2024-25,La Liga,Real Betis,Athletic Club,Away,1,1,D,Natan,N,CB,2,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,2024-25,La Liga,Real Betis,Celta Vigo,Home,2,2,D,Natan,Y,CB,90,0,0,1,0,1,0,1,0,1,4,0
2024-11-23,2024-25,La Liga,Real Betis,Valencia,Away,2,4,L,Natan,Y,CB,90,0,0,0,0,2,0,0,1,3,0,0
2024-12-15,2024-25,La Liga,Real Betis,Villarreal,Away,2,1,W,Natan,N,CB,3,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,2024-25,La Liga,Real Betis,Valladolid,Away,0,1,L,Natan,Y,CB,90,0,0,1,0,0,0,0,0,1,0,0
2025-01-18,2024-25,La Liga,Real Betis,Alavés,Home,1,3,L,Natan,N,CB,45,0,0,1,1,0,1,1,2,1,1,0
2025-01-25,2024-25,La Liga,Real Betis,Mallorca,Away,1,0,W,Natan,Y,CB,90,0,0,0,0,1,0,0,0,1,0,0
2025-02-02,2024-25,La Liga,Real Betis,Athletic Club,Home,2,2,D,Natan,Y,CB,90,0,0,0,0,0,1,0,0,1,2,0
2025-02-08,2024-25,La Liga,Real Betis,Celta Vigo,Away,2,3,L,Natan,Y,CB,90,0,0,0,0,0,0,1,0,1,1,0
2025-02-23,2024-25,La Liga,Real Betis,Getafe,Away,2,1,W,Natan,N,CB,1,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,2024-25,La Liga,Real Betis,Real Madrid,Home,2,1,W,Natan,N,CB,1,0,0,0,0,0,0,0,0,0,0,0
2025-03-09,2024-25,La Liga,Real Betis,Las Palmas,Home,1,0,W,Natan,Y,CB,90,0,1,0,0,0,0,1,0,1,1,0
2025-03-16,2024-25,La Liga,Real Betis,Leganés,Away,3,2,W,Natan,Y,CB,90,0,0,0,0,0,1,0,0,1,1,0
2025-04-05,2024-25,La Liga,Real Betis,Barcelona,Away,1,1,D,Natan,Y,CB,90,1,0,2,2,1,0,2,0,1,0,0
2025-04-13,2024-25,La Liga,Real Betis,Villarreal,Home,1,2,L,Natan,N,CB,46,0,0,0,0,0,1,0,0,1,0,0
2025-04-21,2024-25,La Liga,Real Betis,Girona,Home,3,1,W,Natan,Y,CB,90,0,0,0,0,0,1,1,0,0,1,2
2025-04-24,2024-25,La Liga,Real Betis,Valladolid,Home,5,1,W,Natan,Y,CB,90,0,0,0,0,0,0,0,0,0,1,1
2025-05-04,2024-25,La Liga,Real Betis,Espanyol,Away,2,1,W,Natan,Y,CB,90,0,0,0,0,1,0,0,0,0,0,2
2025-05-11,2024-25,La Liga,Real Betis,Osasuna,Home,1,1,D,Natan,Y,CB,90,0,0,0,0,0,1,0,0,2,1,0
2025-05-15,2024-25,La Liga,Real Betis,Rayo Vallecano,Away,2,2,D,Natan,Y,CB,90,0,0,0,0,1,0,2,0,0,2,0
2025-05-18,2024-25,La Liga,Real Betis,Atlético Madrid,Away,1,4,L,Natan,Y,CB,90,0,0,0,0,0,0,1,0,0,0,0
2025-05-23,2024-25,La Liga,Real Betis,Valencia,Home,1,1,D,Natan,Y,CB,90,0,0,0,0,1,0,1,2,0,1,2
