Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-02-12,2022-2023,La Liga,Osasuna,Valladolid,Away,0,0,D,Lucas Torró,Y,CM,69,0,0,1,0,0,0,3,0,0,1,0
2023-02-18,2022-2023,La Liga,Osasuna,Real Madrid,Home,0,2,L,Lucas Torró,Y,DM,84,0,0,0,0,1,0,3,1,0,1,1
2023-02-26,2022-2023,La Liga,Osasuna,Sevilla,Away,3,2,W,Lucas Torró,N,DM,3,0,0,0,0,0,0,0,0,0,0,0
2023-03-06,2022-2023,La Liga,Osasuna,Celta Vigo,Home,0,0,D,Lucas Torró,Y,CM,90,0,0,0,0,0,0,3,0,0,0,4
2023-03-11,2022-2023,La Liga,Osasuna,Valencia,Away,0,1,L,Lucas Torró,Y,CM,77,0,0,0,0,1,0,6,2,0,1,3
2023-03-19,2022-2023,La Liga,Osasuna,Villarreal,Home,0,3,L,Lucas Torró,Y,CM,77,0,0,3,0,1,0,2,0,0,2,3
2023-03-31,2022-2023,La Liga,Osasuna,Mallorca,Away,0,0,D,Lucas Torró,Y,CM,66,0,0,0,0,0,0,3,1,0,1,2
2023-04-28,2022-2023,La Liga,Osasuna,Real Sociedad,Home,0,2,L,Lucas Torró,N,CM,17,0,0,0,0,0,0,1,0,0,0,0
2023-05-02,2022-2023,La Liga,Osasuna,Barcelona,Away,0,1,L,Lucas Torró,Y,DM,58,0,0,1,0,0,0,2,1,0,1,0
2023-05-13,2022-2023,La Liga,Osasuna,Almería,Home,3,1,W,Lucas Torró,Y,CM,90,0,0,2,0,0,0,2,0,0,1,1
2023-05-21,2022-2023,La Liga,Osasuna,Atlético Madrid,Away,0,3,L,Lucas Torró,Y,CM,74,0,0,0,0,0,0,1,0,1,0,2
2023-05-25,2022-2023,La Liga,Osasuna,Athletic Club,Home,2,0,W,Lucas Torró,Y,DM,90,1,0,2,1,1,0,2,3,0,1,0
2023-05-28,2022-2023,La Liga,Osasuna,Getafe,Away,1,2,L,Lucas Torró,Y,DM,90,0,0,0,0,0,0,0,1,0,0,4
2023-06-04,2022-2023,La Liga,Osasuna,Girona,Home,2,1,W,Lucas Torró,Y,CM,90,0,0,1,0,0,0,1,0,0,2,0
