Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-10-31,2022-2023,La Liga,Getafe,Elche,Away,1,0,W,Carles Aleñá,Y,CM,79,0,1,1,1,0,0,0,0,1,1,0
2022-11-05,2022-2023,La Liga,Getafe,Cádiz,Home,0,0,D,Carles Aleñá,Y,CM,84,0,0,1,0,0,0,1,0,1,0,0
2022-11-09,2022-2023,La Liga,Getafe,Almería,Away,0,1,L,Carles Aleñá,Y,CM,90,0,0,0,0,1,0,2,0,3,1,0
2022-12-30,2022-2023,La Liga,Getafe,Mallorca,Home,2,0,W,Carles Aleñá,Y,CM,61,0,0,3,1,0,0,3,0,2,0,0
2023-01-08,2022-2023,La Liga,Getafe,Sevilla,Away,1,2,L,Carles Aleñá,Y,CM,75,0,0,1,0,0,0,2,0,1,1,0
2023-01-15,2022-2023,La Liga,Getafe,Espanyol,Home,1,2,L,Carles Aleñá,Y,CM,45,0,0,0,0,0,0,1,0,1,0,0
2023-01-22,2022-2023,La Liga,Getafe,Barcelona,Away,0,1,L,Carles Aleñá,Y,LM,90,0,0,2,1,0,0,1,1,2,0,0
2023-01-28,2022-2023,La Liga,Getafe,Real Betis,Home,0,1,L,Carles Aleñá,Y,CM,90,0,0,2,1,1,0,5,0,3,1,1
2023-02-04,2022-2023,La Liga,Getafe,Atlético Madrid,Away,1,1,D,Carles Aleñá,Y,CM,72,0,0,0,0,1,0,3,0,1,0,1
2023-02-12,2022-2023,La Liga,Getafe,Rayo Vallecano,Home,1,1,D,Carles Aleñá,Y,LM,53,0,0,0,0,2,1,3,0,1,0,0
2023-02-27,2022-2023,La Liga,Getafe,Villarreal,Away,1,2,L,Carles Aleñá,N,,35,0,0,1,0,0,0,1,0,1,0,0
2023-03-04,2022-2023,La Liga,Getafe,Girona,Home,3,2,W,Carles Aleñá,N,,18,0,0,0,0,0,0,2,0,0,0,0
2023-03-10,2022-2023,La Liga,Getafe,Cádiz,Away,2,2,D,Carles Aleñá,N,,14,0,0,0,0,0,0,1,0,0,0,0
2023-03-19,2022-2023,La Liga,Getafe,Sevilla,Home,2,0,W,Carles Aleñá,N,Sub,8,0,0,1,1,0,0,0,0,1,0,0
2023-04-01,2022-2023,La Liga,Getafe,Athletic Club,Away,0,0,D,Carles Aleñá,N,Sub,19,0,0,0,0,0,0,0,0,1,0,0
2023-04-08,2022-2023,La Liga,Getafe,Real Sociedad,Away,0,2,L,Carles Aleñá,N,Sub,19,0,0,1,1,0,0,0,0,0,0,0
2023-04-16,2022-2023,La Liga,Getafe,Barcelona,Home,0,0,D,Carles Aleñá,N,Sub,15,0,0,0,0,0,0,0,1,0,0,0
2023-04-23,2022-2023,La Liga,Getafe,Mallorca,Away,1,3,L,Carles Aleñá,N,Sub,23,0,0,0,0,0,0,0,0,0,0,0
2023-04-26,2022-2023,La Liga,Getafe,Almería,Home,1,2,L,Carles Aleñá,N,Sub,26,0,0,1,0,0,0,0,0,2,0,0
2023-04-30,2022-2023,La Liga,Getafe,Espanyol,Away,0,1,L,Carles Aleñá,Y,LM,63,0,0,0,0,1,0,1,0,6,0,0
2023-05-03,2022-2023,La Liga,Getafe,Celta Vigo,Home,1,0,W,Carles Aleñá,Y,FW,89,0,0,4,0,0,0,2,0,1,1,0
2023-05-13,2022-2023,La Liga,Getafe,Real Madrid,Away,0,1,L,Carles Aleñá,Y,CM,73,0,0,2,0,0,0,5,0,3,0,0
2023-05-20,2022-2023,La Liga,Getafe,Elche,Home,1,1,D,Carles Aleñá,Y,AM,68,0,0,1,0,0,0,2,0,3,0,0
2023-05-24,2022-2023,La Liga,Getafe,Real Betis,Away,1,0,W,Carles Aleñá,Y,FW,64,0,0,1,0,1,0,1,0,1,1,0
2023-06-04,2022-2023,La Liga,Getafe,Valladolid,Away,0,0,D,Carles Aleñá,Y,FW,77,0,0,0,0,0,0,3,0,0,0,0
2023-08-13,2023-2024,La Liga,Getafe,Barcelona,Home,0,0,D,Carles Aleñá,Y,CM,64,0,0,1,0,1,0,0,1,1,1,0
2023-08-20,2023-2024,La Liga,Getafe,Girona,Away,0,3,L,Carles Aleñá,Y,AM,65,0,0,0,0,0,0,1,0,2,0,0
2023-08-28,2023-2024,La Liga,Getafe,Alavés,Home,1,0,W,Carles Aleñá,N,,29,0,0,2,1,0,0,0,0,4,0,0
2023-09-02,2023-2024,La Liga,Getafe,Real Madrid,Away,1,2,L,Carles Aleñá,Y,AM,57,0,0,3,1,0,0,0,0,2,0,0
2023-09-17,2023-2024,La Liga,Getafe,Osasuna,Home,3,2,W,Carles Aleñá,N,,30,0,1,0,0,0,0,1,0,2,0,0
2023-09-24,2023-2024,La Liga,Getafe,Real Sociedad,Away,3,4,L,Carles Aleñá,Y,AM,77,1,0,1,1,0,0,1,0,1,2,0
2023-09-27,2023-2024,La Liga,Getafe,Athletic Club,Away,2,2,D,Carles Aleñá,Y,RM,64,0,0,1,0,0,0,2,1,1,0,1
2023-09-30,2023-2024,La Liga,Getafe,Villarreal,Home,0,0,D,Carles Aleñá,N,,9,0,0,0,0,0,0,1,0,2,0,0
2023-10-08,2023-2024,La Liga,Getafe,Celta Vigo,Away,2,2,D,Carles Aleñá,Y,RM,45,0,0,0,0,1,0,1,0,0,0,0
2023-10-21,2023-2024,La Liga,Getafe,Real Betis,Home,1,1,D,Carles Aleñá,N,,27,0,0,0,0,0,0,0,0,1,0,0
2023-10-28,2023-2024,La Liga,Getafe,Mallorca,Away,0,0,D,Carles Aleñá,N,,20,0,0,0,0,0,0,0,0,0,1,1
2023-11-06,2023-2024,La Liga,Getafe,Cádiz,Home,1,0,W,Carles Aleñá,N,,,0,0,0,0,1,0,0,0,0,0,0
2023-11-11,2023-2024,La Liga,Getafe,Granada,Away,1,1,D,Carles Aleñá,Y,AM,57,0,0,1,1,1,0,1,1,0,0,1
2023-11-25,2023-2024,La Liga,Getafe,Almería,Home,2,1,W,Carles Aleñá,N,,19,0,0,2,0,0,0,0,0,0,1,0
2023-12-08,2023-2024,La Liga,Getafe,Valencia,Home,1,0,W,Carles Aleñá,N,,21,0,0,0,0,0,0,0,0,2,1,0
2024-01-02,2023-2024,La Liga,Getafe,Rayo Vallecano,Home,0,2,L,Carles Aleñá,N,,22,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,2023-2024,La Liga,Getafe,Osasuna,Away,2,3,L,Carles Aleñá,Y,RM,45,0,0,0,0,0,0,1,0,0,0,0
2024-01-29,2023-2024,La Liga,Getafe,Granada,Home,2,0,W,Carles Aleñá,N,,20,0,0,0,0,0,0,1,0,0,0,0
2024-02-04,2023-2024,La Liga,Getafe,Real Betis,Away,1,1,D,Carles Aleñá,N,,21,0,0,1,0,0,0,1,0,1,0,0
2024-02-11,2023-2024,La Liga,Getafe,Celta Vigo,Home,3,2,W,Carles Aleñá,N,,16,0,0,0,0,0,0,0,0,2,0,0
2024-02-16,2023-2024,La Liga,Getafe,Villarreal,Away,1,1,D,Carles Aleñá,N,,60,0,0,1,0,0,0,1,0,4,1,0
2024-02-24,2023-2024,La Liga,Getafe,Barcelona,Away,0,4,L,Carles Aleñá,N,,23,0,0,0,0,0,0,1,0,0,0,0
2024-03-09,2023-2024,La Liga,Getafe,Valencia,Away,0,1,L,Carles Aleñá,Y,RM,60,0,0,1,1,0,0,2,0,3,0,0
2024-03-16,2023-2024,La Liga,Getafe,Girona,Home,1,0,W,Carles Aleñá,N,,23,0,0,0,0,0,0,1,0,1,1,0
2024-03-30,2023-2024,La Liga,Getafe,Sevilla,Home,0,1,L,Carles Aleñá,N,,20,0,0,1,0,1,0,1,0,3,0,0
2024-05-03,2023-2024,La Liga,Getafe,Athletic Club,Home,0,2,L,Carles Aleñá,N,Sub,2,0,0,1,0,0,0,0,0,0,0,0
2024-05-12,2023-2024,La Liga,Getafe,Cádiz,Away,0,1,L,Carles Aleñá,N,Sub,33,0,0,0,0,0,0,2,0,0,0,0
2024-05-15,2023-2024,La Liga,Getafe,Atlético Madrid,Home,0,3,L,Carles Aleñá,Y,DM,45,0,0,0,0,0,0,0,0,0,1,1
2024-05-18,2023-2024,La Liga,Getafe,Alavés,Away,0,1,L,Carles Aleñá,N,Sub,22,0,0,0,0,1,0,1,0,0,0,0
2024-05-26,2023-2024,La Liga,Getafe,Mallorca,Home,1,2,L,Carles Aleñá,N,Sub,24,0,0,0,0,0,0,2,0,0,0,0
2024-08-15,2024-2025,La Liga,Getafe,Athletic Club,Away,1,1,D,Carles Aleñá,N,,51,0,0,1,1,0,0,2,2,3,2,0
2024-08-24,2024-2025,La Liga,Getafe,Rayo Vallecano,Home,0,0,D,Carles Aleñá,Y,AM,74,0,0,1,0,0,0,1,0,0,0,0
2024-09-01,2024-2025,La Liga,Getafe,Real Sociedad,Home,0,0,D,Carles Aleñá,N,,24,0,0,1,0,0,0,0,0,1,0,0
2024-09-14,2024-2025,La Liga,Getafe,Sevilla,Away,0,1,L,Carles Aleñá,N,,20,0,0,1,0,0,0,0,0,0,0,0
2024-09-18,2024-2025,La Liga,Getafe,Real Betis,Away,1,2,L,Carles Aleñá,Y,AM,74,0,0,0,0,1,0,2,0,1,1,0
2024-09-25,2024-2025,La Liga,Getafe,Barcelona,Away,0,1,L,Carles Aleñá,Y,AM,62,0,0,0,0,0,0,1,0,0,0,0
2024-11-10,2024-2025,La Liga,Getafe,Girona,Home,0,1,L,Carles Aleñá,N,,6,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,2024-2025,La Liga,Getafe,Las Palmas,Away,2,1,W,Carles Aleñá,Y,RM,62,0,0,1,0,0,0,2,0,1,0,0
2025-01-18,2024-2025,La Liga,Getafe,Barcelona,Home,1,1,D,Carles Aleñá,Y,RW,65,0,0,0,0,0,0,0,0,0,0,0
2025-02-01,2024-2025,La Liga,Getafe,Sevilla,Home,0,0,D,Carles Aleñá,N,,14,0,0,0,0,0,0,0,0,0,0,0
2025-02-15,2024-2025,La Liga,Alavés,Leganés,Away,3,3,D,Carles Aleñá,Y,AM,86,0,2,1,0,0,0,3,0,2,1,0
2025-02-22,2024-2025,La Liga,Alavés,Espanyol,Home,0,1,L,Carles Aleñá,Y,LM,90,0,0,1,1,0,0,2,0,9,1,0
2025-03-02,2024-2025,La Liga,Alavés,Mallorca,Away,1,1,D,Carles Aleñá,Y,AM,90,0,0,4,1,1,0,0,0,5,0,0
2025-03-08,2024-2025,La Liga,Alavés,Villarreal,Home,1,0,W,Carles Aleñá,Y,LM,90,0,0,0,0,0,0,1,0,4,2,0
2025-03-14,2024-2025,La Liga,Alavés,Las Palmas,Away,2,2,D,Carles Aleñá,Y,LM,90,0,0,2,0,0,0,0,0,0,2,0
