Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2017-08-26,2017-2018,Premier League,Newcastle United,West Ham United,Home,3,0,W,Javier Manquillo,Y,RB,90,0,0,0,0,0,0,2,0,0,2,0
2017-09-10,2017-2018,Premier League,Newcastle United,Swansea City,Away,1,0,W,Javier Manquillo,Y,RB,90,0,0,0,0,0,0,2,2,0,3,0
2017-10-01,2017-2018,Premier League,Newcastle United,Liverpool,Home,1,1,D,Javier Manquillo,Y,LB,90,0,0,0,0,0,0,1,0,0,1,1
2017-10-15,2017-2018,Premier League,Newcastle United,Southampton,Away,2,2,D,Javier Manquillo,Y,LB,90,0,0,0,0,0,0,0,1,0,0,0
2017-10-21,2017-2018,Premier League,Newcastle United,Crystal Palace,Home,1,0,W,Javier Manquillo,Y,LB,90,0,0,0,1,0,0,3,0,0,2,1
2017-10-30,2017-2018,Premier League,Newcastle United,Burnley,Away,0,1,L,Javier Manquillo,Y,LB,90,0,0,1,0,0,0,0,0,0,1,1
2017-11-04,2017-2018,Premier League,Newcastle United,Bournemouth,Home,0,1,L,Javier Manquillo,Y,LB,90,0,0,0,0,0,0,3,1,0,1,1
2017-11-18,2017-2018,Premier League,Newcastle United,Manchester Utd,Away,1,4,L,Javier Manquillo,Y,LB,90,0,0,0,0,0,0,1,2,0,0,1
2017-11-25,2017-2018,Premier League,Newcastle United,Watford,Home,0,3,L,Javier Manquillo,Y,LB,90,0,0,0,0,0,0,0,1,0,2,0
2017-12-02,2017-2018,Premier League,Newcastle United,Chelsea,Away,1,3,L,Javier Manquillo,Y,DM,90,0,0,0,0,0,0,0,1,0,1,1
2017-12-09,2017-2018,Premier League,Newcastle United,Leicester City,Home,2,3,L,Javier Manquillo,Y,LB,90,0,0,0,0,0,0,2,0,0,1,1
2017-12-13,2017-2018,Premier League,Newcastle United,Everton,Home,0,1,L,Javier Manquillo,Y,LB,90,0,0,0,0,0,0,0,1,0,2,3
2017-12-16,2017-2018,Premier League,Newcastle United,Arsenal,Away,0,1,L,Javier Manquillo,Y,LB,90,0,0,0,0,0,0,0,0,0,1,2
2017-12-23,2017-2018,Premier League,Newcastle United,West Ham United,Away,3,2,W,Javier Manquillo,Y,LB,90,0,0,0,0,0,0,1,0,0,1,2
2017-12-27,2017-2018,Premier League,Newcastle United,Manchester City,Home,0,1,L,Javier Manquillo,Y,LB,90,0,0,0,0,0,0,0,1,0,1,1
