Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2016-08-21,2016-17,La Liga,Real Madrid,Real Sociedad,Away,3,0,W,Lucas Vázquez,N,N/A,25,0,0,0,0,0,0,0,1,1,0,1
2016-08-27,2016-17,La Liga,Real Madrid,Celta Vigo,Home,2,1,W,Lucas Vázquez,N,N/A,26,0,1,1,0,0,0,1,1,3,0,0
2016-09-10,2016-17,La Liga,Real Madrid,Osasuna,Home,5,2,W,Lucas Vázquez,N,N/A,17,0,0,1,0,0,0,0,0,5,0,0
2016-09-18,2016-17,La Liga,Real Madrid,Espanyol,Away,2,0,W,Lucas Vázquez,Y,FW,90,0,1,2,0,0,0,0,4,3,1,0
2016-09-21,2016-17,La Liga,Real Madrid,Villarreal,Home,1,1,D,Lucas Vázquez,N,N/A,19,0,0,1,0,0,0,2,0,4,0,1
2016-09-24,2016-17,La Liga,Real Madrid,Las Palmas,Away,2,2,D,Lucas Vázquez,N,N/A,19,0,0,0,0,0,0,1,2,2,0,1
2016-10-15,2016-17,La Liga,Real Madrid,Real Betis,Away,6,1,W,Lucas Vázquez,N,N/A,26,0,0,0,0,0,0,0,1,2,0,0
2016-10-23,2016-17,La Liga,Real Madrid,Athletic Club,Home,2,1,W,Lucas Vázquez,N,N/A,26,0,0,0,0,0,0,0,2,0,0,0
2016-10-29,2016-17,La Liga,Real Madrid,Alavés,Away,4,1,W,Lucas Vázquez,N,N/A,5,0,0,0,0,0,0,0,0,0,0,0
2016-11-06,2016-17,La Liga,Real Madrid,Leganés,Home,3,0,W,Lucas Vázquez,N,N/A,9,0,0,0,0,0,0,1,1,0,0,0
2016-11-19,2016-17,La Liga,Real Madrid,Atlético Madrid,Away,3,0,W,Lucas Vázquez,Y,FW,85,0,0,0,0,1,0,4,4,1,2,0
2016-11-26,2016-17,La Liga,Real Madrid,Sporting Gijón,Home,2,1,W,Lucas Vázquez,Y,AM,90,0,0,2,0,0,0,1,3,6,2,1
2016-12-03,2016-17,La Liga,Real Madrid,Barcelona,Away,1,1,D,Lucas Vázquez,Y,FW,90,0,0,0,0,0,0,2,4,7,1,2
2016-12-10,2016-17,La Liga,Real Madrid,Deportivo La Coruña,Home,3,2,W,Lucas Vázquez,N,N/A,26,0,1,0,0,0,0,0,2,5,0,0
2017-01-21,2016-17,La Liga,Real Madrid,Málaga,Home,2,1,W,Lucas Vázquez,Y,FW,90,0,0,2,1,1,0,0,4,8,1,3
2017-01-29,2016-17,La Liga,Real Madrid,Real Sociedad,Home,3,0,W,Lucas Vázquez,Y,FW,83,0,1,2,1,1,0,1,2,2,3,0
2017-02-11,2016-17,La Liga,Real Madrid,Osasuna,Away,3,1,W,Lucas Vázquez,N,N/A,19,1,0,2,1,0,0,1,0,0,0,0
2017-02-18,2016-17,La Liga,Real Madrid,Espanyol,Home,2,0,W,Lucas Vázquez,Y,FW,90,0,0,1,0,0,0,4,3,8,2,0
2017-02-22,2016-17,La Liga,Real Madrid,Valencia,Away,1,2,L,Lucas Vázquez,N,N/A,15,0,0,0,0,0,0,1,0,1,0,0
2017-02-26,2016-17,La Liga,Real Madrid,Villarreal,Away,3,2,W,Lucas Vázquez,N,N/A,2,0,0,0,0,0,0,0,0,0,0,0
2017-03-01,2016-17,La Liga,Real Madrid,Las Palmas,Home,3,3,D,Lucas Vázquez,N,N/A,26,0,0,1,1,0,0,1,1,3,1,0
2017-03-04,2016-17,La Liga,Real Madrid,Eibar,Away,4,1,W,Lucas Vázquez,Y,FW,90,0,0,0,0,0,0,0,2,1,4,1
2017-03-12,2016-17,La Liga,Real Madrid,Real Betis,Home,2,1,W,Lucas Vázquez,N,N/A,22,0,0,0,0,0,0,2,2,2,0,0
2017-03-18,2016-17,La Liga,Real Madrid,Athletic Club,Away,2,1,W,Lucas Vázquez,N,N/A,29,0,0,0,0,1,0,1,0,1,3,0
2017-04-02,2016-17,La Liga,Real Madrid,Alavés,Home,3,0,W,Lucas Vázquez,N,N/A,10,0,0,0,0,0,0,0,0,0,0,0
2017-04-05,2016-17,La Liga,Real Madrid,Leganés,Away,4,2,W,Lucas Vázquez,Y,FW,90,0,0,4,2,0,0,1,3,2,2,0
2017-04-08,2016-17,La Liga,Real Madrid,Atlético Madrid,Home,1,1,D,Lucas Vázquez,N,N/A,10,0,0,0,0,0,0,0,2,1,0,0
2017-04-15,2016-17,La Liga,Real Madrid,Sporting Gijón,Away,3,2,W,Lucas Vázquez,Y,FW,70,0,1,2,0,0,0,2,1,5,2,0
2017-04-26,2016-17,La Liga,Real Madrid,Deportivo La Coruña,Away,6,2,W,Lucas Vázquez,Y,RW,90,1,1,3,2,0,0,0,3,1,2,0
2017-04-29,2016-17,La Liga,Real Madrid,Valencia,Home,2,1,W,Lucas Vázquez,N,N/A,1,0,0,0,0,0,0,0,0,0,0,0
