Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2021-08-28,2021-2022,La Liga,Real Sociedad,Levante,Home,1,0,W,Aihen Muñoz,Y,LB,90,0,0,0,0,0,0,2,0,1,0,1
2021-09-12,2021-2022,La Liga,Real Sociedad,Cádiz,Away,2,0,W,Aihen Muñoz,Y,LB,90,0,0,0,0,0,0,1,1,4,0,0
2021-09-19,2021-2022,La Liga,Real Sociedad,Sevilla,Home,0,0,D,Aihen Muñoz,Y,LB,90,0,0,1,0,1,0,4,1,2,2,1
2021-09-23,2021-2022,La Liga,Real Sociedad,Granada,Away,3,2,W,Aihen Muñoz,Y,LB,90,0,0,0,0,0,0,5,0,3,0,0
2021-09-26,2021-2022,La Liga,Real Sociedad,Elche,Home,1,0,W,Aihen Muñoz,Y,LB,73,0,0,0,0,0,0,0,0,3,0,1
2021-10-03,2021-2022,La Liga,Real Sociedad,Getafe,Away,1,1,D,Aihen Muñoz,Y,LB,90,0,0,2,0,0,0,2,2,0,3,1
2021-10-16,2021-2022,La Liga,Real Sociedad,Mallorca,Home,1,0,W,Aihen Muñoz,Y,LB,44,0,0,0,0,2,1,2,2,1,0,0
2021-10-28,2021-2022,La Liga,Real Sociedad,Celta Vigo,Away,2,0,W,Aihen Muñoz,Y,LB,83,0,0,0,0,0,0,1,1,0,2,0
2021-10-31,2021-2022,La Liga,Real Sociedad,Athletic Club,Home,1,1,D,Aihen Muñoz,N,,12,0,0,0,0,0,0,0,0,1,0,0
2021-11-07,2021-2022,La Liga,Real Sociedad,Osasuna,Away,2,0,W,Aihen Muñoz,N,,45,0,0,0,0,0,0,2,0,2,0,2
2021-12-04,2021-2022,La Liga,Real Sociedad,Real Madrid,Home,0,2,L,Aihen Muñoz,N,,5,0,0,0,0,0,0,0,0,2,0,0
2021-12-12,2021-2022,La Liga,Real Sociedad,Real Betis,Away,0,4,L,Aihen Muñoz,Y,LB,90,0,0,1,0,0,0,1,0,2,2,1
2021-12-18,2021-2022,La Liga,Real Sociedad,Villarreal,Home,1,3,L,Aihen Muñoz,Y,LB,81,0,0,0,0,0,0,2,0,4,2,2
2022-01-08,2021-2022,La Liga,Real Sociedad,Celta Vigo,Home,1,0,W,Aihen Muñoz,Y,LB,90,0,0,0,0,0,0,1,2,2,0,1
2022-02-13,2021-2022,La Liga,Real Sociedad,Granada,Home,2,0,W,Aihen Muñoz,Y,LB,82,0,0,0,0,0,0,1,2,2,1,1
2022-02-20,2021-2022,La Liga,Real Sociedad,Athletic Club,Away,0,4,L,Aihen Muñoz,Y,LB,90,0,0,0,0,0,0,0,0,0,2,5
2022-04-10,2021-2022,La Liga,Real Sociedad,Elche,Away,2,1,W,Aihen Muñoz,N,,12,0,0,0,0,0,0,0,0,0,0,0
2022-05-12,2021-2022,La Liga,Real Sociedad,Cádiz,Home,3,0,W,Aihen Muñoz,N,,8,0,0,0,0,0,0,0,0,0,1,0
2022-08-14,2022-2023,La Liga,Real Sociedad,Cádiz,Away,1,0,W,Aihen Muñoz,N,LB,9,0,0,0,0,0,0,0,0,0,0,0
2022-08-21,2022-2023,La Liga,Real Sociedad,Barcelona,Home,1,4,L,Aihen Muñoz,Y,LB,90,0,0,1,0,0,0,1,0,1,0,0
2022-08-27,2022-2023,La Liga,Real Sociedad,Elche,Away,1,0,W,Aihen Muñoz,Y,LB,90,0,0,1,1,0,0,1,1,0,5,1
2022-09-03,2022-2023,La Liga,Real Sociedad,Atlético Madrid,Home,1,1,D,Aihen Muñoz,Y,LB,90,0,0,0,0,0,0,0,1,2,3,0
2022-09-11,2022-2023,La Liga,Real Sociedad,Getafe,Away,1,2,L,Aihen Muñoz,Y,LB,90,0,0,0,0,0,0,0,1,7,0,0
2022-09-18,2022-2023,La Liga,Real Sociedad,Espanyol,Home,2,1,W,Aihen Muñoz,Y,LB,90,0,0,0,0,0,0,1,0,0,1,1
2022-10-02,2022-2023,La Liga,Real Sociedad,Girona,Away,5,3,W,Aihen Muñoz,Y,LB,90,0,0,0,0,0,0,4,0,2,1,1
2022-10-09,2022-2023,La Liga,Real Sociedad,Villarreal,Home,1,0,W,Aihen Muñoz,Y,LB,90,0,0,0,0,0,0,4,1,3,0,0
2022-10-16,2022-2023,La Liga,Real Sociedad,Celta Vigo,Away,2,1,W,Aihen Muñoz,Y,LB,27,0,0,0,0,0,0,0,0,2,0,0
2023-01-29,2022-2023,La Liga,Real Sociedad,Real Madrid,Away,0,0,D,Aihen Muñoz,Y,LB,45,0,0,0,0,0,0,1,0,2,0,0
2023-02-05,2022-2023,La Liga,Real Sociedad,Valladolid,Home,0,1,L,Aihen Muñoz,N,LB,45,0,0,1,0,0,0,2,0,3,0,0
2023-02-25,2022-2023,La Liga,Real Sociedad,Valencia,Away,0,1,L,Aihen Muñoz,N,LB,28,0,0,0,0,0,0,0,0,3,0,0
2023-03-19,2022-2023,La Liga,Real Sociedad,Elche,Home,2,0,W,Aihen Muñoz,Y,LB,90,0,0,1,0,0,0,0,0,4,1,1
2023-04-02,2022-2023,La Liga,Real Sociedad,Villarreal,Away,0,2,L,Aihen Muñoz,Y,LB,90,0,0,0,0,0,0,1,0,3,1,0
2023-04-08,2022-2023,La Liga,Real Sociedad,Getafe,Home,2,0,W,Aihen Muñoz,Y,LB,90,0,0,0,0,0,0,0,2,1,2,0
2023-04-15,2022-2023,La Liga,Real Sociedad,Athletic Club,Away,0,2,L,Aihen Muñoz,Y,LB,90,0,0,0,0,0,0,3,0,4,3,1
2023-04-22,2022-2023,La Liga,Real Sociedad,Rayo Vallecano,Home,2,1,W,Aihen Muñoz,Y,LB,90,0,1,0,0,1,0,1,3,2,0,0
2023-04-25,2022-2023,La Liga,Real Sociedad,Real Betis,Away,0,0,D,Aihen Muñoz,Y,LB,72,0,0,0,0,1,0,4,1,4,2,1
2023-04-28,2022-2023,La Liga,Real Sociedad,Osasuna,Away,2,0,W,Aihen Muñoz,Y,LB,90,0,0,0,0,0,0,2,1,0,1,1
2023-05-02,2022-2023,La Liga,Real Sociedad,Real Madrid,Home,2,0,W,Aihen Muñoz,Y,LB,90,0,0,0,0,0,0,1,1,1,2,0
2023-05-13,2022-2023,La Liga,Real Sociedad,Girona,Home,2,2,D,Aihen Muñoz,Y,LB,90,0,0,2,1,0,0,1,1,2,1,0
2023-05-23,2022-2023,La Liga,Real Sociedad,Almería,Home,1,0,W,Aihen Muñoz,Y,LB,90,0,0,0,0,0,0,2,1,3,1,1
2023-05-28,2022-2023,La Liga,Real Sociedad,Atlético Madrid,Away,1,2,L,Aihen Muñoz,Y,LB,90,0,0,0,0,0,0,0,2,5,0,1
2023-08-12,2023-2024,La Liga,Real Sociedad,Girona,Home,1,1,D,Aihen Muñoz,Y,LB,90,0,1,1,0,0,0,2,0,2,3,0
2023-08-19,2023-2024,La Liga,Real Sociedad,Celta Vigo,Home,1,1,D,Aihen Muñoz,Y,LB,90,0,0,0,0,0,0,2,0,3,1,2
2023-08-25,2023-2024,La Liga,Real Sociedad,Las Palmas,Away,0,0,D,Aihen Muñoz,Y,LB,90,0,0,0,0,0,0,0,0,2,0,0
2023-09-02,2023-2024,La Liga,Real Sociedad,Granada,Home,5,3,W,Aihen Muñoz,N,,22,0,0,0,0,0,0,0,0,0,1,0
2023-09-17,2023-2024,La Liga,Real Sociedad,Real Madrid,Away,1,2,L,Aihen Muñoz,N,,22,0,0,1,1,0,0,0,0,0,1,0
2023-09-24,2023-2024,La Liga,Real Sociedad,Getafe,Home,4,3,W,Aihen Muñoz,Y,LB,90,0,0,0,0,1,0,1,0,0,1,0
2023-09-27,2023-2024,La Liga,Real Sociedad,Valencia,Away,1,0,W,Aihen Muñoz,N,,19,0,0,0,0,0,0,0,0,0,1,1
2023-09-30,2023-2024,La Liga,Real Sociedad,Athletic Club,Home,3,0,W,Aihen Muñoz,N,,66,0,0,0,0,0,0,2,0,0,0,1
2023-10-08,2023-2024,La Liga,Real Sociedad,Atlético Madrid,Away,1,2,L,Aihen Muñoz,Y,LB,90,0,0,1,0,0,0,0,0,5,0,2
2023-10-21,2023-2024,La Liga,Real Sociedad,Mallorca,Home,1,0,W,Aihen Muñoz,Y,LB,90,0,0,1,1,0,0,0,0,3,2,0
2023-10-29,2023-2024,La Liga,Real Sociedad,Rayo Vallecano,Away,2,2,D,Aihen Muñoz,Y,LB,90,0,0,1,0,0,0,2,0,1,1,0
2023-11-04,2023-2024,La Liga,Real Sociedad,Barcelona,Home,0,1,L,Aihen Muñoz,Y,LB,90,0,0,0,0,0,0,1,0,2,2,0
2023-11-11,2023-2024,La Liga,Real Sociedad,Almería,Away,3,1,W,Aihen Muñoz,Y,LB,90,0,0,0,0,1,0,3,0,3,3,1
2023-11-26,2023-2024,La Liga,Real Sociedad,Sevilla,Home,2,1,W,Aihen Muñoz,Y,LB,90,0,0,0,0,0,0,4,0,1,2,0
2023-12-02,2023-2024,La Liga,Real Sociedad,Osasuna,Away,1,1,D,Aihen Muñoz,N,,17,0,0,1,0,0,0,0,0,3,1,0
2023-12-09,2023-2024,La Liga,Real Sociedad,Villarreal,Away,3,0,W,Aihen Muñoz,N,,13,0,0,0,0,0,0,0,0,0,1,0
2023-12-17,2023-2024,La Liga,Real Sociedad,Real Betis,Home,0,0,D,Aihen Muñoz,N,,7,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,2023-2024,La Liga,Real Sociedad,Cádiz,Away,0,0,D,Aihen Muñoz,N,,11,0,0,0,0,0,0,1,0,1,1,0
2024-01-02,2023-2024,La Liga,Real Sociedad,Alavés,Home,1,1,D,Aihen Muñoz,N,,1,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,2023-2024,La Liga,Real Sociedad,Athletic Club,Away,1,2,L,Aihen Muñoz,N,,11,0,1,1,0,0,0,0,0,1,0,0
2024-01-20,2023-2024,La Liga,Real Sociedad,Celta Vigo,Away,1,0,W,Aihen Muñoz,Y,LB,38,0,0,0,0,0,0,0,0,2,1,0
2024-09-01,2024-2025,La Liga,Real Sociedad,Getafe,Away,0,0,D,Aihen Muñoz,N,LB,25,0,0,0,0,1,0,1,1,0,1,0
2024-09-14,2024-2025,La Liga,Real Sociedad,Real Madrid,Home,0,2,L,Aihen Muñoz,N,LB,13,0,0,0,0,0,0,0,1,1,0,0
2024-09-17,2024-2025,La Liga,Real Sociedad,Mallorca,Away,0,1,L,Aihen Muñoz,Y,LB,90,0,0,0,0,0,0,0,1,5,0,1
2024-11-03,2024-2025,La Liga,Real Sociedad,Sevilla,Away,2,0,W,Aihen Muñoz,N,LB,1,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,2024-2025,La Liga,Real Sociedad,Barcelona,Home,1,0,W,Aihen Muñoz,Y,LB,83,0,0,0,0,0,0,1,1,1,0,2
2024-11-24,2024-2025,La Liga,Real Sociedad,Athletic Club,Away,0,1,L,Aihen Muñoz,N,LB,16,0,0,0,0,0,0,0,0,0,0,2
2024-12-01,2024-2025,La Liga,Real Sociedad,Real Betis,Home,2,0,W,Aihen Muñoz,Y,LB,90,0,0,0,0,0,0,1,0,1,2,1
2024-12-08,2024-2025,La Liga,Real Sociedad,Leganés,Away,3,0,W,Aihen Muñoz,Y,LB,30,0,0,1,0,1,0,1,0,0,1,1
2024-12-15,2024-2025,La Liga,Real Sociedad,Las Palmas,Home,0,0,D,Aihen Muñoz,N,LB,6,0,0,1,0,0,0,0,0,0,0,0
2024-12-21,2024-2025,La Liga,Real Sociedad,Celta Vigo,Away,0,2,L,Aihen Muñoz,Y,LB,45,0,0,0,0,0,0,0,1,2,0,2
2025-01-13,2024-2025,La Liga,Real Sociedad,Villarreal,Home,1,0,W,Aihen Muñoz,Y,LB,90,0,0,1,0,1,0,2,0,2,0,0
2025-01-26,2024-2025,La Liga,Real Sociedad,Getafe,Home,0,3,L,Aihen Muñoz,Y,LB,50,0,0,1,0,0,0,1,2,1,2,1
2025-02-16,2024-2025,La Liga,Real Sociedad,Real Betis,Away,0,3,L,Aihen Muñoz,Y,LB,45,0,0,0,0,1,0,2,0,1,1,0
2025-03-02,2024-2025,La Liga,Real Sociedad,Barcelona,Away,0,4,L,Aihen Muñoz,N,LB,14,0,0,0,0,0,0,0,0,0,1,0
2025-03-16,2024-2025,La Liga,Real Sociedad,Rayo Vallecano,Away,2,2,D,Aihen Muñoz,N,LB,45,0,0,0,0,0,0,1,1,1,1,0
2025-04-06,2024-2025,La Liga,Real Sociedad,Las Palmas,Away,3,1,W,Aihen Muñoz,N,LB,45,0,0,0,0,0,0,0,1,1,1,0
2025-04-12,2024-2025,La Liga,Real Sociedad,Mallorca,Home,0,2,L,Aihen Muñoz,Y,LB,90,0,0,1,0,0,0,0,1,8,1,0
2025-04-20,2024-2025,La Liga,Real Sociedad,Villarreal,Away,2,2,D,Aihen Muñoz,Y,LB,63,0,0,0,0,0,0,0,0,1,0,0
2025-05-04,2024-2025,La Liga,Real Sociedad,Athletic Club,Home,0,0,D,Aihen Muñoz,Y,LB,90,0,0,0,0,0,0,1,0,1,1,2
2025-05-13,2024-2025,La Liga,Real Sociedad,Celta Vigo,Home,0,1,L,Aihen Muñoz,Y,LB,77,0,0,1,0,1,0,4,2,7,0,0
2025-05-24,2024-2025,La Liga,Real Sociedad,Real Madrid,Away,0,2,L,Aihen Muñoz,Y*,LB,90,0,0,0,0,0,0,0,0,2,0,1
