Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2021-11-07,2021-2022,Serie A,Roma,Venezia,Away,2,3,L,Marash Kumbulla,Y,CB,65,0,0,1,0,0,0,1,1,0,0,1
2021-11-21,2021-2022,Serie A,Roma,Genoa,Away,2,0,W,Marash Kumbulla,Y,CB,86,0,0,0,0,0,0,2,0,0,1,0
2021-11-28,2021-2022,Serie A,Roma,Torino,Home,1,0,W,Marash Kumbulla,N,CB,1,0,0,0,0,1,0,1,0,0,0,0
2021-12-04,2021-2022,Serie A,Roma,Inter,Home,0,3,L,Marash Kumbulla,Y,CB,60,0,0,0,0,0,0,0,1,0,1,1
2021-12-13,2021-2022,Serie A,Roma,Spezia,Home,2,0,W,Marash Kumbulla,Y,CB,90,0,0,1,1,1,0,2,1,0,2,3
2021-12-18,2021-2022,Serie A,Roma,Atalanta,Away,4,1,W,Marash Kumbulla,N,CB,1,0,0,0,0,0,0,0,0,0,0,0
2022-01-16,2021-2022,Serie A,Roma,Cagliari,Home,1,0,W,Marash Kumbulla,Y,CB,90,0,0,0,0,0,0,2,1,0,0,0
2022-02-13,2021-2022,Serie A,Roma,Sassuolo,Away,2,2,D,Marash Kumbulla,Y,CB,90,0,0,1,0,1,0,3,0,0,2,0
2022-02-19,2021-2022,Serie A,Roma,Hellas Verona,Home,2,2,D,Marash Kumbulla,Y,CB,90,0,0,0,0,0,0,1,1,0,0,1
2022-02-27,2021-2022,Serie A,Roma,Spezia,Away,1,0,W,Marash Kumbulla,Y,CB,90,0,0,2,0,1,0,2,1,0,2,0
2022-03-05,2021-2022,Serie A,Roma,Atalanta,Home,1,0,W,Marash Kumbulla,Y,CB,90,0,0,0,0,1,0,2,3,0,3,2
2022-04-03,2021-2022,Serie A,Roma,Sampdoria,Away,1,0,W,Marash Kumbulla,N,CB,1,0,0,0,0,0,0,0,0,0,0,0
2022-04-10,2021-2022,Serie A,Roma,Salernitana,Home,2,1,W,Marash Kumbulla,Y,CB,45,0,0,0,0,1,0,2,0,0,0,0
2022-05-01,2021-2022,Serie A,Roma,Bologna,Home,0,0,D,Marash Kumbulla,Y,CB,90,0,0,1,1,0,0,1,1,0,1,4
2022-05-14,2021-2022,Serie A,Roma,Venezia,Home,1,1,D,Marash Kumbulla,Y,CB,45,0,0,0,0,0,0,2,0,0,0,0
2022-05-20,2021-2022,Serie A,Roma,Torino,Away,3,0,W,Marash Kumbulla,Y,CB,90,0,0,1,1,0,0,1,1,0,1,3
2022-08-27,2022-2023,Serie A,Roma,Juventus,Away,1,1,D,Marash Kumbulla,N,CB,14,0,0,0,0,0,0,0,0,0,0,0
2022-08-30,2022-2023,Serie A,Roma,Monza,Home,3,0,W,Marash Kumbulla,Y,CB,27,0,0,0,0,0,0,0,0,0,0,0
2022-10-09,2022-2023,Serie A,Roma,Lecce,Home,2,1,W,Marash Kumbulla,N,CB,3,0,0,0,0,0,0,0,0,0,0,0
2023-01-15,2022-2023,Serie A,Roma,Fiorentina,Home,2,0,W,Marash Kumbulla,Y,CB,90,0,0,1,0,1,0,2,0,0,1,1
2023-02-28,2022-2023,Serie A,Roma,Cremonese,Away,1,2,L,Marash Kumbulla,Y,CB,67,0,0,0,0,0,0,0,2,0,2,2
2023-03-12,2022-2023,Serie A,Roma,Sassuolo,Home,3,4,L,Marash Kumbulla,Y,CB,44,0,0,0,0,0,1,1,3,0,0,1
2023-04-29,2022-2023,Serie A,Roma,Milan,Home,1,1,D,Marash Kumbulla,Y,CB,14,0,0,0,0,0,0,0,0,0,0,0
2024-02-28,2023-2024,Serie A,Sassuolo,Napoli,Home,1,6,L,Marash Kumbulla,N,CB,14,0,0,0,0,0,0,0,0,0,0,0
2024-03-09,2023-2024,Serie A,Sassuolo,Frosinone,Home,1,0,W,Marash Kumbulla,N,CB,8,0,0,0,0,0,0,0,0,0,0,0
2024-04-05,2023-2024,Serie A,Sassuolo,Salernitana,Away,2,2,D,Marash Kumbulla,N,CB,22,0,0,0,0,1,0,0,0,0,0,0
2024-04-28,2023-2024,Serie A,Sassuolo,Fiorentina,Away,1,5,L,Marash Kumbulla,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0
2024-05-04,2023-2024,Serie A,Sassuolo,Inter,Home,1,0,W,Marash Kumbulla,Y,CB,90,0,0,0,0,0,0,1,0,0,0,0
2024-05-12,2023-2024,Serie A,Sassuolo,Genoa,Away,1,2,L,Marash Kumbulla,Y,CB,67,0,0,0,0,0,0,1,0,0,1,0
2024-05-19,2023-2024,Serie A,Sassuolo,Cagliari,Home,0,2,L,Marash Kumbulla,N,CB,71,0,0,0,0,0,0,2,0,0,1,0
2024-08-24,2024-2025,La Liga,Espanyol,Real Sociedad,Home,0,1,L,Marash Kumbulla,Y,CB,90,0,0,0,0,1,0,1,2,0,1,1
2024-08-28,2024-2025,La Liga,Espanyol,Atlético Madrid,Away,0,0,D,Marash Kumbulla,Y,CB,64,0,0,0,0,0,0,0,2,0,1,0
2024-08-31,2024-2025,La Liga,Espanyol,Rayo Vallecano,Home,2,1,W,Marash Kumbulla,Y,CB,90,0,0,0,0,1,0,1,5,0,0,2
2024-09-14,2024-2025,La Liga,Espanyol,Alavés,Home,3,2,W,Marash Kumbulla,Y,CB,90,0,0,0,0,1,0,1,2,0,0,1
2024-09-21,2024-2025,La Liga,Espanyol,Real Madrid,Away,1,4,L,Marash Kumbulla,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0
2024-09-26,2024-2025,La Liga,Espanyol,Villarreal,Home,1,2,L,Marash Kumbulla,Y,CB,90,0,0,0,0,0,0,3,2,0,0,1
2024-09-29,2024-2025,La Liga,Espanyol,Real Betis,Away,0,1,L,Marash Kumbulla,Y,CB,90,0,0,0,0,0,0,1,0,0,0,1
2024-10-05,2024-2025,La Liga,Espanyol,Mallorca,Home,2,1,W,Marash Kumbulla,Y,CB,90,1,0,1,1,0,0,1,2,0,0,2
2024-10-19,2024-2025,La Liga,Espanyol,Athletic Club,Away,1,4,L,Marash Kumbulla,Y,CB,72,0,0,0,0,0,0,2,2,0,1,1
2024-10-25,2024-2025,La Liga,Espanyol,Sevilla,Home,0,2,L,Marash Kumbulla,Y,CB,90,0,0,1,0,0,0,4,0,0,1,0
2024-11-03,2024-2025,La Liga,Espanyol,Barcelona,Away,1,3,L,Marash Kumbulla,Y,CB,39,0,0,0,0,0,0,0,1,0,0,0
2024-11-23,2024-2025,La Liga,Espanyol,Girona,Away,1,4,L,Marash Kumbulla,N,CB,27,0,0,1,0,0,0,0,0,0,1,0
2024-11-30,2024-2025,La Liga,Espanyol,Celta Vigo,Home,3,1,W,Marash Kumbulla,Y,CB,90,0,0,0,0,1,0,2,1,0,0,2
2024-12-14,2024-2025,La Liga,Espanyol,Osasuna,Home,0,0,D,Marash Kumbulla,Y,CB,90,0,0,0,0,1,0,1,0,0,0,1
2024-12-18,2024-2025,La Liga,Espanyol,Valencia,Home,1,1,D,Marash Kumbulla,Y,CB,90,0,0,0,0,0,0,0,1,0,0,3
2024-12-22,2024-2025,La Liga,Espanyol,Las Palmas,Away,0,1,L,Marash Kumbulla,Y,CB,90,0,0,0,0,0,0,1,0,0,0,0
2025-01-11,2024-2025,La Liga,Espanyol,Leganés,Home,1,1,D,Marash Kumbulla,Y,CB,90,0,0,1,1,0,0,4,1,0,0,0
2025-01-17,2024-2025,La Liga,Espanyol,Valladolid,Home,2,1,W,Marash Kumbulla,Y,CB,90,0,0,1,0,0,0,0,0,0,1,0
2025-01-25,2024-2025,La Liga,Espanyol,Sevilla,Away,1,1,D,Marash Kumbulla,Y,CB,90,1,0,2,1,0,0,0,1,0,1,0
2025-02-01,2024-2025,La Liga,Espanyol,Real Madrid,Home,1,0,W,Marash Kumbulla,Y,CB,90,0,0,0,0,1,0,1,0,0,1,0
2025-02-09,2024-2025,La Liga,Espanyol,Real Sociedad,Away,1,2,L,Marash Kumbulla,Y,CB,90,0,0,1,0,0,0,0,1,0,1,1
2025-02-16,2024-2025,La Liga,Espanyol,Athletic Club,Home,1,1,D,Marash Kumbulla,Y,CB,90,0,0,0,0,0,0,2,0,0,0,2
2025-02-22,2024-2025,La Liga,Espanyol,Alavés,Away,1,0,W,Marash Kumbulla,Y,CB,90,0,0,0,0,0,0,3,0,0,0,4
