Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2018-09-29,2018-2019,La Liga,Real Sociedad,Valencia,Home,0,1,L,Sandro Ramírez,N,N/A,45,0,0,1,0,1,0,0,3,0,2,1
2018-10-05,2018-2019,La Liga,Real Sociedad,Athletic Club,Away,3,1,W,Sandro Ramírez,N,N/A,15,0,0,0,0,0,0,1,0,0,0,0
2018-10-22,2018-2019,La Liga,Real Sociedad,Girona,Home,0,0,D,Sandro Ramírez,Y,FW,67,0,0,5,4,0,0,2,3,0,2,1
2018-10-27,2018-2019,La Liga,Real Sociedad,Atlético Madrid,Away,0,2,L,Sandro Ramírez,N,N/A,32,0,0,0,0,0,0,1,1,0,0,0
2018-11-04,2018-2019,La Liga,Real Sociedad,Sevilla,Home,0,0,D,Sandro Ramírez,N,N/A,21,0,0,2,0,0,0,0,0,0,1,0
2018-11-26,2018-2019,La Liga,Real Sociedad,Celta Vigo,Home,2,1,W,Sandro Ramírez,N,N/A,12,0,0,0,0,1,0,1,1,1,1,0
2018-12-02,2018-2019,La Liga,Real Sociedad,Real Betis,Away,0,1,L,Sandro Ramírez,Y,FW,90,0,0,2,2,0,0,4,2,0,6,1
2018-12-09,2018-2019,La Liga,Real Sociedad,Valladolid,Home,1,2,L,Sandro Ramírez,N,N/A,45,0,0,6,0,0,0,0,2,1,2,1
2018-12-15,2018-2019,La Liga,Real Sociedad,Getafe,Away,0,1,L,Sandro Ramírez,Y,AM,68,0,0,0,0,0,0,1,0,0,6,1
2019-01-20,2018-2019,La Liga,Real Sociedad,Rayo Vallecano,Away,2,2,D,Sandro Ramírez,N,N/A,16,0,0,1,0,0,0,0,1,0,2,1
2019-01-27,2018-2019,La Liga,Real Sociedad,Huesca,Home,0,0,D,Sandro Ramírez,Y,AM,59,0,0,3,1,0,0,1,2,1,2,0
2019-02-02,2018-2019,La Liga,Real Sociedad,Athletic Club,Home,2,1,W,Sandro Ramírez,N,N/A,9,0,0,0,0,0,0,1,0,0,1,0
2019-02-10,2018-2019,La Liga,Real Sociedad,Valencia,Away,0,0,D,Sandro Ramírez,N,N/A,16,0,0,1,0,1,0,2,0,0,0,0
2019-02-16,2018-2019,La Liga,Real Sociedad,Leganés,Home,3,0,W,Sandro Ramírez,N,N/A,13,0,0,1,1,0,0,0,0,0,0,0
