Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-08-20,2022-2023,La Liga,Celta Vigo,Real Madrid,Home,1,4,L,Carles Pérez,N,-,22,0,0,1,0,0,0,0,0,0,0,0
2022-08-26,2022-2023,La Liga,Celta Vigo,Girona,Away,1,0,W,Carles Pérez,Y,FW,69,0,1,3,1,0,0,1,2,0,0,0
2022-09-02,2022-2023,La Liga,Celta Vigo,Cádiz,Home,3,0,W,Carles Pérez,Y,FW,45,0,0,1,0,0,0,0,0,1,0,1
2022-09-10,2022-2023,La Liga,Celta Vigo,Atlético Madrid,Away,1,4,L,Carles Pérez,Y,AM,51,0,0,0,0,0,0,1,0,0,1,0
2022-09-17,2022-2023,La Liga,Celta Vigo,Valencia,Away,0,3,L,Carles Pérez,N,-,34,0,0,0,0,0,0,0,0,1,1,1
2022-10-02,2022-2023,La Liga,Celta Vigo,Real Betis,Home,1,0,W,Carles Pérez,Y,FW,74,0,0,1,0,0,0,5,0,1,0,0
2022-10-09,2022-2023,La Liga,Celta Vigo,Barcelona,Away,0,1,L,Carles Pérez,N,-,16,0,0,0,0,0,0,1,1,0,0,0
2022-10-16,2022-2023,La Liga,Celta Vigo,Real Sociedad,Home,1,2,L,Carles Pérez,N,-,26,0,0,2,1,1,0,1,2,0,0,2
2022-10-19,2022-2023,La Liga,Celta Vigo,Valladolid,Away,1,4,L,Carles Pérez,N,-,24,0,0,2,0,0,0,0,0,0,0,0
2022-10-24,2022-2023,La Liga,Celta Vigo,Getafe,Home,1,1,D,Carles Pérez,N,-,26,0,0,0,0,0,0,0,0,0,2,0
2022-10-29,2022-2023,La Liga,Celta Vigo,Almería,Away,1,3,L,Carles Pérez,Y,AM,45,0,1,1,0,0,0,1,0,1,0,0
2022-11-05,2022-2023,La Liga,Celta Vigo,Osasuna,Home,1,2,L,Carles Pérez,Y,RM,56,0,0,0,0,0,0,0,2,0,1,2
2022-11-10,2022-2023,La Liga,Celta Vigo,Rayo Vallecano,Away,0,0,D,Carles Pérez,Y,FW,90,0,0,1,1,0,0,2,2,0,1,0
2022-12-30,2022-2023,La Liga,Celta Vigo,Sevilla,Home,1,1,D,Carles Pérez,N,-,26,0,0,1,0,1,0,0,1,0,2,0
2023-01-13,2022-2023,La Liga,Celta Vigo,Villarreal,Home,1,1,D,Carles Pérez,N,-,37,0,0,5,1,0,0,2,0,0,0,0
2023-01-20,2022-2023,La Liga,Celta Vigo,Mallorca,Away,0,1,L,Carles Pérez,N,-,23,0,0,0,0,0,0,1,0,1,0,0
2023-01-29,2022-2023,La Liga,Celta Vigo,Athletic Club,Home,1,0,W,Carles Pérez,Y,RM,89,0,0,2,1,0,0,1,2,1,1,0
2023-02-04,2022-2023,La Liga,Celta Vigo,Real Betis,Away,4,3,W,Carles Pérez,Y,RM,84,0,1,0,0,0,0,2,1,2,0,0
2023-02-12,2022-2023,La Liga,Celta Vigo,Atlético Madrid,Home,0,1,L,Carles Pérez,Y,RM,90,0,0,4,2,0,0,1,1,0,0,0
2023-02-18,2022-2023,La Liga,Celta Vigo,Real Sociedad,Away,1,1,D,Carles Pérez,Y,RM,82,0,0,2,1,1,0,3,1,0,1,2
2023-02-26,2022-2023,La Liga,Celta Vigo,Valladolid,Home,3,0,W,Carles Pérez,Y,RM,90,0,0,2,0,0,0,1,0,0,3,1
2023-03-06,2022-2023,La Liga,Celta Vigo,Osasuna,Away,0,0,D,Carles Pérez,Y,RM,77,0,0,0,0,0,0,1,1,0,2,0
2023-03-11,2022-2023,La Liga,Celta Vigo,Rayo Vallecano,Home,3,0,W,Carles Pérez,Y,RM,83,0,0,2,1,0,0,2,0,2,0,0
2023-03-18,2022-2023,La Liga,Celta Vigo,Espanyol,Away,3,1,W,Carles Pérez,Y,RM,87,1,1,1,1,0,0,3,2,0,0,0
2023-04-02,2022-2023,La Liga,Celta Vigo,Almería,Home,2,2,D,Carles Pérez,Y,RM,65,1,0,4,2,1,0,1,2,0,2,0
2023-04-07,2022-2023,La Liga,Celta Vigo,Sevilla,Away,2,2,D,Carles Pérez,Y,RM,76,0,0,0,0,1,0,2,0,0,2,1
2023-04-17,2022-2023,La Liga,Celta Vigo,Mallorca,Home,0,1,L,Carles Pérez,N,,45,0,0,1,0,0,0,0,0,0,2,1
2023-04-26,2022-2023,La Liga,Celta Vigo,Elche,Home,1,0,W,Carles Pérez,Y,RM,76,0,0,2,1,0,0,0,2,1,1,0
2023-05-03,2022-2023,La Liga,Celta Vigo,Getafe,Away,0,1,L,Carles Pérez,N,,65,0,0,1,0,0,0,1,2,0,4,1
2023-05-14,2022-2023,La Liga,Celta Vigo,Valencia,Home,1,2,L,Carles Pérez,Y,RM,90,0,0,1,1,0,0,1,4,1,1,1
2023-05-20,2022-2023,La Liga,Celta Vigo,Athletic Club,Away,1,2,L,Carles Pérez,Y,RW,90,0,0,2,0,0,0,2,1,0,3,1
2023-05-23,2022-2023,La Liga,Celta Vigo,Girona,Home,1,1,D,Carles Pérez,Y,FW,90,1,0,5,2,0,0,0,1,1,3,2
2023-05-28,2022-2023,La Liga,Celta Vigo,Cádiz,Away,0,1,L,Carles Pérez,Y,FW,90,0,0,4,2,0,0,1,3,0,2,1
2023-06-04,2022-2023,La Liga,Celta Vigo,Barcelona,Home,2,1,W,Carles Pérez,Y,FW,90,0,1,2,2,0,0,2,1,1,2,1
2023-08-13,2023-2024,La Liga,Celta Vigo,Osasuna,Home,0,2,L,Carles Pérez,Y,RM,62,0,0,0,0,0,0,2,1,1,3,0
2023-09-28,2023-2024,La Liga,Celta Vigo,Alavés,Home,1,1,D,Carles Pérez,N,-,35,0,0,1,0,1,0,2,2,0,0,1
2023-10-08,2023-2024,La Liga,Celta Vigo,Getafe,Home,2,2,D,Carles Pérez,Y,RM,85,0,0,4,0,0,0,8,1,0,1,1
2023-11-04,2023-2024,La Liga,Celta Vigo,Sevilla,Home,1,1,D,Carles Pérez,N,-,32,0,0,1,0,0,0,1,0,0,1,0
2023-11-25,2023-2024,La Liga,Celta Vigo,Valencia,Away,0,0,D,Carles Pérez,N,-,24,0,0,0,0,0,0,1,0,0,0,0
