Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2016-12-11,2016-2017,Premier League,West Brom,Chelsea,Away,0,1,L 0-1,Allan Nyom,Y,LB,90,0,0,0,0,0,0,3,0,2,5,3
2016-12-14,2016-2017,Premier League,West Brom,Swansea City,Home,3,1,W 3-1,Allan Nyom,Y,RB,90,0,0,0,0,0,0,3,1,4,7,0
2016-12-17,2016-2017,Premier League,West Brom,Manchester Utd,Home,0,2,L 0-2,Allan Nyom,Y,LB,90,0,0,0,0,0,0,1,0,1,3,3
2016-12-26,2016-2017,Premier League,West Brom,Arsenal,Away,0,1,L 0-1,Allan Nyom,Y,LB,90,0,0,0,0,0,0,0,0,6,2,2
2016-12-31,2016-2017,Premier League,West Brom,Southampton,Away,2,1,W 2-1,Allan Nyom,Y,LB,45,0,0,0,0,1,0,4,0,0,2,0
2017-01-02,2016-2017,Premier League,West Brom,Hull City,Home,3,1,W 3-1,Allan Nyom,N,-,61,0,0,0,0,0,0,0,0,1,3,3
2017-01-21,2016-2017,Premier League,West Brom,Sunderland,Home,2,0,W,Allan Nyom,Y,RB,90,0,0,0,0,1,0,3,0,0,9,3
2017-01-31,2016-2017,Premier League,West Brom,Middlesbrough,Away,1,1,D,Allan Nyom,Y,RB,90,0,0,0,0,0,0,3,2,1,2,3
2017-02-04,2016-2017,Premier League,West Brom,Stoke City,Home,1,0,W,Allan Nyom,Y,RB,90,0,0,0,0,0,0,0,0,0,1,2
2017-02-11,2016-2017,Premier League,West Brom,West Ham United,Away,2,2,D,Allan Nyom,Y,RB,90,0,0,0,0,0,0,2,1,0,4,3
2017-02-25,2016-2017,Premier League,West Brom,Bournemouth,Home,2,1,W,Allan Nyom,Y,LB,90,0,0,0,0,1,0,2,0,0,2,0
2017-03-04,2016-2017,Premier League,West Brom,Crystal Palace,Home,0,2,L,Allan Nyom,Y,LB,70,0,0,0,0,0,0,0,0,0,2,1
2017-03-11,2016-2017,Premier League,West Brom,Everton,Away,0,3,L,Allan Nyom,Y,LB,90,0,0,0,0,0,0,0,0,0,1,0
2017-03-18,2016-2017,Premier League,West Brom,Arsenal,Home,3,1,W,Allan Nyom,Y,LB,90,0,0,0,0,0,0,1,2,0,1,4
2017-04-01,2016-2017,Premier League,West Brom,Manchester Utd,Away,0,0,D,Allan Nyom,Y,LB,90,0,0,0,0,1,0,4,0,0,1,3
2017-04-04,2016-2017,Premier League,West Brom,Watford,Away,0,2,L,Allan Nyom,Y,LB,90,0,0,0,3,1,0,3,1,0,4,3
2017-04-08,2016-2017,Premier League,West Brom,Southampton,Home,0,1,L,Allan Nyom,Y,LB,90,0,0,0,1,0,0,0,1,0,3,0
2017-04-29,2016-2017,Premier League,West Brom,Leicester City,Home,0,1,L,Allan Nyom,Y,LB,59,0,0,0,0,0,0,1,0,0,2,2
2017-05-06,2016-2017,Premier League,West Brom,Burnley,Away,2,2,D,Allan Nyom,N,-,40,0,0,0,0,1,0,1,0,0,1,0
2017-05-12,2016-2017,Premier League,West Brom,Chelsea,Home,0,1,L,Allan Nyom,Y,LB,90,0,0,0,1,0,0,3,0,0,4,1
2017-05-16,2016-2017,Premier League,West Brom,Manchester City,Away,1,3,L,Allan Nyom,Y,RB,90,0,1,0,0,0,0,1,0,0,2,0
2017-05-21,2016-2017,Premier League,West Brom,Swansea City,Away,1,2,L,Allan Nyom,Y,RM,90,0,0,0,0,0,0,1,0,6,1,2
2017-08-12,2017-2018,Premier League,West Brom,Bournemouth,Home,1,0,W 1-0,Allan Nyom,Y,RB,90,0,0,0,0,0,0,1,0,1,2,1
2017-08-19,2017-2018,Premier League,West Brom,Burnley,Away,1,0,W 1-0,Allan Nyom,Y,RB,90,0,0,0,0,0,0,0,0,1,1,1
2017-08-27,2017-2018,Premier League,West Brom,Stoke City,Home,1,1,D 1-1,Allan Nyom,Y,RB,90,0,1,0,0,0,0,1,1,0,6,3
2017-09-09,2017-2018,Premier League,West Brom,Brighton,Away,1,3,L 1-3,Allan Nyom,Y,LB,90,0,0,1,0,0,0,0,0,0,12,0
2017-09-16,2017-2018,Premier League,West Brom,West Ham United,Home,0,0,D 0-0,Allan Nyom,N,-,6,0,0,0,0,0,0,0,1,0,0,1
2017-09-25,2017-2018,Premier League,West Brom,Arsenal,Away,0,2,L 0-2,Allan Nyom,Y,RM,73,0,0,0,0,1,0,1,1,0,2,4
2017-10-21,2017-2018,Premier League,West Brom,Southampton,Away,0,1,L 0-1,Allan Nyom,N,-,59,0,0,1,0,0,0,0,1,0,6,3
2017-10-28,2017-2018,Premier League,West Brom,Manchester City,Home,2,3,L 2-3,Allan Nyom,Y,RM,90,0,0,0,0,0,0,1,0,0,1,2
2017-11-04,2017-2018,Premier League,West Brom,Huddersfield Town,Away,0,1,L 0-1,Allan Nyom,Y,RM,90,0,0,0,0,1,0,2,0,0,5,2
2017-11-25,2017-2018,Premier League,West Brom,Tottenham Hotspur,Away,1,1,D 1-1,Allan Nyom,Y,RB,90,0,0,0,0,1,0,2,0,0,2,2
2017-11-28,2017-2018,Premier League,West Brom,Newcastle United,Home,2,2,D 2-2,Allan Nyom,Y,RB,90,0,0,0,0,0,0,2,0,0,2,3
2017-12-02,2017-2018,Premier League,West Brom,Crystal Palace,Home,0,0,D 0-0,Allan Nyom,Y,RB,90,0,0,0,0,1,0,0,0,0,8,0
2017-12-09,2017-2018,Premier League,West Brom,Swansea City,Away,0,1,L 0-1,Allan Nyom,Y,RB,90,0,0,0,0,0,0,0,0,0,1,0
2017-12-13,2017-2018,Premier League,West Brom,Liverpool,Away,0,0,D 0-0,Allan Nyom,Y,RB,90,0,0,0,0,0,0,0,0,0,3,2
2017-12-17,2017-2018,Premier League,West Brom,Manchester Utd,Home,1,2,L 1-2,Allan Nyom,Y,RB,90,0,0,0,0,0,0,2,0,0,2,0
2017-12-23,2017-2018,Premier League,West Brom,Stoke City,Away,1,3,L 1-3,Allan Nyom,Y,RB,90,0,0,0,0,0,0,0,0,0,12,2
2017-12-31,2017-2018,Premier League,West Brom,Arsenal,Home,1,1,D 1-1,Allan Nyom,N,-,16,0,0,0,0,0,0,0,0,1,0,0
2018-01-13,2017-2018,Premier League,West Brom,Brighton,Home,2,0,W 2-0,Allan Nyom,N,-,10,0,0,0,0,0,0,0,0,1,0,1
2018-01-31,2017-2018,Premier League,West Brom,Manchester City,Away,0,3,L 0-3,Allan Nyom,Y,LB,90,0,0,0,0,0,0,0,0,0,1,2
2018-02-03,2017-2018,Premier League,West Brom,Southampton,Home,2,3,L 2-3,Allan Nyom,Y,LB,76,0,0,0,0,1,0,1,0,3,0,1
2018-03-10,2017-2018,Premier League,West Brom,Leicester City,Home,1,4,L 1-4,Allan Nyom,Y,RB,90,0,0,0,0,0,0,3,0,2,1,0
2018-03-17,2017-2018,Premier League,West Brom,Bournemouth,Away,1,2,L 1-2,Allan Nyom,Y,RM,90,0,0,0,0,0,0,2,0,5,0,2
2018-03-31,2017-2018,Premier League,West Brom,Burnley,Home,1,2,L 1-2,Allan Nyom,Y,RM,90,0,0,0,0,0,0,1,2,3,0,0
2018-04-07,2017-2018,Premier League,West Brom,Swansea City,Away,1,1,D 1-1,Allan Nyom,Y,RB,90,0,0,0,0,1,0,1,0,4,0,0
2018-04-15,2017-2018,Premier League,West Brom,Manchester Utd,Away,1,0,W 1-0,Allan Nyom,Y,RB,90,0,0,0,0,1,0,4,1,0,1,0
2018-04-21,2017-2018,Premier League,West Brom,Liverpool,Home,2,2,D 2-2,Allan Nyom,Y,RB,90,0,0,0,0,1,0,2,0,1,2,0
2018-04-28,2017-2018,Premier League,West Brom,Newcastle United,Away,1,0,W 1-0,Allan Nyom,Y,RB,90,0,0,0,0,1,0,2,0,1,2,1
2018-05-05,2017-2018,Premier League,West Brom,Tottenham Hotspur,Home,1,0,W 1-0,Allan Nyom,Y,RB,90,0,0,0,0,1,0,1,1,0,2,1
2018-05-13,2017-2018,Premier League,West Brom,Crystal Palace,Away,0,2,L 0-2,Allan Nyom,Y,RB,90,0,0,0,0,0,0,4,0,0,4,0
2018-09-16,2018-2019,La Liga,Leganés,Villarreal,Home,0,1,L,Allan Nyom,Y,RB,84,0,0,0,0,1,0,3,1,0,5,3
2018-09-22,2018-2019,La Liga,Leganés,Eibar,Away,0,1,L,Allan Nyom,Y,RB,90,0,0,0,0,1,0,1,0,1,1,1
2018-09-26,2018-2019,La Liga,Leganés,Barcelona,Home,2,1,W,Allan Nyom,N,-,5,0,0,0,0,1,0,1,0,0,1,0
2018-11-10,2018-2019,La Liga,Leganés,Girona,Away,0,0,D,Allan Nyom,N,-,17,0,0,0,0,0,0,1,1,0,5,0
2018-11-23,2018-2019,La Liga,Leganés,Alavés,Home,1,0,W,Allan Nyom,Y,RB,90,0,0,0,1,0,0,3,0,1,5,1
2018-12-01,2018-2019,La Liga,Leganés,Valladolid,Away,4,2,W,Allan Nyom,Y,RB,90,0,0,0,1,0,1,0,1,0,5,2
2018-12-07,2018-2019,La Liga,Leganés,Getafe,Home,1,1,D,Allan Nyom,Y,DM,81,1,0,0,2,2,1,0,3,2,0,0
2018-12-23,2018-2019,La Liga,Leganés,Sevilla,Home,1,1,D,Allan Nyom,Y,RB,48,0,1,0,0,0,1,0,2,2,0,2
2019-01-04,2018-2019,La Liga,Leganés,Espanyol,Away,0,1,L,Allan Nyom,Y,RB,78,0,0,0,0,0,0,0,0,0,4,0
2019-01-12,2018-2019,La Liga,Leganés,Huesca,Home,1,0,W,Allan Nyom,Y,RB,90,0,0,0,0,0,0,0,0,2,1,2
2019-01-20,2018-2019,La Liga,Leganés,Barcelona,Away,1,3,L,Allan Nyom,Y,RB,90,0,0,0,0,0,0,2,1,1,1,2
2019-01-26,2018-2019,La Liga,Leganés,Eibar,Home,2,2,D,Allan Nyom,Y,RB,90,0,0,0,0,0,0,1,0,0,1,2
2019-02-04,2018-2019,La Liga,Leganés,Rayo Vallecano,Away,2,1,W,Allan Nyom,Y,RM,57,0,0,0,0,0,1,0,0,0,2,1
2019-02-24,2018-2019,La Liga,Leganés,Valencia,Home,1,1,D,Allan Nyom,Y,RM,90,0,0,0,0,0,0,1,0,0,3,0
2019-03-04,2018-2019,La Liga,Leganés,Levante,Home,1,0,W,Allan Nyom,Y,RM,90,0,0,0,0,0,0,1,1,0,2,1
2019-03-09,2018-2019,La Liga,Leganés,Atlético Madrid,Away,0,1,L,Allan Nyom,Y,RW,75,0,0,1,1,0,0,1,1,0,4,1
2019-03-16,2018-2019,La Liga,Leganés,Girona,Home,0,2,L,Allan Nyom,Y,RM,90,0,0,0,0,1,0,5,1,1,3,2
2019-03-30,2018-2019,La Liga,Leganés,Getafe,Away,2,0,W,Allan Nyom,Y,RB,78,0,0,0,0,0,0,2,0,0,3,0
2019-04-07,2018-2019,La Liga,Leganés,Alavés,Away,1,1,D,Allan Nyom,Y,RM,90,0,0,0,0,0,0,1,1,0,4,1
2019-04-15,2018-2019,La Liga,Leganés,Real Madrid,Home,1,1,D,Allan Nyom,Y,RB,90,0,0,0,0,0,0,1,4,1,5,1
2019-04-21,2018-2019,La Liga,Leganés,Villarreal,Away,1,2,L,Allan Nyom,Y,RB,90,0,0,0,0,0,0,3,2,0,5,0
2019-04-27,2018-2019,La Liga,Leganés,Celta Vigo,Home,0,0,D,Allan Nyom,Y,RW,90,0,0,0,0,0,0,1,0,0,5,2
2019-05-03,2018-2019,La Liga,Leganés,Sevilla,Away,3,0,W,Allan Nyom,N,-,15,0,0,0,0,0,0,0,0,0,0,0
2019-08-18,2019-2020,La Liga,Getafe,Atlético Madrid,Away,0,1,L 0-1,Allan Nyom,Y,RB,90,0,0,0,0,1,0,1,1,0,4,0
2019-08-24,2019-2020,La Liga,Getafe,Athletic Club,Home,1,1,D 1-1,Allan Nyom,N,-,25,0,0,0,0,0,0,0,0,0,1,1
2019-08-31,2019-2020,La Liga,Getafe,Alavés,Home,1,1,D 1-1,Allan Nyom,Y,LB,90,0,0,0,1,0,0,2,1,0,4,0
2019-09-15,2019-2020,La Liga,Getafe,Real Betis,Away,1,1,D 1-1,Allan Nyom,Y,LB,90,0,0,0,0,1,0,3,1,0,0,0
2019-09-22,2019-2020,La Liga,Getafe,Mallorca,Home,4,2,W 4-2,Allan Nyom,Y,LB,90,1,0,1,1,0,0,2,1,1,2,2
2019-09-25,2019-2020,La Liga,Getafe,Valencia,Away,3,3,D 3-3,Allan Nyom,Y,LB,59,0,0,0,0,1,0,2,2,0,1,0
2019-09-28,2019-2020,La Liga,Getafe,Barcelona,Home,0,2,L 0-2,Allan Nyom,Y,LB,45,0,0,0,0,0,0,0,0,0,1,1
2019-10-06,2019-2020,La Liga,Getafe,Real Sociedad,Away,2,1,W 2-1,Allan Nyom,Y,LB,45,0,0,0,0,0,0,0,0,0,1,0
2019-10-19,2019-2020,La Liga,Getafe,Leganés,Home,2,0,W 2-0,Allan Nyom,Y,RB,90,0,0,0,0,1,0,3,1,0,5,3
2019-10-27,2019-2020,La Liga,Getafe,Sevilla,Away,0,2,L 0-2,Allan Nyom,Y,RB,53,0,0,0,0,0,0,0,1,0,0,0
2019-10-31,2019-2020,La Liga,Getafe,Granada,Home,3,1,W 3-1,Allan Nyom,Y,LB,90,0,0,0,0,0,0,3,0,0,2,1
2019-11-03,2019-2020,La Liga,Getafe,Celta Vigo,Away,1,0,W 1-0,Allan Nyom,Y,RB,90,0,0,0,0,0,0,4,0,0,2,3
2019-11-10,2019-2020,La Liga,Getafe,Osasuna,Home,0,0,D 0-0,Allan Nyom,Y,RB,90,0,0,0,0,1,0,0,0,0,3,1
2019-12-01,2019-2020,La Liga,Getafe,Levante,Home,4,0,W 4-0,Allan Nyom,Y,LB,72,0,0,0,0,0,0,1,1,0,0,0
2019-12-08,2019-2020,La Liga,Getafe,Eibar,Away,1,0,W 1-0,Allan Nyom,Y,RM,90,0,0,0,0,0,0,2,0,1,6,2
2019-12-15,2019-2020,La Liga,Getafe,Valladolid,Home,2,0,W 2-0,Allan Nyom,N,-,17,0,0,0,0,0,0,1,0,0,1,0
2019-12-21,2019-2020,La Liga,Getafe,Villarreal,Away,0,1,L 0-1,Allan Nyom,Y,LB,75,0,0,0,0,0,0,3,0,0,3,0
2020-01-04,2019-2020,La Liga,Getafe,Real Madrid,Home,0,3,L 0-3,Allan Nyom,Y,LB,80,0,0,0,0,0,0,4,1,0,3,2
2020-01-17,2019-2020,La Liga,Getafe,Leganés,Away,3,0,W 3-0,Allan Nyom,Y,RM,30,1,0,0,1,1,0,3,0,0,1,0
2020-01-26,2019-2020,La Liga,Getafe,Real Betis,Home,1,0,W 1-0,Allan Nyom,Y,RM,84,0,0,1,1,0,0,0,0,1,6,1
2020-02-02,2019-2020,La Liga,Getafe,Athletic Club,Away,2,0,W 2-0,Allan Nyom,Y,RM,89,0,0,0,1,0,0,2,0,0,1,0
2020-02-08,2019-2020,La Liga,Getafe,Valencia,Home,3,0,W 3-0,Allan Nyom,Y,RM,60,0,0,0,0,1,0,1,0,0,4,0
2020-02-15,2019-2020,La Liga,Getafe,Barcelona,Away,1,2,L 1-2,Allan Nyom,Y,RB,90,0,0,0,0,0,0,4,1,0,1,1
2020-02-23,2019-2020,La Liga,Getafe,Sevilla,Home,0,3,L 0-3,Allan Nyom,Y,RM,70,0,0,0,0,1,0,2,2,0,5,0
2020-03-07,2019-2020,La Liga,Getafe,Celta Vigo,Home,0,0,D,Allan Nyom,Y,LB,90,0,0,0,1,0,0,2,2,0,11,1
2020-06-12,2019-2020,La Liga,Getafe,Granada,Away,1,2,L,Allan Nyom,Y,RM,83,0,0,0,0,0,0,2,1,0,5,0
2020-06-16,2019-2020,La Liga,Getafe,Espanyol,Home,0,0,D,Allan Nyom,Y,RM,45,0,0,0,0,0,0,0,0,0,1,0
2020-06-20,2019-2020,La Liga,Getafe,Eibar,Home,1,1,D,Allan Nyom,N,-,11,0,0,0,0,0,0,3,0,0,0,0
2020-06-23,2019-2020,La Liga,Getafe,Valladolid,Away,1,1,D,Allan Nyom,Y,RM,63,0,0,0,1,0,1,0,1,1,3,0
2020-06-29,2019-2020,La Liga,Getafe,Real Sociedad,Home,2,1,W,Allan Nyom,Y,RM,68,0,0,0,0,0,0,3,0,0,0,1
2020-07-02,2019-2020,La Liga,Getafe,Real Madrid,Away,0,1,L,Allan Nyom,Y,DM,90,0,0,0,0,1,0,2,3,0,5,2
2020-07-05,2019-2020,La Liga,Getafe,Osasuna,Away,0,0,D,Allan Nyom,Y,RM,90,0,0,0,0,0,0,2,2,0,1,0
2020-07-08,2019-2020,La Liga,Getafe,Villarreal,Home,1,3,L,Allan Nyom,Y,RB,89,0,0,0,0,0,0,1,2,1,10,3
2020-07-16,2019-2020,La Liga,Getafe,Atlético Madrid,Home,0,2,L,Allan Nyom,Y,RM,89,0,0,2,1,0,1,1,2,0,6,0
2020-09-19,2020-2021,La Liga,Getafe,Osasuna,Home,1,0,W 1-0,Allan Nyom,Y,RM,90,0,0,2,0,0,0,2,0,0,4,1
2020-09-26,2020-2021,La Liga,Getafe,Alavés,Away,0,0,D 0-0,Allan Nyom,Y,RM,90,0,0,2,0,0,0,1,0,0,5,2
2020-09-29,2020-2021,La Liga,Getafe,Real Betis,Home,3,0,W 3-0,Allan Nyom,Y,RM,85,0,1,0,0,0,0,1,2,0,3,1
2020-10-03,2020-2021,La Liga,Getafe,Real Sociedad,Away,0,3,L 0-3,Allan Nyom,Y,RM,90,0,0,0,0,0,0,1,0,0,3,1
2020-10-17,2020-2021,La Liga,Getafe,Barcelona,Home,1,0,W 1-0,Allan Nyom,Y,RM,90,0,0,0,0,1,0,8,2,0,1,0
2020-10-25,2020-2021,La Liga,Getafe,Granada,Home,0,1,L 0-1,Allan Nyom,Y,RM,90,0,0,0,0,0,0,2,1,0,2,1
2020-11-01,2020-2021,La Liga,Getafe,Valencia,Away,2,2,D 2-2,Allan Nyom,Y,RM,53,0,0,0,1,0,0,0,1,0,3,1
2020-11-08,2020-2021,La Liga,Getafe,Villarreal,Home,1,3,L 1-3,Allan Nyom,Y,LB,90,0,0,0,0,0,0,2,1,0,6,1
2020-11-22,2020-2021,La Liga,Getafe,Eibar,Away,0,0,D 0-0,Allan Nyom,Y,RM,60,0,0,0,0,1,0,2,0,0,2,0
2020-11-29,2020-2021,La Liga,Getafe,Athletic Club,Home,1,1,D 1-1,Allan Nyom,N,-,6,0,0,0,0,0,0,1,0,0,0,0
2020-12-05,2020-2021,La Liga,Getafe,Levante,Away,0,3,L 0-3,Allan Nyom,Y,RB,65,0,0,0,0,1,0,1,1,0,3,0
2020-12-12,2020-2021,La Liga,Getafe,Sevilla,Home,0,1,L 0-1,Allan Nyom,Y,RB,90,0,0,0,1,0,0,4,2,0,2,2
2020-12-20,2020-2021,La Liga,Getafe,Cádiz,Away,2,0,W 2-0,Allan Nyom,Y,RM,90,0,1,0,0,0,0,1,0,2,3,0
2020-12-23,2020-2021,La Liga,Getafe,Celta Vigo,Home,1,1,D 1-1,Allan Nyom,Y,LB,90,0,0,1,1,1,0,1,0,0,5,0
2021-01-02,2020-2021,La Liga,Getafe,Valladolid,Home,0,1,L 0-1,Allan Nyom,Y,RM,45,0,0,1,0,0,0,0,0,0,5,0
2021-01-11,2020-2021,La Liga,Getafe,Elche,Away,3,1,W 3-1,Allan Nyom,N,-,1,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,2020-2021,La Liga,Getafe,Huesca,Home,1,0,W 1-0,Allan Nyom,Y,LB,90,0,0,1,1,1,0,2,0,0,9,0
2021-01-25,2020-2021,La Liga,Getafe,Athletic Club,Away,1,5,L 1-5,Allan Nyom,Y,LB,90,0,0,0,0,0,0,0,0,0,4,1
2021-02-06,2020-2021,La Liga,Getafe,Sevilla,Away,0,3,L 0-3,Allan Nyom,Y,LB,90,0,0,0,0,0,0,1,0,0,3,0
2021-02-14,2020-2021,La Liga,Getafe,Real Sociedad,Home,0,1,L 0-1,Allan Nyom,Y,RB,90,0,0,0,0,0,0,1,2,0,3,0
2021-02-19,2020-2021,La Liga,Getafe,Real Betis,Away,0,1,L 0-1,Allan Nyom,Y,RM,80,0,0,0,0,1,0,0,0,0,2,1
2021-02-27,2020-2021,La Liga,Getafe,Valencia,Home,3,0,W 3-0,Allan Nyom,Y,RM,84,0,0,0,0,1,0,3,2,0,1,0
2021-03-06,2020-2021,La Liga,Getafe,Valladolid,Away,1,2,L 1-2,Allan Nyom,Y,RM,87,0,0,0,0,1,0,1,0,0,5,2
2021-03-13,2020-2021,La Liga,Getafe,Atlético Madrid,Home,0,0,D 0-0,Allan Nyom,Y,RB,69,0,0,1,0,0,1,1,0,0,2,1
2021-04-03,2020-2021,La Liga,Getafe,Osasuna,Away,0,0,D 0-0,Allan Nyom,Y,AM,90,0,0,0,0,0,0,1,2,1,3,1
2021-04-10,2020-2021,La Liga,Getafe,Cádiz,Home,0,1,L 0-1,Allan Nyom,Y,RB,69,0,0,0,0,0,0,1,0,0,2,1
2021-04-18,2020-2021,La Liga,Getafe,Real Madrid,Home,0,0,D,Allan Nyom,Y,RB,90,0,0,1,0,1,0,2,0,0,6,2
2021-04-25,2020-2021,La Liga,Getafe,Huesca,Away,2,0,W,Allan Nyom,Y,RM,82,0,0,0,0,0,0,3,0,0,1,2
2021-05-09,2020-2021,La Liga,Getafe,Eibar,Home,0,1,L,Allan Nyom,Y,RM,89,0,0,0,0,0,0,0,0,0,5,0
2021-05-16,2020-2021,La Liga,Getafe,Levante,Home,2,1,W,Allan Nyom,N,-,35,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,2020-2021,La Liga,Getafe,Granada,Away,0,0,D,Allan Nyom,Y,LB,90,0,0,0,0,0,0,2,2,0,1,0
2021-10-16,2021-2022,La Liga,Getafe,Levante,Away,0,0,D,Allan Nyom,N,-,7,0,0,0,0,0,0,0,0,0,0,0
2021-10-28,2021-2022,La Liga,Getafe,Granada,Away,1,1,D,Allan Nyom,Y,RB,90,0,0,0,0,1,0,1,0,0,1,1
2021-10-31,2021-2022,La Liga,Getafe,Espanyol,Home,2,1,W,Allan Nyom,Y,CB,80,0,0,0,0,0,0,0,0,1,0,1
2021-11-07,2021-2022,La Liga,Getafe,Villarreal,Away,0,1,L,Allan Nyom,Y,RB,59,0,0,0,0,0,0,0,0,2,0,1
2022-01-02,2021-2022,La Liga,Getafe,Real Madrid,Home,1,0,W,Allan Nyom,N,-,8,0,0,0,0,0,0,0,0,0,0,0
2024-10-20,2024-2025,La Liga,Getafe,Villarreal,Away,1,1,D,Allan Nyom,N,-,1,0,0,0,0,0,0,1,0,0,0,0
2024-10-27,2024-2025,La Liga,Getafe,Valencia,Away,1,1,D,Allan Nyom,N,-,45,0,0,1,0,1,0,2,0,3,0,0
2024-11-04,2024-2025,La Liga,Getafe,Celta Vigo,Away,0,1,L,Allan Nyom,Y,RB,90,0,0,0,0,0,0,1,0,0,5,2
2024-11-10,2024-2025,La Liga,Getafe,Girona,Away,0,1,L,Allan Nyom,Y,AM,63,0,0,1,0,0,0,2,0,0,4,1
2024-11-22,2024-2025,La Liga,Getafe,Valladolid,Home,2,0,W,Allan Nyom,Y,RB,88,1,1,4,2,1,0,2,2,0,2,0
2024-12-01,2024-2025,La Liga,Getafe,Real Madrid,Away,0,2,L,Allan Nyom,Y,RM,45,0,0,0,0,1,0,1,0,0,0,0
2024-12-09,2024-2025,La Liga,Getafe,Espanyol,Home,1,0,W,Allan Nyom,Y,RM,90,0,0,1,1,0,0,4,0,0,1,0
2024-12-15,2024-2025,La Liga,Getafe,Atlético Madrid,Away,0,1,L,Allan Nyom,Y,RB,90,0,0,1,1,0,0,1,1,0,2,0
2024-12-21,2024-2025,La Liga,Getafe,Mallorca,Home,0,1,L,Allan Nyom,Y,AM,52,0,0,0,0,0,0,0,0,0,1,0
2025-02-09,2024-2025,La Liga,Getafe,Alavés,Away,1,0,W,Allan Nyom,N,-,14,0,0,0,0,1,0,0,0,0,0,0
2025-02-14,2024-2025,La Liga,Getafe,Girona,Away,2,1,W,Allan Nyom,N,-,7,0,0,0,0,0,0,0,0,0,0,0
2025-02-23,2024-2025,La Liga,Getafe,Real Betis,Home,1,2,L,Allan Nyom,N,-,3,0,0,0,0,0,0,0,0,0,0,0
2025-03-02,2024-2025,La Liga,Getafe,Leganés,Away,0,1,L,Allan Nyom,Y,RM,55,0,0,0,0,0,0,3,0,0,1,0
2025-03-16,2024-2025,La Liga,Getafe,Osasuna,Away,2,1,W,Allan Nyom,N,-,3,0,0,0,0,0,0,1,0,0,0,0
2025-03-30,2024-2025,La Liga,Getafe,Villarreal,Home,1,2,L,Allan Nyom,N,-,11,0,0,0,0,0,0,0,0,1,0,0
2025-04-12,2024-2025,La Liga,Getafe,Las Palmas,Home,1,3,L,Allan Nyom,N,-,34,0,0,0,0,0,0,0,0,0,0,0
2025-05-02,2024-2025,La Liga,Getafe,Rayo Vallecano,Away,0,1,L,Allan Nyom,N,-,1,0,0,0,0,0,0,0,0,0,0,0
2025-05-10,2024-2025,La Liga,Getafe,Valencia,Away,0,3,L,Allan Nyom,N,-,12,0,0,0,0,0,0,0,0,0,0,0
2025-05-15,2024-2025,La Liga,Getafe,Athletic Club,Home,0,2,L,Allan Nyom,N,-,6,0,0,0,0,0,0,0,0,0,1,0
2025-05-18,2024-2025,La Liga,Getafe,Mallorca,Away,2,1,W,Allan Nyom,Y,RB,90,0,1,0,0,0,0,0,0,3,1,3
2025-05-24,2024-2025,La Liga,Getafe,Celta Vigo,Home,1,2,L,Allan Nyom,Y,RB,90,0,0,0,0,0,0,0,0,0,2,0
