Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2025-03-16,2024-2025,La Liga,Rayo Vallecano,Real Sociedad,Home,2,2,D,Jorge de Frutos,Y,AM,75,0,0,0,0,0,0,1,3,0,2,0
2025-03-29,2024-2025,La Liga,Rayo Vallecano,Alavés,Away,2,0,W,Jorge de Frutos,Y,AM,69,0,0,0,0,0,0,0,2,0,1,0
2025-04-04,2024-2025,La Liga,Rayo Vallecano,Espanyol,Home,0,4,L,Jorge de Frutos,Y,AM,90,0,0,0,1,0,0,0,1,0,4,1
2025-04-13,2024-2025,La Liga,Rayo Vallecano,Athletic Club,Away,1,3,L,Jorge de Frutos,Y,AM,69,0,0,0,1,0,0,0,0,0,2,1
2025-04-19,2024-2025,La Liga,Rayo Vallecano,Valencia,Home,1,1,D,Jorge de Frutos,Y,AM,70,0,0,0,1,0,0,0,0,2,3,2
2025-04-24,2024-2025,La Liga,Rayo Vallecano,Atlético Madrid,Away,0,3,L,Jorge de Frutos,N,,23,0,0,0,0,0,0,0,2,0,3,0
2025-05-02,2024-2025,La Liga,Rayo Vallecano,Getafe,Away,1,0,W,Jorge de Frutos,Y,AM,66,0,0,1,1,0,0,2,0,1,0,2
2025-05-09,2024-2025,La Liga,Rayo Vallecano,Las Palmas,Away,1,0,W,Jorge de Frutos,N,,32,0,0,2,1,0,0,0,0,1,2,0
2025-05-15,2024-2025,La Liga,Rayo Vallecano,Real Betis,Home,2,2,D,Jorge de Frutos,Y,FW,67,1,0,1,1,0,0,0,2,2,0,1
2025-05-18,2024-2025,La Liga,Rayo Vallecano,Celta Vigo,Away,2,1,W,Jorge de Frutos,Y,FW,87,1,0,2,1,0,0,0,2,1,0,1
2025-05-24,2024-2025,La Liga,Rayo Vallecano,Mallorca,Home,0,0,D,Jorge de Frutos,Y,FW,88,0,0,3,1,0,0,0,2,2,0,0
