Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2011-02-20,2010-2011,La Liga,Getafe,Racing Santander,Home,0,1,L,Daniel Parejo,No,MF,35,0,0,0,0,0,0,0,0,0,0,0
2011-02-27,2010-2011,La Liga,Getafe,Hércules,Away,0,0,D,Daniel Parejo,No,MF,23,0,0,0,0,0,0,0,0,0,0,0
2011-03-02,2010-2011,La Liga,Getafe,Atlético Madrid,Home,1,1,D,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2011-03-06,2010-2011,La Liga,Getafe,Sporting Gijón,Away,0,2,L,Daniel Parejo,Yes,MF,44,0,0,0,0,0,0,0,0,0,0,0
2011-03-14,2010-2011,La Liga,Getafe,Athletic Club,Home,2,2,D,Daniel Parejo,Yes,MF,74,0,0,0,1,0,0,0,0,0,0,0
2011-03-19,2010-2011,La Liga,Getafe,Barcelona,Away,1,2,L,Daniel Parejo,Yes,MF,73,0,0,0,0,0,0,0,0,0,0,0
2011-04-02,2010-2011,La Liga,Getafe,Valencia,Home,2,4,L,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2011-04-11,2010-2011,La Liga,Getafe,Zaragoza,Away,1,2,L,Daniel Parejo,No,MF,23,0,0,0,0,0,0,0,0,0,0,0
2011-04-16,2010-2011,La Liga,Getafe,Sevilla,Home,1,0,W,Daniel Parejo,Yes,MF,90,0,0,0,1,0,0,0,0,0,0,0
2011-04-24,2010-2011,La Liga,Getafe,Mallorca,Away,0,2,L,Daniel Parejo,Yes,MF,90,0,0,0,1,0,0,0,0,0,0,0
2011-05-01,2010-2011,La Liga,Getafe,Villarreal,Away,1,2,L,Daniel Parejo,Yes,MF,90,0,0,0,0,0,0,0,0,0,0,0
2011-05-07,2010-2011,La Liga,Getafe,Almería,Home,2,0,W,Daniel Parejo,No,MF,29,0,0,0,0,0,0,0,0,0,0,0
2011-05-10,2010-2011,La Liga,Getafe,Real Madrid,Away,0,4,L,Daniel Parejo,Yes,MF,69,0,0,0,0,0,0,0,0,0,0,0
2011-05-15,2010-2011,La Liga,Getafe,Osasuna,Home,2,0,W,Daniel Parejo,No,MF,34,0,0,0,0,0,0,0,0,0,0,0
2011-05-21,2010-2011,La Liga,Getafe,Real Sociedad,Away,1,1,D,Daniel Parejo,No,MF,20,0,0,0,0,0,0,0,0,0,0,0
2011-10-15,2011-2012,La Liga,Valencia,Mallorca,Away,1,1,D,Daniel Parejo,Yes,MF,78,0,0,0,0,0,0,0,0,0,0,0
2011-10-26,2011-2012,La Liga,Valencia,Zaragoza,Away,1,0,W,Daniel Parejo,Yes,MF,45,0,0,0,0,0,0,0,0,0,0,0
2011-11-19,2011-2012,La Liga,Valencia,Real Madrid,Home,2,3,L,Daniel Parejo,Yes,MF,60,0,0,0,0,0,0,0,0,0,0,0
2011-12-10,2011-2012,La Liga,Valencia,Real Betis,Away,1,2,L,Daniel Parejo,No,MF,15,0,0,0,0,0,0,0,0,0,0,0
2011-12-18,2011-2012,La Liga,Valencia,Málaga,Home,2,0,W,Daniel Parejo,No,MF,9,0,0,0,0,0,0,0,0,0,0,0
2012-01-14,2011-2012,La Liga,Valencia,Real Sociedad,Home,0,1,L,Daniel Parejo,Yes,MF,63,0,0,0,0,0,0,0,0,0,0,0
