Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2019-09-01,2019-2020,La Liga,Atlético Madrid,Eibar,Home,3,2,W,Marcos Llorente,Y,DM,45,0,0,0,0,0,0,1,1,0,0,0
2019-09-14,2019-2020,La Liga,Atlético Madrid,Real Sociedad,Away,0,2,L,Marcos Llorente,N,DM,45,0,0,0,0,1,0,0,0,1,0,1
2019-09-25,2019-2020,La Liga,Atlético Madrid,Mallorca,Away,2,0,W,Marcos Llorente,N,CM,8,0,0,1,0,0,0,0,0,0,1,0
2019-09-28,2019-2020,La Liga,Atlético Madrid,Real Madrid,Home,0,0,D,Marcos Llorente,N,CM,21,0,0,0,0,0,0,0,0,0,0,0
2019-10-19,2019-2020,La Liga,Atlético Madrid,Valencia,Home,1,1,D,Marcos Llorente,N,CM,23,0,0,0,0,0,0,0,0,0,0,0
2019-10-29,2019-2020,La Liga,Atlético Madrid,Alavés,Away,1,1,D,Marcos Llorente,Y,CM,45,0,0,0,0,1,0,1,1,0,1,1
2019-11-10,2019-2020,La Liga,Atlético Madrid,Espanyol,Home,3,1,W,Marcos Llorente,N,CM,2,0,0,0,0,0,0,0,0,0,0,1
2019-11-23,2019-2020,La Liga,Atlético Madrid,Granada,Away,1,1,D,Marcos Llorente,Y,CM,74,0,0,1,0,1,0,1,1,0,0,0
2019-12-06,2019-2020,La Liga,Atlético Madrid,Villarreal,Away,0,0,D,Marcos Llorente,N,CM,7,0,0,0,0,0,0,0,0,0,0,0
2019-12-22,2019-2020,La Liga,Atlético Madrid,Real Betis,Away,2,1,W,Marcos Llorente,N,CM,2,0,0,0,0,0,0,0,0,0,1,1
2020-01-26,2019-2020,La Liga,Atlético Madrid,Leganés,Home,0,0,D,Marcos Llorente,Y,CM,44,0,0,0,0,0,0,0,0,0,1,0
2020-02-01,2019-2020,La Liga,Atlético Madrid,Real Madrid,Away,0,1,L,Marcos Llorente,Y,CM,90,0,0,0,0,0,0,1,1,0,0,2
2020-02-08,2019-2020,La Liga,Atlético Madrid,Granada,Home,1,0,W,Marcos Llorente,Y,CM,90,0,0,0,0,0,0,2,1,1,0,2
