Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-04-22,2022-2023,La Liga,Girona,Valladolid,Away,0,1,L 0-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2023-04-25,2022-2023,La Liga,Girona,Real Madrid,Home,4,2,W 4-2,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,2022-2023,La Liga,Girona,Sevilla,Away,2,0,W 2-0,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-05-04,2022-2023,La Liga,Girona,Mallorca,Home,2,1,W 2-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-05-13,2022-2023,La Liga,Girona,Real Sociedad,Away,2,2,D 2-2,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-05-20,2022-2023,La Liga,Girona,Villarreal,Home,1,2,L 1-2,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-05-23,2022-2023,La Liga,Girona,Celta Vigo,Away,1,1,D 1-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-05-28,2022-2023,La Liga,Girona,Real Betis,Home,1,2,L 1-2,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,2022-2023,La Liga,Girona,Osasuna,Away,1,2,L 1-2,Paulo Gazzaniga,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2023-08-12,2023-2024,La Liga,Girona,Real Sociedad,Away,1,1,D 1-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-08-20,2023-2024,La Liga,Girona,Getafe,Home,3,0,W 3-0,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-08-26,2023-2024,La Liga,Girona,Sevilla,Away,2,1,W 2-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-09-03,2023-2024,La Liga,Girona,Las Palmas,Home,1,0,W 1-0,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-09-18,2023-2024,La Liga,Girona,Granada,Away,4,2,W 4-2,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-09-23,2023-2024,La Liga,Girona,Mallorca,Home,5,3,W 5-3,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-09-27,2023-2024,La Liga,Girona,Villarreal,Away,2,1,W 2-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-09-30,2023-2024,La Liga,Girona,Real Madrid,Home,0,3,L 0-3,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-10-07,2023-2024,La Liga,Girona,Cádiz,Away,1,0,W 1-0,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-10-22,2023-2024,La Liga,Girona,Almería,Home,5,2,W 5-2,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-10-27,2023-2024,La Liga,Girona,Celta Vigo,Home,1,0,W 1-0,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2023-11-04,2023-2024,La Liga,Girona,Osasuna,Away,4,2,W 4-2,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-11-11,2023-2024,La Liga,Girona,Rayo Vallecano,Away,2,1,W 2-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-11-27,2023-2024,La Liga,Girona,Athletic Club,Home,1,1,D 1-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,2023-2024,La Liga,Girona,Valencia,Home,2,1,W 2-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,2023-2024,La Liga,Girona,Barcelona,Away,4,2,W 4-2,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,1,0,1,0
2023-12-18,2023-2024,La Liga,Girona,Alavés,Home,3,0,W 3-0,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,2023-2024,La Liga,Girona,Real Betis,Away,1,1,D 1-1,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2024-01-03,2023-2024,La Liga,Girona,Atlético Madrid,Home,4,3,W 4-3,Paulo Gazzaniga,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
