Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2019-09-14,2019-2020,La Liga,Real Sociedad,Atlético Madrid,Home,2,0,W,Igor Zubeldia,Y,DM,90,0,0,0,0,1,0,3,1,0,1,0
2019-09-22,2019-2020,La Liga,Real Sociedad,Espanyol,Away,3,1,W,Igor Zubeldia,Y,DM,90,0,0,0,0,0,0,1,0,0,0,2
2019-09-29,2019-2020,La Liga,Real Sociedad,Sevilla,Away,2,3,L,Igor Zubeldia,Y,CM,90,0,0,1,0,0,0,0,1,0,1,1
2019-10-06,2019-2020,La Liga,Real Sociedad,Getafe,Home,1,2,L,Igor Zubeldia,N,N/A,33,0,0,0,0,0,0,2,0,0,0,0
2019-10-20,2019-2020,La Liga,Real Sociedad,Real Betis,Home,3,1,W,Igor Zubeldia,Y,CB,90,0,0,0,0,1,0,3,1,0,1,0
2019-10-27,2019-2020,La Liga,Real Sociedad,Celta Vigo,Away,1,0,W,Igor Zubeldia,Y,DM,90,0,0,2,0,1,0,2,1,0,1,1
2019-10-30,2019-2020,La Liga,Real Sociedad,Levante,Home,1,2,L,Igor Zubeldia,Y,DM,90,0,0,0,0,0,0,1,1,0,0,1
2019-11-03,2019-2020,La Liga,Real Sociedad,Granada,Away,2,1,W,Igor Zubeldia,Y,DM,90,0,0,0,0,0,0,3,3,0,0,2
2019-11-08,2019-2020,La Liga,Real Sociedad,Leganés,Home,1,1,D,Igor Zubeldia,Y,CM,90,0,0,2,0,0,0,1,1,1,2,0
2019-11-23,2019-2020,La Liga,Real Sociedad,Real Madrid,Away,1,3,L,Igor Zubeldia,Y,DM,90,0,0,0,0,0,0,2,0,0,0,0
2019-11-30,2019-2020,La Liga,Real Sociedad,Eibar,Home,4,1,W,Igor Zubeldia,Y,CM,90,0,0,3,0,0,0,1,2,0,2,0
2019-12-14,2019-2020,La Liga,Real Sociedad,Barcelona,Home,2,2,D,Igor Zubeldia,Y,CB,90,0,0,0,0,0,0,2,1,0,1,3
2019-12-22,2019-2020,La Liga,Real Sociedad,Osasuna,Away,4,3,W,Igor Zubeldia,Y,CB,90,0,1,0,0,1,0,3,0,0,0,0
2020-01-05,2019-2020,La Liga,Real Sociedad,Villarreal,Home,1,2,L,Igor Zubeldia,Y,CB,61,0,0,0,0,1,0,2,0,0,2,0
2020-01-26,2019-2020,La Liga,Real Sociedad,Mallorca,Home,3,0,W,Igor Zubeldia,Y,DM,90,0,0,0,0,0,0,5,1,0,4,0
2020-02-02,2019-2020,La Liga,Real Sociedad,Leganés,Away,1,2,L,Igor Zubeldia,Y,DM,90,0,0,0,0,1,0,2,1,0,0,0
