Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2018-01-22,2017-2018,La Liga,Eibar,Málaga,Home,1,1,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-01-26,2017-2018,La Liga,Eibar,Athletic Club,Away,1,1,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,1,0
2018-02-03,2017-2018,La Liga,Eibar,Sevilla,Home,5,1,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-02-10,2017-2018,La Liga,Eibar,Leganés,Away,1,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2018-02-17,2017-2018,La Liga,Eibar,Barcelona,Home,0,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-02-24,2017-2018,La Liga,Eibar,Celta Vigo,Away,0,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,1,0
2018-02-28,2017-2018,La Liga,Eibar,Villarreal,Home,1,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,1,0,0,0,0,0,0
2018-03-03,2017-2018,La Liga,Eibar,Dep La Coruña,Away,1,1,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,1
2018-03-10,2017-2018,La Liga,Eibar,Real Madrid,Home,1,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,2017-2018,La Liga,Eibar,Levante,Away,1,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
2018-04-01,2017-2018,La Liga,Eibar,Real Sociedad,Home,0,0,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-04-07,2017-2018,La Liga,Eibar,Real Betis,Away,0,2,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,1,0
2018-04-15,2017-2018,La Liga,Eibar,Alavés,Home,0,1,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-04-18,2017-2018,La Liga,Eibar,Espanyol,Away,1,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-04-21,2017-2018,La Liga,Eibar,Getafe,Home,0,1,L,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-05-12,2017-2018,La Liga,Eibar,Las Palmas,Home,1,0,W,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2018-05-20,2017-2018,La Liga,Eibar,Atlético Madrid,Away,2,2,D,Marko Dmitrović,Y,GK,90,0,0,0,0,0,0,0,1,0,0,0
