Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-04-17,2022-2023,La Liga,Celta Vigo,Mallorca,Home,0,1,L,Renato Tapia,N,,15,0,0,2,0,0,0,0,0,1,0,0
2023-04-22,2022-2023,La Liga,Celta Vigo,Real Madrid,Away,0,2,L,Renato Tapia,Y,CB,90,0,0,0,0,0,0,1,1,0,2,0
2023-04-26,2022-2023,La Liga,Celta Vigo,Elche,Home,1,0,W,Renato Tapia,Y,CB,90,0,0,1,1,0,0,1,0,2,2,1
2023-04-30,2022-2023,La Liga,Celta Vigo,Villarreal,Away,1,3,L,Renato Tapia,Y,CB,62,0,0,1,0,1,0,3,0,1,0,0
2023-05-14,2022-2023,La Liga,Celta Vigo,Valencia,Home,1,2,L,Renato Tapia,Y,CB,90,0,0,1,0,1,0,1,1,1,5,0
2023-05-23,2022-2023,La Liga,Celta Vigo,Girona,Home,1,1,D,Renato Tapia,Y,CM,90,0,0,1,0,0,0,3,0,0,2,1
2023-05-28,2022-2023,La Liga,Celta Vigo,Cádiz,Away,0,1,L,Renato Tapia,Y,CM,86,0,0,1,0,0,0,0,0,0,3,1
2023-06-04,2022-2023,La Liga,Celta Vigo,Barcelona,Home,2,1,W,Renato Tapia,N,,21,0,0,0,0,1,0,3,1,0,0,0
2023-08-25,2023-2024,La Liga,Celta Vigo,Real Madrid,Home,0,1,L,Renato Tapia,N,,14,0,0,0,0,1,0,1,0,0,0,0
2023-09-01,2023-2024,La Liga,Celta Vigo,Almería,Away,3,2,W,Renato Tapia,N,,1,0,0,0,0,0,0,0,0,0,0,0
2023-09-16,2023-2024,La Liga,Celta Vigo,Mallorca,Home,0,1,L,Renato Tapia,N,,2,0,0,1,0,0,0,0,0,0,0,0
2023-09-28,2023-2024,La Liga,Celta Vigo,Alavés,Home,1,1,D,Renato Tapia,N,,28,0,0,0,0,0,0,0,0,1,1,0
2023-10-27,2023-2024,La Liga,Celta Vigo,Girona,Away,0,1,L,Renato Tapia,Y,CM,90,0,0,1,1,0,0,1,0,0,2,1
2023-11-04,2023-2024,La Liga,Celta Vigo,Sevilla,Home,1,1,D,Renato Tapia,Y,CM,64,0,0,0,0,2,0,1,0,1,1,0
2023-12-04,2023-2024,La Liga,Celta Vigo,Cádiz,Home,1,1,D,Renato Tapia,Y,CM,90,0,0,1,0,0,0,1,0,3,0,1
2023-12-11,2023-2024,La Liga,Celta Vigo,Rayo Vallecano,Away,0,0,D,Renato Tapia,Y,CM,90,0,0,2,0,0,0,0,0,0,4,0
2023-12-16,2023-2024,La Liga,Celta Vigo,Granada,Home,1,0,W,Renato Tapia,Y,CM,90,0,0,0,0,0,0,3,0,2,2,0
2023-12-20,2023-2024,La Liga,Celta Vigo,Villarreal,Away,2,3,L,Renato Tapia,Y,CM,90,0,0,4,0,0,0,2,0,0,4,2
2024-01-03,2023-2024,La Liga,Celta Vigo,Real Betis,Home,2,1,W,Renato Tapia,Y,CM,90,0,0,3,0,0,0,2,1,1,2,2
2024-01-13,2023-2024,La Liga,Celta Vigo,Mallorca,Away,1,1,D,Renato Tapia,Y,CM,90,0,0,0,0,0,0,2,0,1,3,2
2024-01-20,2023-2024,La Liga,Celta Vigo,Real Sociedad,Home,0,1,L,Renato Tapia,Y,CM,90,0,0,0,0,0,0,1,0,1,1,2
2024-01-28,2023-2024,La Liga,Celta Vigo,Girona,Home,0,1,L,Renato Tapia,Y,CM,77,0,0,0,0,0,0,2,0,0,0,2
2024-02-04,2023-2024,La Liga,Celta Vigo,Osasuna,Away,3,0,W,Renato Tapia,Y*,CB,90,0,0,0,0,0,0,0,0,0,1,0
2024-02-11,2023-2024,La Liga,Celta Vigo,Getafe,Away,2,3,L,Renato Tapia,Y*,CB,79,0,0,1,0,1,0,1,0,0,2,0
2024-02-17,2023-2024,La Liga,Celta Vigo,Barcelona,Home,1,2,L,Renato Tapia,Y,CM,90,0,0,1,0,0,0,2,0,0,0,2
2024-02-25,2023-2024,La Liga,Celta Vigo,Cádiz,Away,2,2,D,Renato Tapia,Y,CM,56,0,0,0,0,1,0,1,0,0,0,0
2024-03-31,2023-2024,La Liga,Celta Vigo,Rayo Vallecano,Home,0,0,D,Renato Tapia,N,,45,0,0,1,0,0,0,1,0,1,1,1
2024-05-19,2023-2024,La Liga,Celta Vigo,Granada,Away,2,1,W,Renato Tapia,Y,CM,45,0,0,0,0,0,0,1,0,1,3,1
2024-05-26,2023-2024,La Liga,Celta Vigo,Valencia,Home,2,2,D,Renato Tapia,N,,26,0,0,0,0,0,0,1,0,0,0,1
