Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2017-12-20,2017-2018,La Liga,Real Sociedad,Sevilla,Home,3,1,W,Diego Llorente,Y,CB,90,0,0,0,0,0,0,0,3,0,0,1
2018-01-07,2017-2018,La Liga,Real Sociedad,Leganés,Away,0,1,L,Diego Llorente,Y,CB,77,0,0,1,0,0,0,1,1,2,0,1
2018-01-14,2017-2018,La Liga,Real Sociedad,Barcelona,Home,2,4,L,Diego Llorente,Y,CB,90,0,0,0,0,0,0,2,0,0,2,1
2018-01-21,2017-2018,La Liga,Real Sociedad,Celta Vigo,Home,1,2,L,Diego Llorente,Y,CB,90,0,0,0,0,0,0,3,1,0,1,1
2018-01-27,2017-2018,La Liga,Real Sociedad,Villarreal,Away,2,4,L,Diego Llorente,Y,DM,90,1,0,1,1,0,0,0,1,0,1,1
2018-02-25,2017-2018,La Liga,Real Sociedad,Valencia,Away,1,2,L,Diego Llorente,Y,CB,90,0,0,1,0,0,0,0,0,0,0,2
2018-03-01,2017-2018,La Liga,Real Sociedad,Real Betis,Away,0,0,D,Diego Llorente,Y,CB,90,0,0,0,0,0,0,1,1,0,0,2
2018-03-04,2017-2018,La Liga,Real Sociedad,Alavés,Home,2,1,W,Diego Llorente,Y,CB,90,0,0,0,0,0,0,0,0,0,0,5
2018-03-11,2017-2018,La Liga,Real Sociedad,Espanyol,Away,1,2,L,Diego Llorente,Y,CB,90,0,0,0,0,1,0,1,1,0,0,2
2018-04-01,2017-2018,La Liga,Real Sociedad,Eibar,Away,0,0,D,Diego Llorente,Y,CB,90,0,0,0,0,1,0,1,1,0,1,1
2018-04-14,2017-2018,La Liga,Real Sociedad,Las Palmas,Away,1,0,W,Diego Llorente,Y,CB,90,0,0,1,1,0,0,1,0,0,1,0
2018-04-22,2017-2018,La Liga,Real Sociedad,Málaga,Away,0,2,L,Diego Llorente,Y,CB,90,0,0,1,0,0,0,0,0,0,4,3
2018-04-28,2017-2018,La Liga,Real Sociedad,Athletic Club,Home,3,1,W,Diego Llorente,Y,CB,90,0,0,3,1,1,0,1,0,0,1,2
2018-05-04,2017-2018,La Liga,Real Sociedad,Sevilla,Away,0,1,L,Diego Llorente,Y,CB,90,0,0,0,0,0,0,2,2,0,0,0
2018-05-20,2017-2018,La Liga,Real Sociedad,Barcelona,Away,0,1,L,Diego Llorente,Y,CB,90,0,0,0,0,0,0,2,3,0,1,2
2018-08-18,2018-2019,La Liga,Real Sociedad,Villarreal,Away,2,1,W,Diego Llorente,Y,CB,90,0,0,2,1,0,0,2,1,0,1,1
2018-08-24,2018-2019,La Liga,Real Sociedad,Leganés,Away,2,2,D,Diego Llorente,Y,CB,27,0,0,0,0,0,0,0,0,0,1,0
2018-11-04,2018-2019,La Liga,Real Sociedad,Sevilla,Home,0,0,D,Diego Llorente,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0
2018-11-09,2018-2019,La Liga,Real Sociedad,Levante,Away,3,1,W,Diego Llorente,Y,CB,90,0,0,0,0,0,0,3,1,1,1,0
2018-11-26,2018-2019,La Liga,Real Sociedad,Celta Vigo,Home,2,1,W,Diego Llorente,Y,CB,90,0,0,0,0,0,0,0,0,0,0,1
2018-12-15,2018-2019,La Liga,Real Sociedad,Getafe,Away,0,1,L,Diego Llorente,N,N/A,45,0,0,0,0,0,0,0,2,0,0,1
2018-12-21,2018-2019,La Liga,Real Sociedad,Alavés,Home,0,1,L,Diego Llorente,Y,CB,90,0,0,0,0,0,0,1,1,0,1,0
2019-01-06,2018-2019,La Liga,Real Sociedad,Real Madrid,Away,2,0,W,Diego Llorente,Y,CB,90,0,0,1,0,0,0,1,0,0,2,0
2019-01-14,2018-2019,La Liga,Real Sociedad,Espanyol,Home,3,2,W,Diego Llorente,Y,CB,90,0,0,0,0,0,0,0,1,0,0,1
2019-01-20,2018-2019,La Liga,Real Sociedad,Rayo Vallecano,Away,2,2,D,Diego Llorente,Y,CB,90,0,0,0,0,1,0,1,1,0,1,0
2019-01-27,2018-2019,La Liga,Real Sociedad,Huesca,Home,0,0,D,Diego Llorente,Y,CB,90,0,0,0,0,0,0,0,0,0,0,5
2019-02-02,2018-2019,La Liga,Real Sociedad,Athletic Club,Home,2,1,W,Diego Llorente,Y,CB,90,0,0,0,0,0,0,0,2,0,1,0
2019-02-10,2018-2019,La Liga,Real Sociedad,Valencia,Away,0,0,D,Diego Llorente,Y,CB,90,0,0,0,0,0,0,1,0,0,1,1
2019-02-16,2018-2019,La Liga,Real Sociedad,Leganés,Home,3,0,W,Diego Llorente,Y,CB,90,0,0,1,0,1,0,1,0,0,1,5
2019-02-25,2018-2019,La Liga,Real Sociedad,Girona,Away,0,0,D,Diego Llorente,Y,CB,90,0,0,1,0,0,0,2,0,0,1,2
2019-03-03,2018-2019,La Liga,Real Sociedad,Atlético Madrid,Home,0,2,L,Diego Llorente,Y,CB,90,0,0,1,0,0,0,0,0,0,0,1
2019-04-04,2018-2019,La Liga,Real Sociedad,Real Betis,Home,2,1,W,Diego Llorente,Y,CB,90,0,0,0,0,1,0,3,0,0,0,2
