Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-04-09,2022-2023,La Liga,Mallorca,Valladolid,Away,3,3,D,Antonio Sánchez,N,,17,0,0,0,0,0,0,1,0,0,0,0
2023-04-17,2022-2023,La Liga,Mallorca,Celta Vigo,Away,1,0,W,Antonio Sánchez,Y,RB,80,0,0,0,0,0,0,0,0,0,0,3
2023-04-23,2022-2023,La Liga,Mallorca,Getafe,Home,3,1,W,Antonio Sánchez,Y,RB,45,0,0,0,0,0,0,0,0,3,0,5
2023-04-26,2022-2023,La Liga,Mallorca,Atlético Madrid,Away,1,3,L,Antonio Sánchez,N,,45,0,0,0,0,0,0,1,0,2,1,3
2023-05-01,2022-2023,La Liga,Mallorca,Athletic Club,Home,1,1,D,Antonio Sánchez,N,,6,0,0,0,0,0,0,1,0,0,0,0
2023-05-04,2022-2023,La Liga,Mallorca,Girona,Away,1,2,L,Antonio Sánchez,Y,RB,90,0,0,1,0,0,0,3,0,4,2,1
2023-05-12,2022-2023,La Liga,Mallorca,Cádiz,Home,1,0,W,Antonio Sánchez,N,,28,0,0,0,0,0,0,0,0,3,0,1
2023-05-20,2022-2023,La Liga,Mallorca,Almería,Away,0,3,L,Antonio Sánchez,Y,RB,55,0,0,0,0,0,0,1,0,2,0,0
2023-05-25,2022-2023,La Liga,Mallorca,Valencia,Home,1,0,W,Antonio Sánchez,N,,8,0,0,0,0,1,0,1,0,0,0,0
2023-06-04,2022-2023,La Liga,Mallorca,Rayo Vallecano,Home,3,0,W,Antonio Sánchez,N,,6,0,0,0,0,0,0,0,0,0,0,0
2023-09-16,2023-2024,La Liga,Mallorca,Celta Vigo,Away,1,0,W,Antonio Sánchez,N,,1,0,0,0,0,0,0,1,0,0,0,0
2023-09-23,2023-2024,La Liga,Mallorca,Girona,Away,3,5,L,Antonio Sánchez,N,,13,0,0,0,0,0,0,0,0,0,0,0
2023-09-26,2023-2024,La Liga,Mallorca,Barcelona,Home,2,2,D,Antonio Sánchez,Y,CM,61,0,1,1,1,0,0,1,0,2,2,0
2023-09-30,2023-2024,La Liga,Mallorca,Rayo Vallecano,Away,2,2,D,Antonio Sánchez,Y,RM,63,1,0,1,1,0,0,1,0,0,0,0
2023-10-07,2023-2024,La Liga,Mallorca,Valencia,Home,1,1,D,Antonio Sánchez,Y,RM,69,0,0,0,0,0,0,1,0,2,1,0
2023-10-21,2023-2024,La Liga,Mallorca,Real Sociedad,Away,0,1,L,Antonio Sánchez,Y,CM,73,0,0,1,0,1,0,3,0,1,1,1
2023-10-28,2023-2024,La Liga,Mallorca,Getafe,Home,0,0,D,Antonio Sánchez,Y,RM,64,0,0,3,1,0,0,0,0,2,0,1
2023-11-04,2023-2024,La Liga,Mallorca,Real Betis,Away,0,2,L,Antonio Sánchez,Y,CM,59,0,0,1,1,0,0,2,0,3,0,0
2023-11-25,2023-2024,La Liga,Mallorca,Atlético Madrid,Away,0,1,L,Antonio Sánchez,Y,RM,61,0,0,0,0,0,0,0,0,1,0,0
2023-12-03,2023-2024,La Liga,Mallorca,Alavés,Home,0,0,D,Antonio Sánchez,Y,AM,45,0,0,0,0,1,0,1,0,2,0,0
2023-12-09,2023-2024,La Liga,Mallorca,Sevilla,Home,1,0,W,Antonio Sánchez,N,,10,0,0,2,1,0,0,0,0,2,0,0
2023-12-17,2023-2024,La Liga,Mallorca,Almería,Away,0,0,D,Antonio Sánchez,Y,FW,56,0,0,0,0,0,0,0,0,1,0,1
2023-12-21,2023-2024,La Liga,Mallorca,Osasuna,Home,3,2,W,Antonio Sánchez,Y,AM,89,0,0,2,2,0,0,1,0,1,1,1
2024-01-03,2023-2024,La Liga,Mallorca,Real Madrid,Away,0,1,L,Antonio Sánchez,Y,RM,82,0,0,2,0,0,0,0,0,2,0,0
2024-01-13,2023-2024,La Liga,Mallorca,Celta Vigo,Home,1,1,D,Antonio Sánchez,Y,RM,69,0,0,2,0,0,0,2,0,1,0,1
2024-01-20,2023-2024,La Liga,Mallorca,Villarreal,Away,1,1,D,Antonio Sánchez,Y,RB,57,0,0,0,0,0,0,1,0,2,0,1
2024-02-02,2023-2024,La Liga,Mallorca,Athletic Club,Away,0,4,L,Antonio Sánchez,Y,RM,56,0,0,1,0,0,0,0,1,0,2,0
2024-02-11,2023-2024,La Liga,Mallorca,Rayo Vallecano,Home,2,1,W,Antonio Sánchez,Y,RM,78,1,0,2,1,0,0,4,0,1,1,0
2024-02-18,2023-2024,La Liga,Mallorca,Real Sociedad,Home,1,2,L,Antonio Sánchez,Y,CM,63,1,0,2,1,1,0,1,0,0,0,2
2024-03-03,2023-2024,La Liga,Mallorca,Girona,Home,1,0,W,Antonio Sánchez,Y,CM,54,0,0,1,0,0,0,0,0,4,0,0
2024-03-08,2023-2024,La Liga,Mallorca,Barcelona,Away,0,1,L,Antonio Sánchez,N,,20,0,0,0,0,0,0,0,0,1,1,0
2024-03-16,2023-2024,La Liga,Mallorca,Granada,Home,1,0,W,Antonio Sánchez,Y,CM,58,0,0,1,0,0,0,2,0,2,1,0
2024-03-30,2023-2024,La Liga,Mallorca,Valencia,Away,0,0,D,Antonio Sánchez,N,,13,0,0,0,0,0,0,0,0,1,0,0
2024-04-13,2023-2024,La Liga,Mallorca,Real Madrid,Home,0,1,L,Antonio Sánchez,Y,RM,58,0,0,0,0,0,0,2,0,2,1,0
2024-04-22,2023-2024,La Liga,Mallorca,Sevilla,Away,1,2,L,Antonio Sánchez,N,,20,0,0,0,0,0,0,0,0,0,0,1
2024-04-28,2023-2024,La Liga,Mallorca,Cádiz,Home,1,1,D,Antonio Sánchez,N,,34,0,0,0,0,0,0,1,0,1,1,1
2024-05-11,2023-2024,La Liga,Mallorca,Las Palmas,Home,1,0,W,Antonio Sánchez,Y,CM,62,0,0,1,0,0,0,1,0,0,0,1
2024-05-14,2023-2024,La Liga,Mallorca,Osasuna,Away,1,1,D,Antonio Sánchez,N,,8,0,0,0,0,0,0,0,0,0,0,1
2024-05-26,2023-2024,La Liga,Mallorca,Getafe,Away,2,1,W,Antonio Sánchez,Y,AM,56,0,0,0,0,0,0,1,0,0,0,0
2024-08-18,2024-2025,La Liga,Mallorca,Real Madrid,Home,1,1,D,Antonio Sánchez,N,,24,0,0,3,0,0,0,1,0,0,0,2
2024-08-24,2024-2025,La Liga,Mallorca,Osasuna,Away,0,1,L,Antonio Sánchez,N,,12,0,0,0,0,0,0,0,0,0,0,0
2024-08-27,2024-2025,La Liga,Mallorca,Sevilla,Home,0,0,D,Antonio Sánchez,Y,FW,64,0,0,1,1,0,0,1,0,2,1,0
2024-08-31,2024-2025,La Liga,Mallorca,Leganés,Away,1,0,W,Antonio Sánchez,N,,58,0,0,1,0,0,0,3,0,1,1,0
2024-09-14,2024-2025,La Liga,Mallorca,Villarreal,Home,1,2,L,Antonio Sánchez,Y,RB,80,0,0,0,0,0,0,0,0,5,3,1
2024-09-17,2024-2025,La Liga,Mallorca,Real Sociedad,Home,1,0,W,Antonio Sánchez,Y,RB,90,0,0,0,0,0,0,1,0,0,2,1
2024-09-23,2024-2025,La Liga,Mallorca,Real Betis,Away,2,1,W,Antonio Sánchez,Y,RB,90,0,0,0,0,0,0,0,0,1,2,1
2024-09-27,2024-2025,La Liga,Mallorca,Valladolid,Away,2,1,W,Antonio Sánchez,N,,5,0,0,0,0,0,0,0,0,0,0,0
2024-10-20,2024-2025,La Liga,Mallorca,Rayo Vallecano,Home,1,0,W,Antonio Sánchez,N,,7,0,0,0,0,0,0,1,0,1,0,1
2024-10-28,2024-2025,La Liga,Mallorca,Athletic Club,Home,0,0,D,Antonio Sánchez,N,,45,0,0,0,0,0,0,1,0,0,0,1
2024-11-01,2024-2025,La Liga,Mallorca,Alavés,Away,0,1,L,Antonio Sánchez,N,,22,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,2024-2025,La Liga,Mallorca,Atlético Madrid,Home,0,1,L,Antonio Sánchez,N,,16,0,0,0,0,0,0,0,0,3,0,0
2024-11-23,2024-2025,La Liga,Mallorca,Las Palmas,Away,3,2,W,Antonio Sánchez,N,,20,0,0,0,0,0,0,0,0,0,0,1
2024-11-29,2024-2025,La Liga,Mallorca,Valencia,Home,2,1,W,Antonio Sánchez,N,,21,0,0,0,0,0,0,2,0,0,0,0
2024-12-03,2024-2025,La Liga,Mallorca,Barcelona,Home,1,5,L,Antonio Sánchez,Y,FW,77,0,0,1,0,0,0,1,3,4,0,1
2024-12-14,2024-2025,La Liga,Mallorca,Girona,Home,2,1,W,Antonio Sánchez,Y,RM,83,0,0,1,0,0,0,1,0,0,0,0
2024-12-21,2024-2025,La Liga,Mallorca,Getafe,Away,1,0,W,Antonio Sánchez,Y,CM,86,0,0,1,0,1,0,2,0,2,1,2
2025-01-20,2024-2025,La Liga,Mallorca,Villarreal,Away,0,4,L,Antonio Sánchez,N,,45,0,0,1,0,0,0,0,0,1,1,0
2025-01-25,2024-2025,La Liga,Mallorca,Real Betis,Home,0,1,L,Antonio Sánchez,N,,17,0,0,0,0,0,0,0,0,0,0,1
2025-02-16,2024-2025,La Liga,Mallorca,Las Palmas,Home,3,1,W,Antonio Sánchez,N,,19,0,0,1,0,0,0,0,0,0,2,0
