Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2017-04-04,2016-2017,La Liga,Atlético Madrid,Real Sociedad,Home,1,0,W,José María Giménez,N,CB,9,0,0,3,2,0,0,0,0,0,1,0
2017-04-08,2016-2017,La Liga,Atlético Madrid,Real Madrid,Away,1,1,D,José María Giménez,N,CB,3,0,0,0,0,0,0,0,0,0,0,0
2017-04-15,2016-2017,La Liga,Atlético Madrid,Osasuna,Home,3,0,W,José María Giménez,Y,CM,90,0,0,2,0,1,0,2,0,1,6,0
2017-04-22,2016-2017,La Liga,Atlético Madrid,Espanyol,Away,1,0,W,José María Giménez,Y,RB,90,0,0,0,0,0,0,2,0,1,3,6
2017-04-25,2016-2017,La Liga,Atlético Madrid,Villarreal,Home,0,1,L,José María Giménez,Y,RB,90,0,0,2,1,0,0,1,0,3,2,2
2017-04-29,2016-2017,La Liga,Atlético Madrid,Las Palmas,Away,5,0,W,José María Giménez,Y,RB,66,0,0,1,1,0,0,1,0,1,1,3
2017-05-14,2016-2017,La Liga,Atlético Madrid,Real Betis,Away,1,1,D,José María Giménez,Y,RB,90,0,0,0,0,1,0,2,0,1,4,3
2017-08-19,2017-2018,La Liga,Atlético Madrid,Girona,Away,2,2,D,José María Giménez,Y,CB,90,1,0,1,1,0,0,2,0,0,1,0
2017-08-26,2017-2018,La Liga,Atlético Madrid,Las Palmas,Away,5,1,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,0,0,0,1,3
2017-09-20,2017-2018,La Liga,Atlético Madrid,Athletic Club,Away,2,1,W,José María Giménez,Y,RB,90,0,0,0,0,0,0,0,0,0,3,2
2017-09-30,2017-2018,La Liga,Atlético Madrid,Leganés,Away,0,0,D,José María Giménez,Y,RB,90,0,0,1,0,0,0,2,0,1,4,1
2017-10-22,2017-2018,La Liga,Atlético Madrid,Celta Vigo,Away,1,0,W,José María Giménez,N,CB,25,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,2017-2018,La Liga,Atlético Madrid,Deportivo La Coruña,Away,1,0,W,José María Giménez,N,CB,11,0,0,0,0,0,0,0,0,0,0,0
2017-12-02,2017-2018,La Liga,Atlético Madrid,Real Sociedad,Home,2,1,W,José María Giménez,Y,CB,90,0,0,1,0,0,0,0,0,0,1,5
2017-12-10,2017-2018,La Liga,Atlético Madrid,Real Betis,Away,1,0,W,José María Giménez,N,CB,30,0,0,1,0,0,0,1,0,0,0,0
2018-01-06,2017-2018,La Liga,Atlético Madrid,Getafe,Home,2,0,W,José María Giménez,N,CB,7,0,0,0,0,0,0,0,0,0,0,0
2018-01-13,2017-2018,La Liga,Atlético Madrid,Eibar,Away,1,0,W,José María Giménez,Y,CB,90,0,0,0,0,0,0,1,0,0,0,2
2018-01-20,2017-2018,La Liga,Atlético Madrid,Girona,Home,1,1,D,José María Giménez,Y,CB,90,0,0,1,0,1,0,0,1,0,1,0
