Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2020-09-13,2020-2021,La Liga,Villarreal,Huesca,Home,1,1,D,Rubén Peña,Y,RB,76,0,0,0,0,0,0,1,0,3,0,0
2020-10-25,2020-2021,La Liga,Villarreal,Cádiz,Away,0,0,D,Rubén Peña,N,N/A,5,0,0,0,0,0,0,0,2,0,0,0
2020-11-21,2020-2021,La Liga,Villarreal,Real Madrid,Home,1,1,D,Rubén Peña,N,N/A,2,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,2020-2021,La Liga,Villarreal,Osasuna,Away,3,1,W,Rubén Peña,N,N/A,7,0,0,0,0,0,0,0,0,1,0,0
2020-12-22,2020-2021,La Liga,Villarreal,Athletic Club,Home,1,1,D,Rubén Peña,N,N/A,67,0,0,2,1,0,0,0,2,11,4,0
2020-12-29,2020-2021,La Liga,Villarreal,Sevilla,Away,0,2,L,Rubén Peña,Y,RB,90,0,0,0,0,0,0,2,2,5,3,3
2021-01-02,2020-2021,La Liga,Villarreal,Levante,Home,2,1,W,Rubén Peña,Y,RB,90,0,0,0,0,0,0,1,2,0,1,0
2021-01-08,2020-2021,La Liga,Villarreal,Celta Vigo,Away,4,0,W,Rubén Peña,Y,RB,90,0,0,0,0,0,0,3,0,1,1,1
2021-01-20,2020-2021,La Liga,Villarreal,Granada,Home,2,2,D,Rubén Peña,Y,FW,90,1,0,1,1,0,0,2,0,2,0,1
2021-01-23,2020-2021,La Liga,Villarreal,Huesca,Away,0,0,D,Rubén Peña,Y,DM,90,0,0,2,0,0,0,2,2,1,0,0
2021-01-30,2020-2021,La Liga,Villarreal,Real Sociedad,Home,1,1,D,Rubén Peña,Y,RB,90,0,0,0,0,0,0,2,1,1,0,0
2021-02-14,2020-2021,La Liga,Villarreal,Real Betis,Home,1,2,L,Rubén Peña,Y,RB,90,0,0,0,0,1,0,3,1,4,3,3
2021-04-03,2020-2021,La Liga,Villarreal,Granada,Away,3,0,W,Rubén Peña,Y,RW,62,0,0,0,0,0,0,0,1,1,3,0
2021-04-11,2020-2021,La Liga,Villarreal,Osasuna,Home,1,2,L,Rubén Peña,Y,RM,45,0,0,1,0,0,0,0,0,2,0,0
2021-04-18,2020-2021,La Liga,Villarreal,Levante,Away,5,1,W,Rubén Peña,N,N/A,10,0,0,0,0,0,0,1,1,0,0,0
2021-04-21,2020-2021,La Liga,Villarreal,Alavés,Away,1,2,L,Rubén Peña,N,N/A,7,0,0,0,0,0,0,0,0,1,0,0
2021-05-09,2020-2021,La Liga,Villarreal,Celta Vigo,Home,2,4,L,Rubén Peña,Y,RB,90,0,1,0,0,0,0,0,1,4,0,0
2021-05-13,2020-2021,La Liga,Villarreal,Valladolid,Away,2,0,W,Rubén Peña,Y,RB,90,0,0,0,0,0,0,3,2,1,0,1
2021-05-22,2020-2021,La Liga,Villarreal,Real Madrid,Away,1,2,L,Rubén Peña,N,N/A,25,0,0,0,0,0,0,1,1,0,1,2
2021-08-16,2021-2022,La Liga,Villarreal,Granada,Home,0,0,D,Rubén Peña,N,N/A,19,0,0,0,0,1,0,1,0,0,0,1
2021-08-21,2021-2022,La Liga,Villarreal,Espanyol,Away,0,0,D,Rubén Peña,N,N/A,4,0,0,0,0,0,0,0,0,0,0,0
2021-09-19,2021-2022,La Liga,Villarreal,Mallorca,Home,0,0,D,Rubén Peña,N,N/A,18,0,0,0,0,0,0,1,1,2,0,0
2021-09-25,2021-2022,La Liga,Villarreal,Real Madrid,Away,0,0,D,Rubén Peña,N,N/A,7,0,0,0,0,0,0,1,0,1,0,0
2021-10-03,2021-2022,La Liga,Villarreal,Real Betis,Home,2,0,W,Rubén Peña,N,N/A,8,0,0,0,0,0,0,2,0,1,0,0
2021-11-20,2021-2022,La Liga,Villarreal,Celta Vigo,Away,1,1,D,Rubén Peña,Y,DM,68,0,0,3,2,0,0,3,3,2,0,3
2022-05-22,2021-2022,La Liga,Villarreal,Barcelona,Away,2,0,W,Rubén Peña,N,N/A,8,0,0,0,0,0,0,0,0,0,0,1
2022-08-12,2022-2023,La Liga,Osasuna,Sevilla,Home,2,1,W,Rubén Peña,Y,RB,61,0,1,0,0,0,0,1,0,3,0,0
2022-08-20,2022-2023,La Liga,Osasuna,Cádiz,Home,2,0,W,Rubén Peña,Y,RB,74,0,0,0,0,0,0,1,0,2,1,1
2022-08-26,2022-2023,La Liga,Osasuna,Real Betis,Away,0,1,L,Rubén Peña,Y,DM,76,0,0,3,1,0,0,6,0,1,1,1
2022-09-18,2022-2023,La Liga,Osasuna,Getafe,Home,0,2,L,Rubén Peña,N,N/A,34,0,0,1,1,1,0,1,0,1,1,0
2022-10-02,2022-2023,La Liga,Osasuna,Real Madrid,Away,1,1,D,Rubén Peña,N,N/A,22,0,0,0,0,0,0,1,0,0,1,0
2022-10-07,2022-2023,La Liga,Osasuna,Valencia,Home,1,2,L,Rubén Peña,N,N/A,44,0,0,0,0,0,1,1,1,2,0,2
