Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2025-01-11,2024-2025,La Liga,Valencia,Sevilla,Away,1,1,D,Diego López,Y,AM,68,0,0,0,0,0,0,1,1,1,2,0
2025-01-19,2024-2025,La Liga,Valencia,Real Sociedad,Home,1,0,W,Diego López,Y,AM,58,0,0,1,0,0,0,0,1,2,0,0
2025-01-26,2024-2025,La Liga,Valencia,Barcelona,Away,1,7,L,Diego López,Y,RM,59,0,1,1,0,0,0,0,0,1,0,0
2025-02-02,2024-2025,La Liga,Valencia,Celta Vigo,Home,2,1,W,Diego López,Y,AM,86,0,0,2,1,0,0,0,1,0,0,1
2025-02-09,2024-2025,La Liga,Valencia,Leganés,Home,2,0,W,Diego López,Y,AM,70,0,1,5,1,0,0,0,0,0,0,1
2025-02-15,2024-2025,La Liga,Valencia,Villarreal,Away,1,1,D,Diego López,Y,RM,66,0,0,1,0,1,0,2,0,0,1,1
2025-02-22,2024-2025,La Liga,Valencia,Atlético Madrid,Home,0,3,L,Diego López,N,,11,0,0,0,0,0,0,0,0,0,0,0
2025-03-02,2024-2025,La Liga,Valencia,Osasuna,Away,3,3,D,Diego López,Y,AM,79,1,0,2,1,0,0,0,0,1,0,0
2025-03-08,2024-2025,La Liga,Valencia,Valladolid,Home,2,1,W,Diego López,Y,AM,70,1,0,2,1,0,0,1,0,0,1,0
2025-03-15,2024-2025,La Liga,Valencia,Girona,Away,1,1,D,Diego López,Y,LM,87,1,0,1,1,0,0,0,0,2,0,0
2025-03-30,2024-2025,La Liga,Valencia,Mallorca,Home,1,0,W,Diego López,Y,AM,65,1,0,2,1,0,0,1,0,0,2,1
2025-04-05,2024-2025,La Liga,Valencia,Real Madrid,Away,2,1,W,Diego López,Y,RM,90,0,0,1,0,0,0,1,0,0,0,1
2025-04-11,2024-2025,La Liga,Valencia,Sevilla,Home,1,0,W,Diego López,Y,AM,73,0,1,2,1,0,0,0,1,0,1,0
2025-04-19,2024-2025,La Liga,Valencia,Rayo Vallecano,Away,1,1,D,Diego López,Y,FW,90,0,0,0,0,0,0,1,0,1,0,0
2025-04-22,2024-2025,La Liga,Valencia,Espanyol,Home,1,1,D,Diego López,Y,AM,83,0,0,1,0,0,0,0,0,4,0,1
2025-05-03,2024-2025,La Liga,Valencia,Las Palmas,Away,3,2,W,Diego López,Y,LM,83,0,0,1,0,0,0,1,0,2,1,0
2025-05-10,2024-2025,La Liga,Valencia,Getafe,Home,3,0,W,Diego López,Y,AM,57,1,0,1,1,1,0,1,0,1,0,0
2025-05-14,2024-2025,La Liga,Valencia,Alavés,Away,0,1,L,Diego López,Y,LM,64,0,0,2,0,0,0,0,0,0,0,1
2025-05-18,2024-2025,La Liga,Valencia,Athletic Club,Home,0,1,L,Diego López,Y,LM,55,0,0,0,0,0,0,0,0,2,0,1
2025-05-23,2024-2025,La Liga,Valencia,Real Betis,Away,1,1,D,Diego López,Y,AM,67,0,0,1,0,0,0,1,0,1,1,1
