Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-04-07,2022-2023,La Liga,Sevilla,Celta Vigo,Home,2,2,D,Pape Gueye,Y,DM,18,0,0,0,0,2,1,2,0,1,1,2
2023-04-23,2022-2023,La Liga,Sevilla,Villarreal,Home,2,1,W,Pape Gueye,Y,DM,70,0,0,2,0,0,0,0,0,0,1,1
2023-04-27,2022-2023,La Liga,Sevilla,Athletic Club,Away,1,0,W,Pape Gueye,N,DM,36,0,0,0,0,0,0,0,0,0,0,1
2023-05-01,2022-2023,La Liga,Sevilla,Girona,Home,0,2,L,Pape Gueye,Y,DM,74,0,0,1,0,0,0,2,0,2,3,0
2023-05-04,2022-2023,La Liga,Sevilla,Espanyol,Home,3,2,W,Pape Gueye,Y,DM,90,1,0,2,1,0,0,1,1,4,1,3
2023-05-14,2022-2023,La Liga,Sevilla,Valladolid,Away,3,0,W,Pape Gueye,Y,DM,75,0,0,1,1,0,0,3,0,1,0,1
2023-05-21,2022-2023,La Liga,Sevilla,Real Betis,Home,0,0,D,Pape Gueye,Y,DM,90,0,0,3,1,0,0,3,1,0,1,2
2023-05-24,2022-2023,La Liga,Sevilla,Elche,Away,1,1,D,Pape Gueye,Y,DM,17,0,0,0,0,0,1,1,0,1,2,0
2023-06-04,2022-2023,La Liga,Sevilla,Real Sociedad,Away,1,2,L,Pape Gueye,Y,DM,90,0,0,1,0,0,0,1,0,0,2,1
2023-12-06,2023-2024,Ligue 1,Marseille,Lyon,Home,3,0,W,Pape Gueye,N,CM,7,0,0,0,0,0,0,0,1,0,1,1
2023-12-10,2023-2024,Ligue 1,Marseille,Lorient,Away,4,2,W,Pape Gueye,N,CM,19,0,0,0,0,0,0,0,2,0,0,0
2023-12-17,2023-2024,Ligue 1,Marseille,Clermont Foot,Home,2,1,W,Pape Gueye,N,CM,4,0,0,0,0,0,0,1,0,0,0,0
2024-02-25,2023-2024,Ligue 1,Marseille,Montpellier,Home,4,1,W,Pape Gueye,N,CM,27,0,0,0,0,0,0,1,2,0,1,1
2024-03-02,2023-2024,Ligue 1,Marseille,Clermont Foot,Away,5,1,W,Pape Gueye,Y,CM,60,0,0,1,0,0,0,4,0,0,2,2
2024-03-10,2023-2024,Ligue 1,Marseille,Nantes,Home,2,0,W,Pape Gueye,Y,CM,58,0,0,1,0,0,0,2,1,0,1,1
2024-03-17,2023-2024,Ligue 1,Marseille,Rennes,Away,0,2,L,Pape Gueye,Y,DM,83,0,0,0,0,0,0,4,3,3,3,1
2024-03-31,2023-2024,Ligue 1,Marseille,Paris Saint-Germain,Home,0,2,L,Pape Gueye,N,DM,30,0,0,0,0,0,0,0,0,0,2,0
2024-04-05,2023-2024,Ligue 1,Marseille,Lille,Away,1,3,L,Pape Gueye,Y,CM,64,0,0,1,0,0,0,1,0,0,2,1
2024-04-21,2023-2024,Ligue 1,Marseille,Toulouse,Away,2,2,D,Pape Gueye,Y,CB,90,0,0,1,0,0,0,0,2,0,3,2
2024-04-24,2023-2024,Ligue 1,Marseille,Nice,Home,2,2,D,Pape Gueye,N,CB,26,0,0,0,0,0,0,1,0,0,1,1
2024-04-28,2023-2024,Ligue 1,Marseille,Lens,Home,2,1,W,Pape Gueye,Y,CM,90,1,0,1,1,1,0,2,4,1,0,1
2024-05-12,2023-2024,Ligue 1,Marseille,Lorient,Home,3,1,W,Pape Gueye,Y,DM,77,0,0,0,0,1,0,1,0,2,2,0
2024-05-15,2023-2024,Ligue 1,Marseille,Reims,Away,0,1,L,Pape Gueye,Y,CM,61,0,0,1,1,0,0,2,1,0,1,1
2024-05-19,2023-2024,Ligue 1,Marseille,Le Havre,Away,2,1,W,Pape Gueye,Y,CM,69,0,0,2,0,0,0,1,2,0,2,1
2024-08-19,2024-2025,La Liga,Villarreal,Atlético Madrid,Home,2,2,D,Pape Gueye,N,CM,20,0,0,0,0,0,0,2,0,1,0,0
2024-08-23,2024-2025,La Liga,Villarreal,Sevilla,Away,2,1,W,Pape Gueye,Y,CM,90,0,0,0,0,0,0,1,4,0,2,2
2024-08-26,2024-2025,La Liga,Villarreal,Celta Vigo,Home,4,3,W,Pape Gueye,N,CM,19,0,0,1,1,1,0,1,0,0,0,0
2024-08-31,2024-2025,La Liga,Villarreal,Valencia,Away,1,1,D,Pape Gueye,Y,CM,67,0,0,2,0,2,1,3,2,0,0,0
2024-09-22,2024-2025,La Liga,Villarreal,Barcelona,Home,1,5,L,Pape Gueye,N,CM,21,0,0,0,0,0,0,0,0,0,0,0
2024-09-26,2024-2025,La Liga,Villarreal,Espanyol,Away,2,1,W,Pape Gueye,Y,CM,90,0,0,1,0,0,0,2,0,0,2,3
2024-09-30,2024-2025,La Liga,Villarreal,Las Palmas,Home,3,1,W,Pape Gueye,Y,CM,76,0,0,1,0,0,0,1,3,0,0,1
2024-10-05,2024-2025,La Liga,Villarreal,Real Madrid,Away,0,2,L,Pape Gueye,Y,CM,90,0,0,1,0,0,0,0,1,0,2,2
2024-10-20,2024-2025,La Liga,Villarreal,Getafe,Home,1,1,D,Pape Gueye,Y,AM,78,0,0,4,3,0,0,1,3,0,1,0
2024-10-26,2024-2025,La Liga,Villarreal,Valladolid,Away,2,1,W,Pape Gueye,N,CM,20,0,0,1,1,0,0,0,2,0,0,0
2024-11-09,2024-2025,La Liga,Villarreal,Alavés,Home,3,0,W,Pape Gueye,Y,CM,72,0,0,3,0,0,0,1,6,0,2,1
2024-12-01,2024-2025,La Liga,Villarreal,Girona,Home,2,2,D,Pape Gueye,Y,FW,90,0,0,2,0,0,0,0,3,2,0,0
2024-12-08,2024-2025,La Liga,Villarreal,Athletic Club,Away,0,2,L,Pape Gueye,Y,FW,90,0,0,2,0,0,0,2,0,1,1,1
2024-12-15,2024-2025,La Liga,Villarreal,Real Betis,Home,1,2,L,Pape Gueye,Y,CM,56,0,0,0,0,1,0,2,2,0,3,0
2024-12-18,2024-2025,La Liga,Villarreal,Rayo Vallecano,Home,1,1,D,Pape Gueye,Y,CM,90,0,0,3,1,1,0,1,4,0,1,0
2024-12-22,2024-2025,La Liga,Villarreal,Leganés,Away,5,2,W,Pape Gueye,Y,CM,90,0,0,3,1,0,0,2,1,1,1,3
2025-01-13,2024-2025,La Liga,Villarreal,Real Sociedad,Away,0,1,L,Pape Gueye,Y,FW,90,0,0,1,0,0,0,2,6,0,1,1
2025-01-20,2024-2025,La Liga,Villarreal,Mallorca,Home,4,0,W,Pape Gueye,Y,CM,85,0,0,4,1,0,0,0,3,0,0,0
2025-01-25,2024-2025,La Liga,Villarreal,Atlético Madrid,Away,1,1,D,Pape Gueye,Y,CM,90,0,0,0,0,0,0,1,0,1,2,4
2025-02-01,2024-2025,La Liga,Villarreal,Valladolid,Home,5,1,W,Pape Gueye,Y,CM,67,1,0,3,1,0,0,2,3,0,0,0
2025-02-08,2024-2025,La Liga,Villarreal,Las Palmas,Away,2,1,W,Pape Gueye,Y,CM,90,0,0,2,1,0,0,0,4,0,0,1
2025-02-15,2024-2025,La Liga,Villarreal,Valencia,Home,1,1,D,Pape Gueye,Y,CM,65,1,0,3,1,0,0,1,0,0,2,0
2025-02-22,2024-2025,La Liga,Villarreal,Rayo Vallecano,Away,1,0,W,Pape Gueye,Y,CM,61,0,0,0,0,0,0,0,2,3,0,0
2025-03-08,2024-2025,La Liga,Villarreal,Alavés,Away,0,1,L,Pape Gueye,Y,CM,70,0,0,2,0,0,0,1,0,0,1,1
2025-03-15,2024-2025,La Liga,Villarreal,Real Madrid,Home,1,2,L,Pape Gueye,Y,CM,83,0,0,3,1,0,0,1,0,2,2,0
2025-04-06,2024-2025,La Liga,Villarreal,Athletic Club,Home,0,0,D,Pape Gueye,N,CM,20,0,0,0,0,0,1,1,0,0,0,0
2025-04-20,2024-2025,La Liga,Villarreal,Real Sociedad,Home,2,2,D,Pape Gueye,N,CM,21,0,0,0,0,0,0,0,1,0,0,0
2025-04-23,2024-2025,La Liga,Villarreal,Celta Vigo,Away,0,3,L,Pape Gueye,Y,CM,90,0,0,0,0,0,0,1,4,0,1,2
2025-04-27,2024-2025,La Liga,Villarreal,Espanyol,Home,1,0,W,Pape Gueye,N,CM,22,0,0,0,0,0,0,0,0,0,2,0
2025-05-03,2024-2025,La Liga,Villarreal,Osasuna,Home,4,2,W,Pape Gueye,Y,LM,69,0,0,3,1,0,0,0,4,0,1,0
2025-05-10,2024-2025,La Liga,Villarreal,Girona,Away,1,0,W,Pape Gueye,Y,DM,45,0,0,3,0,1,0,1,1,0,1,0
2025-05-14,2024-2025,La Liga,Villarreal,Leganés,Home,3,0,W,Pape Gueye,Y,DM,90,0,0,2,1,0,0,0,0,0,0,3
2025-05-18,2024-2025,La Liga,Villarreal,Barcelona,Away,3,2,W,Pape Gueye,N,DM,33,0,0,0,0,0,0,0,2,1,0,0
2025-05-25,2024-2025,La Liga,Villarreal,Sevilla,Home,4,2,W,Pape Gueye,Y,CM,74,2,0,4,3,0,0,1,1,0,0,0
