Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-01-25,2022-2023,Bundesliga,Union Berlin,Werder Bremen,Away,2,1,W,Sheraldo Becker,Y,FW,83,0,0,3,2,0,0,2,0,3,0,0
2023-01-28,2022-2023,Bundesliga,Union Berlin,Hertha BSC,Away,2,0,W,Sheraldo Becker,Y,FW,83,0,1,1,0,0,0,1,0,1,1,1
2023-02-04,2022-2023,Bundesliga,Union Berlin,Mainz 05,Home,2,1,W,Sheraldo Becker,Y,FW,88,0,0,2,0,0,0,1,1,2,0,0
2023-02-11,2022-2023,Bundesliga,Union Berlin,RB Leipzig,Away,2,1,W,Sheraldo Becker,Y,FW,62,0,0,1,0,0,0,0,0,2,0,0
2023-02-19,2022-2023,Bundesliga,Union Berlin,Schalke 04,Home,0,0,D,Sheraldo Becker,N,,33,0,0,1,0,0,0,0,1,4,0,0
2023-02-26,2022-2023,Bundesliga,Union Berlin,Bayern Munich,Away,0,3,L,Sheraldo Becker,Y,FW,62,0,0,1,0,0,0,1,0,1,0,0
2023-03-04,2022-2023,Bundesliga,Union Berlin,Köln,Home,0,0,D,Sheraldo Becker,Y,FW,89,0,0,2,0,0,0,2,1,7,1,1
2023-03-12,2022-2023,Bundesliga,Union Berlin,Wolfsburg,Away,1,1,D,Sheraldo Becker,Y,AM,84,0,0,3,1,0,0,2,1,3,0,0
2023-03-19,2022-2023,Bundesliga,Union Berlin,Eintracht Frankfurt,Home,2,0,W,Sheraldo Becker,Y,FW,75,0,0,2,0,0,0,3,1,2,0,0
2023-04-01,2022-2023,Bundesliga,Union Berlin,Stuttgart,Home,3,0,W,Sheraldo Becker,Y,FW,76,1,0,4,3,0,0,0,1,1,0,0
2023-04-08,2022-2023,Bundesliga,Union Berlin,Dortmund,Away,1,2,L,Sheraldo Becker,Y,FW,73,0,1,1,0,1,0,1,1,2,0,0
2023-04-16,2022-2023,Bundesliga,Union Berlin,Bochum,Home,1,1,D,Sheraldo Becker,Y,FW,85,0,0,1,0,0,0,2,0,3,0,0
