Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2020-07-08,2019-2020,La Liga,Osasuna,Real Betis,Away,0,3,L,Sergio Herrera,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,2019-2020,La Liga,Osasuna,Celta Vigo,Home,2,1,W,Sergio Herrera,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,2019-2020,La Liga,Osasuna,Barcelona,Away,2,1,W,Sergio Herrera,Y,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,2020-2021,La Liga,Osasuna,Cádiz,Away,2,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-09-19,2020-2021,La Liga,Osasuna,Getafe,Away,0,1,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,2,0,0,0,0
2020-09-27,2020-2021,La Liga,Osasuna,Levante,Home,1,3,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,1,0,0,0,0
2020-10-04,2020-2021,La Liga,Osasuna,Celta Vigo,Home,2,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-10-18,2020-2021,La Liga,Osasuna,Eibar,Away,0,0,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-10-24,2020-2021,La Liga,Osasuna,Athletic Club,Home,1,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,2020-2021,La Liga,Osasuna,Atlético Madrid,Home,1,3,L,Sergio Herrera,Yes,GK,90,0,0,0,0,1,0,0,0,0,0,0
2020-11-07,2020-2021,La Liga,Osasuna,Sevilla,Away,0,1,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,1,0,0,0,0
2020-11-20,2020-2021,La Liga,Osasuna,Huesca,Home,1,1,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,1
2020-11-29,2020-2021,La Liga,Osasuna,Barcelona,Away,0,4,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,2020-2021,La Liga,Osasuna,Real Betis,Home,0,2,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,1
2020-12-11,2020-2021,La Liga,Osasuna,Valladolid,Away,2,3,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,1,1,0,0,0
2020-12-31,2020-2021,La Liga,Osasuna,Alavés,Home,1,1,D,Sergio Herrera,No,GK,78,0,0,0,0,1,0,0,0,0,0,0
2021-01-03,2020-2021,La Liga,Osasuna,Real Sociedad,Away,1,1,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,2020-2021,La Liga,Osasuna,Real Madrid,Home,0,0,D,Sergio Herrera,Yes,GK,90,0,0,0,0,1,0,0,0,0,0,0
2021-01-12,2020-2021,La Liga,Osasuna,Granada,Away,0,2,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,1
2021-01-21,2020-2021,La Liga,Osasuna,Valencia,Away,1,1,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,2020-2021,La Liga,Osasuna,Granada,Home,3,1,W,Sergio Herrera,Yes,GK,90,0,0,0,0,1,0,0,0,0,0,0
2021-02-01,2020-2021,La Liga,Osasuna,Real Betis,Away,0,1,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,2020-2021,La Liga,Osasuna,Eibar,Home,2,1,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,2020-2021,La Liga,Osasuna,Levante,Away,1,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,2020-2021,La Liga,Osasuna,Sevilla,Home,0,2,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,2020-2021,La Liga,Osasuna,Alavés,Away,1,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,2020-2021,La Liga,Osasuna,Barcelona,Home,0,2,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,2020-2021,La Liga,Osasuna,Valladolid,Home,0,0,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,2020-2021,La Liga,Osasuna,Getafe,Home,0,0,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,1
2021-04-11,2020-2021,La Liga,Osasuna,Villarreal,Away,2,1,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,2020-2021,La Liga,Osasuna,Elche,Home,2,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,2020-2021,La Liga,Osasuna,Valencia,Home,3,1,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,1
2021-04-25,2020-2021,La Liga,Osasuna,Celta Vigo,Away,1,2,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,1
2021-05-01,2020-2021,La Liga,Osasuna,Real Madrid,Away,0,2,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,2020-2021,La Liga,Osasuna,Athletic Club,Away,2,2,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,2020-2021,La Liga,Osasuna,Atlético Madrid,Away,1,2,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-08-14,2021-2022,La Liga,Osasuna,Espanyol,Home,0,0,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-08-23,2021-2022,La Liga,Osasuna,Celta Vigo,Home,0,0,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-08-29,2021-2022,La Liga,Osasuna,Cádiz,Away,3,2,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-09-12,2021-2022,La Liga,Osasuna,Valencia,Home,1,4,L,Sergio Herrera,Yes,GK,90,0,0,0,0,1,0,0,0,0,0,0
2021-09-18,2021-2022,La Liga,Osasuna,Alavés,Away,2,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,1,0,0,0,0
2021-09-23,2021-2022,La Liga,Osasuna,Real Betis,Home,1,3,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-09-26,2021-2022,La Liga,Osasuna,Mallorca,Away,3,2,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-10-02,2021-2022,La Liga,Osasuna,Rayo Vallecano,Home,1,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-10-17,2021-2022,La Liga,Osasuna,Villarreal,Away,2,1,W,Sergio Herrera,Yes,GK,90,0,0,0,0,1,0,1,0,0,0,0
2021-10-22,2021-2022,La Liga,Osasuna,Granada,Home,1,1,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-10-27,2021-2022,La Liga,Osasuna,Real Madrid,Away,0,0,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,2,0,0,0,1
2021-11-07,2021-2022,La Liga,Osasuna,Real Sociedad,Home,0,2,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,1,0
2021-11-20,2021-2022,La Liga,Osasuna,Atlético Madrid,Away,0,1,L,Sergio Herrera,Yes,GK,90,0,0,0,0,1,0,0,0,0,0,0
2021-11-29,2021-2022,La Liga,Osasuna,Elche,Home,1,1,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-12-05,2021-2022,La Liga,Osasuna,Levante,Away,0,0,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-12-12,2021-2022,La Liga,Osasuna,Barcelona,Home,2,2,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2021-12-19,2021-2022,La Liga,Osasuna,Getafe,Away,0,1,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-01-03,2021-2022,La Liga,Osasuna,Athletic Club,Home,1,3,L,Sergio Herrera,Yes,GK,90,0,0,0,0,1,0,0,0,0,0,0
2022-01-09,2021-2022,La Liga,Osasuna,Cádiz,Home,2,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-01-19,2021-2022,La Liga,Osasuna,Celta Vigo,Away,0,2,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-01-23,2021-2022,La Liga,Osasuna,Granada,Away,2,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-02-05,2021-2022,La Liga,Osasuna,Sevilla,Home,0,0,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-02-12,2021-2022,La Liga,Osasuna,Rayo Vallecano,Away,3,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-02-19,2021-2022,La Liga,Osasuna,Atlético Madrid,Home,0,3,L,Sergio Herrera,Yes,GK,90,0,0,0,0,1,0,0,0,0,0,0
2022-02-27,2021-2022,La Liga,Osasuna,Real Sociedad,Away,0,1,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-03-05,2021-2022,La Liga,Osasuna,Villarreal,Home,1,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,1,0
2022-03-13,2021-2022,La Liga,Osasuna,Barcelona,Away,0,4,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-03-19,2021-2022,La Liga,Osasuna,Levante,Home,3,1,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,1,0,0,0,0
2022-04-03,2021-2022,La Liga,Osasuna,Real Betis,Away,1,4,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-04-10,2021-2022,La Liga,Osasuna,Alavés,Home,1,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-04-16,2021-2022,La Liga,Osasuna,Valencia,Away,2,1,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,2,0,0,0,0
2022-04-20,2021-2022,La Liga,Osasuna,Real Madrid,Home,1,3,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,2021-2022,La Liga,Osasuna,Elche,Away,1,1,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-05-08,2021-2022,La Liga,Osasuna,Espanyol,Away,1,1,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-05-15,2021-2022,La Liga,Osasuna,Athletic Club,Away,0,2,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-05-22,2021-2022,La Liga,Osasuna,Mallorca,Home,0,2,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,1,0
2022-08-12,2022-2023,La Liga,Osasuna,Sevilla,Home,2,1,W,Sergio Herrera,Yes,GK,90,0,0,0,0,1,0,0,0,0,0,0
2022-08-20,2022-2023,La Liga,Osasuna,Cádiz,Home,2,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-08-26,2022-2023,La Liga,Osasuna,Real Betis,Away,0,1,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,1,0,0,0,1
2022-09-04,2022-2023,La Liga,Osasuna,Rayo Vallecano,Home,2,1,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-09-12,2022-2023,La Liga,Osasuna,Almería,Away,1,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-09-18,2022-2023,La Liga,Osasuna,Getafe,Home,0,2,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,2022-2023,La Liga,Osasuna,Real Madrid,Away,1,1,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2022-10-07,2022-2023,La Liga,Osasuna,Valencia,Home,1,2,L,Sergio Herrera,Yes,GK,90,0,0,0,0,1,0,0,0,0,0,0
2022-10-17,2022-2023,La Liga,Osasuna,Villarreal,Home,0,2,L,Sergio Herrera,Yes,GK,90,0,0,0,0,1,0,1,0,0,0,0
2022-10-23,2022-2023,La Liga,Osasuna,Girona,Away,1,1,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-02-18,2022-2023,La Liga,Osasuna,Real Madrid,Home,0,2,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-03-11,2022-2023,La Liga,Osasuna,Valencia,Away,0,1,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,1,0
2023-03-31,2022-2023,La Liga,Osasuna,Mallorca,Away,0,0,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,1,0,0,0,0
2023-04-22,2022-2023,La Liga,Osasuna,Real Betis,Home,3,2,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,1,0,0,0,0
2023-04-28,2022-2023,La Liga,Osasuna,Real Sociedad,Home,0,2,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,1,0,0,0,1
2023-05-21,2022-2023,La Liga,Osasuna,Atlético Madrid,Away,0,3,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-05-28,2022-2023,La Liga,Osasuna,Getafe,Away,1,2,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,1,0,0,0,0
2023-08-13,2023-2024,La Liga,Osasuna,Celta Vigo,Away,2,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,1,0,0,0,0
2023-08-27,2023-2024,La Liga,Osasuna,Valencia,Away,2,1,W,Sergio Herrera,Yes,GK,90,0,0,0,0,1,0,0,0,0,0,0
2023-09-17,2023-2024,La Liga,Osasuna,Getafe,Away,2,3,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-09-23,2023-2024,La Liga,Osasuna,Sevilla,Home,0,0,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,2023-2024,La Liga,Osasuna,Alavés,Away,2,0,W,Sergio Herrera,Yes,GK,79,0,0,0,0,1,0,0,0,0,0,0
2023-10-07,2023-2024,La Liga,Osasuna,Real Madrid,Away,0,4,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,2023-2024,La Liga,Osasuna,Granada,Home,2,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,1,0,0,0,0,0,0
2023-10-29,2023-2024,La Liga,Osasuna,Real Betis,Away,1,2,L,Sergio Herrera,Yes,GK,90,0,0,0,0,1,0,0,0,0,0,0
2023-11-04,2023-2024,La Liga,Osasuna,Girona,Home,2,4,L,Sergio Herrera,Yes,GK,90,0,0,0,0,1,0,0,0,0,0,0
2023-11-11,2023-2024,La Liga,Osasuna,Las Palmas,Home,1,1,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-11-26,2023-2024,La Liga,Osasuna,Villarreal,Away,1,3,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,2023-2024,La Liga,Osasuna,Real Sociedad,Home,1,1,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,2023-2024,La Liga,Osasuna,Cádiz,Away,1,1,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,2023-2024,La Liga,Osasuna,Rayo Vallecano,Home,1,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,2023-2024,La Liga,Osasuna,Mallorca,Away,2,3,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,2023-2024,La Liga,Osasuna,Almería,Home,1,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,1,0,0,0,0,0,0
2024-01-21,2023-2024,La Liga,Osasuna,Getafe,Home,3,2,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,2023-2024,La Liga,Osasuna,Sevilla,Away,1,1,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,2023-2024,La Liga,Osasuna,Celta Vigo,Home,0,3,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-02-10,2023-2024,La Liga,Osasuna,Real Sociedad,Away,1,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,1,0,0,0,0,0,0
2024-02-17,2023-2024,La Liga,Osasuna,Cádiz,Home,2,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,1,0
2024-02-25,2023-2024,La Liga,Osasuna,Las Palmas,Away,1,1,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,1,0
2024-03-04,2023-2024,La Liga,Osasuna,Alavés,Home,1,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-03-09,2023-2024,La Liga,Osasuna,Girona,Away,0,2,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-03-16,2023-2024,La Liga,Osasuna,Real Madrid,Home,2,4,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-03-30,2023-2024,La Liga,Osasuna,Almería,Away,3,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-04-15,2023-2024,La Liga,Osasuna,Valencia,Home,0,1,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-04-20,2023-2024,La Liga,Osasuna,Rayo Vallecano,Away,1,2,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-04-28,2023-2024,La Liga,Osasuna,Granada,Away,0,3,L,Sergio Herrera,Yes,GK,90,0,0,0,0,1,0,0,0,0,0,0
2024-05-05,2023-2024,La Liga,Osasuna,Real Betis,Home,0,2,L,Sergio Herrera,Yes,GK,90,0,0,0,0,1,0,0,0,0,0,0
2024-05-11,2023-2024,La Liga,Osasuna,Athletic Club,Away,2,2,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-05-19,2023-2024,La Liga,Osasuna,Atlético Madrid,Away,1,4,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-08-17,2024-2025,La Liga,Osasuna,Leganés,Home,1,1,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-08-24,2024-2025,La Liga,Osasuna,Mallorca,Home,1,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,1,0,0,0,0,0,0
2024-08-29,2024-2025,La Liga,Osasuna,Girona,Away,0,4,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-09-01,2024-2025,La Liga,Osasuna,Celta Vigo,Home,3,2,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-09-16,2024-2025,La Liga,Osasuna,Rayo Vallecano,Away,1,3,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-09-21,2024-2025,La Liga,Osasuna,Las Palmas,Home,2,1,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-09-24,2024-2025,La Liga,Osasuna,Valencia,Away,0,0,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-09-28,2024-2025,La Liga,Osasuna,Barcelona,Home,4,2,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-10-05,2024-2025,La Liga,Osasuna,Getafe,Away,1,1,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-10-19,2024-2025,La Liga,Osasuna,Real Betis,Home,1,2,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-10-27,2024-2025,La Liga,Osasuna,Real Sociedad,Away,2,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,1,0,0,0,0,0,0
2024-11-02,2024-2025,La Liga,Osasuna,Valladolid,Home,1,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-11-09,2024-2025,La Liga,Osasuna,Real Madrid,Away,0,4,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,2024-2025,La Liga,Osasuna,Villarreal,Home,2,2,D,Sergio Herrera,Yes,GK,90,0,0,0,0,1,0,0,0,0,1,0
2024-12-02,2024-2025,La Liga,Osasuna,Sevilla,Away,1,1,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,2,0,0,0,0
2024-12-08,2024-2025,La Liga,Osasuna,Alavés,Home,2,2,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,2024-2025,La Liga,Osasuna,Espanyol,Away,0,0,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,2024-2025,La Liga,Osasuna,Athletic Club,Home,1,2,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,2024-2025,La Liga,Osasuna,Atlético Madrid,Away,0,1,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,2024-2025,La Liga,Osasuna,Rayo Vallecano,Home,1,1,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,2024-2025,La Liga,Osasuna,Las Palmas,Away,1,1,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-02-02,2024-2025,La Liga,Osasuna,Real Sociedad,Home,2,1,W,Sergio Herrera,Yes,GK,90,0,0,0,0,1,0,0,0,0,0,0
2025-02-10,2024-2025,La Liga,Osasuna,Mallorca,Away,1,1,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-02-15,2024-2025,La Liga,Osasuna,Real Madrid,Home,1,1,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,1,0,0,1,0
2025-02-21,2024-2025,La Liga,Osasuna,Celta Vigo,Away,0,1,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,1,0,0,1,0
2025-03-02,2024-2025,La Liga,Osasuna,Valencia,Home,3,3,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-03-16,2024-2025,La Liga,Osasuna,Getafe,Home,1,2,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-03-27,2024-2025,La Liga,Osasuna,Barcelona,Away,0,3,L,Sergio Herrera,Yes,GK,90,0,0,0,0,1,0,1,0,0,0,0
2025-04-07,2024-2025,La Liga,Osasuna,Leganés,Away,1,1,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-04-13,2024-2025,La Liga,Osasuna,Girona,Home,2,1,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-04-20,2024-2025,La Liga,Osasuna,Valladolid,Away,3,2,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-04-24,2024-2025,La Liga,Osasuna,Sevilla,Home,1,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,1,0,0,0,0,0,0
2025-05-03,2024-2025,La Liga,Osasuna,Villarreal,Away,2,4,L,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-05-11,2024-2025,La Liga,Osasuna,Real Betis,Away,1,1,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-05-15,2024-2025,La Liga,Osasuna,Atlético Madrid,Home,2,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-05-18,2024-2025,La Liga,Osasuna,Espanyol,Home,2,0,W,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
2025-05-24,2024-2025,La Liga,Osasuna,Alavés,Away,1,1,D,Sergio Herrera,Yes,GK,90,0,0,0,0,0,0,0,0,0,0,0
